FITC_fluorescence
202.1493
154.21184
1443.9268
526.0538
280.35214
7.0866766
220.88866
427.37912
376.33545
135.19191
163.08957
143.29327
33.44974
-20.740164
362.5804
1067.0347
213.28699
236.49538
86.8658
140.84277
996.0137
195.81093
843.84467
1482.2028
404.92035
513.66437
1035.6819
1270.7941
38.665485
1271.1213
1216.2191
46.382706
1614.9957
602.7112
1015.3789
816.21185
691.87933
715.43506
257.45578
294.2896
186.11862
166.36186
302.43423
11.409957
442.6319
371.90683
312.5982
340.98853
143.56282
545.6593
1059.9409
651.93494
737.2123
449.64966
1055.2186
326.20956
3.1813745
9.705293
337.32803
1083.764
-9.662448
15.512627
653.84424
583.15314
278.16043
153.72203
856.55945
236.11621
618.0416
288.44043
936.4475
1609.9746
14.07344
199.45346
292.30643
20.779863
310.47293
220.0462
202.21802
104.07739
76.85846
618.6463
168.39096
1976.1666
100.038
238.92967
589.00995
124.988365
1617.8033
265.7859
135.91202
167.61325
224.28436
1811.181
784.8332
127.67418
312.57758
1315.5065
1660.2036
1266.2197
128.16592
537.6376
109.94993
-11.61379
622.0788
253.80322
150.40254
380.02823
373.16766
17.283564
975.71246
184.22644
309.33838
21.75862
4.53568
1612.7406
988.5469
182.7824
327.6791
1114.5604
1078.0295
1097.2452
-4.3168573
932.5648
215.34343
21.872108
125.46813
307.67035
866.4891
265.13892
145.71773
811.3563
345.96176
526.9281
11.155027
-11.438585
1271.4954
94.08944
848.08545
333.84656
201.66478
679.80133
877.2647
586.24506
257.77203
971.08636
317.44
25.592707
11.280417
1257.5826
721.8895
15.175325
755.0054
345.21518
403.9234
290.15228
217.68575
121.17287
881.71094
1343.6655
198.26492
190.63887
193.32263
470.1453
687.5769
230.91148
566.63165
474.6245
1271.8577
23.611078
289.91104
176.73541
600.81067
2228.7974
353.02808
228.5709
797.58374
98.502106
385.05273
316.62415
220.7465
95.224625
1397.2823
416.79993
82.651695
14.693917
1060.3042
945.92126
1005.95087
539.23315
1177.888
405.49738
859.8304
25.375296
328.80753
100.734665
912.33905
402.1865
134.91766
166.37701
131.48451
1148.1537
382.338
119.883316
334.9688
160.8312
703.9914
178.30322
998.74774
185.8819
1101.315
261.5655
112.361015
858.6076
884.00085
1285.9609
102.383316
1384.1652
402.85095
101.174416
466.98267
13.801801
217.0133
688.8831
371.4404
171.48634
928.4721
742.81323
213.88173
854.0574
171.54356
247.68617
4.1230597
681.6347
634.8971
383.80212
295.56732
876.50616
927.63214
190.08154
704.1105
188.00612
1529.2373
1109.4545
174.23784
191.58908
215.24274
158.84639
-0.007398784
152.64287
114.96239
241.49623
1254.975
337.96854
1292.2412
226.90038
23.90769
626.8239
468.16534
250.63715
363.89813
203.40466
638.4454
546.8332
469.21466
103.63703
146.75714
136.00063
193.2339
141.63377
571.17957
153.69695
213.61624
2079.4512
229.00182
468.55997
768.0553
117.748405
1221.9247
289.56253
9.202796
15.388599
883.89484
10.083442
285.54364
1691.0548
397.20547
2506.4507
970.1485
1015.42883
455.48965
769.0348
20.60203
532.77783
360.23068
952.7199
817.49274
11.707042
17.605642
7.7574816
331.2193
264.5793
343.36804
973.9365
740.75604
217.70686
731.4617
165.00914
1404.9644
323.59668
382.39917
1274.0547
193.83334
293.91306
755.4901
634.49603
1210.0569
119.97438
191.59673
302.24146
958.10596
269.34622
164.9723
230.1752
641.85126
37.438065
357.58505
185.85757
935.7204
144.96455
577.61206
456.71097
641.2819
72.69834
60.695633
1165.6102
426.70267
201.34763
367.02087
478.29404
1048.7147
801.8434
513.43585
104.12165
157.78947
282.26358
117.6463
1770.2601
302.87482
369.34976
114.159744
181.18909
488.18137
492.26666
526.27313
0.4168445
164.5038
107.31108
577.8085
350.0391
585.5497
170.96179
120.17075
1661.5509
2075.8787
34.082848
129.3796
136.85294
171.57396
-2.494069
