FITC_fluorescence
365.8338
286.78183
216.05022
542.38635
537.0638
1070.085
784.71375
4366.8438
50.532486
868.42175
894.6751
18.8047
158.30983
96.002045
108.04963
300.74405
1670.135
2765.804
1515.581
254.11894
730.4661
880.5504
492.3011
796.6647
457.29196
217.04376
2295.5696
302.69394
948.85065
746.6658
361.2842
1848.4255
124.28024
580.26404
349.02444
298.23544
1620.2324
1052.1434
200.31308
2144.6372
260.53253
2346.166
611.9558
1701.4135
1008.6545
266.76065
156.41447
701.1019
258.06985
2815.8074
293.6429
124.95923
264.89066
243.12521
168.91074
1938.7921
159.5568
92.051605
481.4143
409.93936
124.654945
185.03712
523.3632
263.18277
368.09
1381.1477
797.34607
858.2722
418.92703
960.4351
657.9615
271.09073
110.1582
329.6018
814.8895
29.935402
517.9158
581.3391
196.07988
1283.6368
470.20938
6.5415883
318.12225
215.52312
122.89767
823.1033
129.32599
2922.0115
548.528
377.18713
286.0003
2429.5706
841.9482
22.0541
413.4219
151.31067
637.24915
905.4967
1763.3267
17.017344
329.99368
399.06668
22.463203
21.414986
587.29047
463.0648
523.3171
182.55826
385.97485
1412.0502
130.09772
202.35121
2193.8567
846.097
229.8772
350.86646
429.4089
131.21664
267.4081
743.651
108.22526
1757.3496
341.64093
264.22156
159.8967
344.27075
119.38321
777.1836
252.38518
154.82208
264.947
336.48068
509.4908
1383.7145
237.15091
184.93073
186.54117
137.0491
468.8944
1222.677
733.3081
172.81384
450.87726
946.1584
152.22038
193.24692
1874.8651
112.0464
212.42087
371.82315
365.42456
2168.4062
196.84268
168.80846
293.156
929.88354
1207.406
164.19098
2246.865
745.8878
363.02087
919.28375
2694.1106
349.67532
184.54648
260.9373
844.1991
176.13734
308.65973
376.46613
322.96136
338.2109
1379.3156
450.0871
428.1519
281.04898
168.96227
212.51459
207.87415
88.28334
210.68353
66.00852
861.3268
139.5318
338.11716
1238.7568
509.5429
136.33801
351.33264
32.22193
516.1749
779.1259
558.7167
687.4794
413.8158
163.95393
729.5291
135.76143
170.12376
449.37842
2308.4016
19.816734
111.602455
242.26564
252.70319
278.5292
428.99387
457.47446
1884.2588
146.84044
178.36523
1048.606
120.57167
202.3775
2488.6738
547.38275
119.639114
804.458
129.53474
1.4606135
25.870914
226.03665
106.59445
430.46848
417.75278
2473.5698
376.61496
161.39743
230.20677
743.92236
506.00818
6.9120297
-0.7891719
1358.5706
410.87054
1014.13666
863.23364
1736.2777
147.92915
2237.6013
690.7948
2262.1853
274.79776
369.39615
1503.0818
116.814644
1746.6335
408.44537
2176.9373
292.56992
193.71274
280.69305
185.40245
178.01945
21.20737
2279.6714
448.96747
803.9718
496.015
515.8334
255.2016
745.2904
244.03976
4104.997
103.93057
215.33797
12.409262
224.62709
300.00574
243.6024
1739.8665
933.40283
49.721855
1588.9469
575.44336
587.54785
1040.0591
1333.8435
580.1748
158.618
640.5165
876.98566
289.56985
38.249207
389.6169
1855.1775
296.60345
1082.7274
1016.8948
910.6953
1003.1765
213.02716
372.18472
348.99777
947.63306
783.50543
150.63416
1082.7242
920.5222
1279.1897
298.63925
670.0304
61.898556
1822.5918
197.85976
982.13983
306.00497
111.82637
1219.1111
878.1906
311.1059
418.0948
328.4504
307.4913
231.76465
1678.7761
224.0825
654.57666
672.0271
258.81128
1692.8265
449.59354
1445.9636
708.64044
260.1228
260.19
313.11777
1147.1326
229.89525
169.46672
1335.6753
873.05273
132.86534
131.09554
846.98914
341.37027
805.5723
221.23285
1200.0717
123.00839
470.11478
2264.3687
170.53925
747.74286
1072.7694
2947.089
846.7278
326.00986
570.4289
324.58075
408.46677
157.1748
459.17926
309.03787
1239.8329
2675.4749
765.1662
1388.3458
546.02374
102.3185
2354.8604
1532.8121
1248.6249
466.95627
1358.3165
687.8643
101.24534
317.76993
499.88046
286.38605
1821.6162
847.5151
138.1214
162.71152
472.83316
353.2326
682.55676
162.81229
391.21426
192.00554
158.59554
168.25465
181.36147
269.04776
439.84872
2528.2864
234.12251
187.03154
853.0476
318.7421
562.83295
1091.444
685.9675
955.18787
260.01263
1168.8959
1629.6461
388.70288
154.62311
211.13747
371.41666
454.50156
457.98843
495.97845
2793.1182
448.5116
1411.1227
457.74042
664.06464
270.33527
756.535
284.869
252.78145
238.21085
135.43407
458.56128
679.3745
605.3467
262.29492
454.5978
158.90535
872.56964
154.63016
123.87259
378.59454
339.0002
152.40765
922.07916
523.2885
88.69755
2605.1145
2405.5024
507.7129
125.55973
387.83237
319.69833
985.3672
518.3927
772.53973
762.022
363.53336
1701.4285
203.2277
159.28238
149.04727
78.10312
215.17491
518.1283
1462.7345
757.34344
150.23936
436.9298
276.84595
99.15014
107.194725
251.82692
416.0258
528.099
302.07257
1116.5576
276.8646
104.024055
1050.3013
856.0601
226.60286
4192.0674
370.798
1050.6215
193.53543
1938.2245
191.51813
1480.5983
205.4304
850.48865
602.37494
101.05982
493.9902
290.70792
310.3679
1145.9602
207.1488
296.28183
718.33905
226.65213
2842.1426
9.85526
252.48454
789.93915
199.4862
1916.2849
390.88202
140.94669
509.15488
736.5175
456.3636
1173.126
194.72577
586.5967
4050.9893
104.80874
189.11519
1300.5408
647.8128
1462.7716
264.6136
1159.1576
825.83514
370.63132
272.4103
247.95201
620.99725
2714.869
171.64336
1529.098
125.842575
240.2738
537.2404
205.75528
183.07169
927.9722
2393.195
72.437126
1277.388
208.01237
776.90076
94.32747
230.50905
161.11945
1834.5127
458.36417
1075.866
366.97107
114.492165
624.1585
591.0951
95.81009
124.865974
445.73578
395.98135
207.1286
198.32301
1163.7911
774.809
2927.2358
170.77054
191.58849
517.8258
377.0244
453.7764
230.03935
1634.6111
1041.2202
161.87123
245.82777
113.64823
225.67818
1811.9535
3179.9875
131.79999
2116.055
116.74787
2166.0544
1125.452
90.52765
297.43445
386.6347
1156.0568
70.10379
625.03864
167.10371
374.39954
480.01678
300.5863
1391.0999
1825.0862
293.41083
2170.418
1568.1898
69.999146
31.48405
1925.684
243.7099
634.3218
624.4861
233.04999
92.89339
590.149
265.68732
284.8089
640.9707
89.70705
316.87927
139.37991
1379.327
233.2
23.309254
138.77342
712.7961
225.14479
139.00748
579.0906
271.01968
628.5252
100.92596
3823.2056
758.97125
164.46664
441.98264
167.02753
168.64279
260.7069
848.6769
305.95554
153.91806
631.8929
250.56453
1164.9417
293.73795
198.84012
215.63963
451.09116
179.12619
336.5392
246.93718
194.76358
827.1789
272.6137
378.59167
263.23795
191.12796
284.6723
215.95004
540.714
193.42274
212.70308
733.37604
1711.6079
256.30048
1107.2322
332.3967
455.22552
97.25542
196.91171
813.3673
947.6108
76.878716
232.47635
3699.4045
361.28784
263.5537
1801.6442
828.9498
162.89194
257.08472
1770.1567
330.96805
2195.085
221.67015
276.41193
797.0822
218.35075
459.7756
874.15735
151.28052
238.2995
776.787
262.7212
820.14825
99.40554
606.5448
259.97263
3188.9875
171.87828
846.53705
1345.0945
1283.9408
489.37274
435.68387
282.3548
207.01454
3982.9778
534.12775
1.5283678
316.09534
187.53516
96.843376
48.008606
609.0836
2334.0264
206.15176
278.83087
141.21706
112.642204
15.224745
2188.6658
1848.4937
399.57642
766.81757
117.815254
454.9437
135.32808
467.39227
449.50632
1306.8794
893.5494
120.82264
178.67429
2153.0425
1981.7885
577.02747
1212.8204
500.9198
519.968
1030.9567
232.73413
242.74405
359.9033
232.41045
676.0129
126.556076
113.09435
110.75276
413.26978
388.01016
121.66046
1545.5688
417.5771
86.30105
176.66309
1964.8016
112.47631
275.582
322.3494
642.93585
4.5184474
680.6511
112.776596
341.55948
58.85823
572.65906
1312.8181
429.3448
3924.0273
1591.6157
1925.7793
229.29976
313.0864
140.06615
194.4652
708.2879
469.4207
188.72452
3.2180758
420.84894
1378.7065
390.26248
254.67888
847.33795
142.15178
2083.7686
169.97816
153.78903
467.3568
595.0341
673.29065
649.97986
669.3014
120.07104
246.95267
76.345024
195.8432
2056.3936
185.60248
399.0807
642.14777
868.9596
137.62352
338.09344
141.75491
180.799
501.35565
766.53
262.10092
132.53427
1141.9808
342.11856
1723.5798
1251.5442
530.6211
557.26135
147.42836
1070.0938
956.04285
605.1126
214.66692
1261.7303
1267.8424
2047.6104
1147.5472
233.26422
194.92421
1312.0884
450.29095
31.482555
267.10678
570.0514
917.2019
183.76534
299.1681
1020.7499
501.4089
1875.8387
1273.1573
333.1325
178.47243
164.98077
1779.7614
548.8913
617.5133
8.06411
1001.642
94.68169
1529.9574
100.10848
1304.2489
198.70819
206.64052
213.23119
158.7026
1240.9327
279.15414
239.8634
208.36751
269.99448
332.95728
278.95972
801.77386
306.026
680.3002
138.58998
1352.5149
172.06436
1668.7389
840.21014
2392.7783
1931.4451
774.7433
1124.143
407.5225
182.32639
139.91869
1653.6649
265.91873
241.74377
96.43955
109.70524
789.54706
2203.3147
491.82608
888.42377
1418.3303
513.67084
2882.9995
140.36237
281.92746
130.06984
258.85156
313.72427
229.44621
400.83282
1103.2852
99.09082
10.0552845
569.29785
751.854
173.11928
264.1618
155.29408
266.70892
481.30923
940.2016
432.33658
382.81857
727.5831
184.63924
565.9366
1304.6862
133.97
4.9250436
2066.675
165.18077
186.23738
114.89816
264.63297
905.74316
141.13448
170.09143
2251.3704
204.48763
366.85672
1148.6426
214.54308
1265.3922
557.69293
324.9838
975.31555
174.44116
141.42674
162.42519
132.688
2239.3503
345.23587
108.1951
735.704
317.32825
664.24445
623.4237
1346.4308
464.81146
354.26096
1364.9932
225.26018
179.0264
826.8715
318.83405
886.2477
210.82909
1638.2949
189.27707
371.48828
505.33313
311.42587
1324.596
322.55145
150.44975
369.33743
1197.3394
173.52701
129.29317
147.19324
1462.6028
128.73422
1049.9003
1185.2432
2299.2559
916.7752
29.132545
2166.7505
200.61986
572.588
387.29523
183.58507
13.611727
302.05215
298.72644
141.4379
347.57138
533.65906
186.36798
118.34267
164.31085
1240.3718
946.17444
136.491
176.19568
219.51314
665.14056
974.41394
188.31941
2777.5615
4.0191593
86.084366
2058.1907
849.0844
212.90535
241.65897
-4.347664
157.49606
214.61754
301.36078
277.2751
2885.5493
210.418
698.37213
324.52142
1478.004
3294.1702
495.05374
307.31128
1243.0146
239.71683
307.558
188.57507
333.33298
1263.4843
337.40173
88.869965
166.85172
485.0667
151.91365
468.15018
756.67377
2433.597
464.7204
293.60165
1320.2141
122.897415
1168.1252
647.84143
161.18596
490.11063
533.01697
230.5688
419.83902
146.62883
30.737364
230.1645
265.7284
262.29483
1935.4275
116.891205
153.10593
891.3756
506.281
1421.9624
1304.6814
115.12924
472.34512
1133.3931
257.89578
122.70729
241.15712
492.62613
191.08192
881.4001
147.69608
353.43655
1191.5822
310.7765
1082.5754
230.1135
357.92148
711.08734
180.323
386.34235
153.7481
108.65897
25.102634
1063.6547
363.49493
1615.3922
1725.933
131.96332
19.882324
282.51984
768.6338
316.73624
869.54584
245.4758
339.5978
208.48457
1189.9115
205.31816
393.0347
164.81808
361.99927
455.32687
202.92094
434.54517
239.37376
124.00857
89.71972
1652.451
5198.1714
221.57794
460.65305
96.28141
1185.9795
1514.7606
3588.4705
1309.0105
722.4501
129.04105
1590.0509
206.31714
134.88792
1362.8568
1592.5762
619.6585
1587.9023
418.52585
281.60413
310.7548
798.15234
1683.8593
170.01195
90.49936
534.0408
633.2545
115.571815
1380.147
228.75708
494.10547
512.13715
12.402399
905.82275
221.54745
219.76044
1051.4674
115.52013
581.3421
1255.0208
1918.6631
115.62178
107.47759
895.9232
160.06154
1556.557
1833.6731
512.5339
1396.5347
133.42575
599.7643
92.838394
113.895004
107.690735
235.14705
1089.4075
3483.563
401.0395
572.2723
772.0827
1127.0795
187.15353
706.65625
355.1889
272.15268
243.57957
708.3377
275.4588
510.83084
779.8923
219.03587
88.79365
3.2876906
204.0777
727.459
263.7645
1187.4586
381.3421
141.36891
530.87427
596.8236
1255.7333
757.08484
1753.1626
152.30396
137.3027
923.2052
1309.3444
1402.3597
1270.8552
504.82953
1347.6605
236.49399
310.49326
1642.2904
104.8877
2280.2
1376.5542
262.55923
238.57997
1184.872
832.52
240.64265
659.13983
191.2602
689.8134
1455.1208
588.3145
140.16678
1863.6827
203.08266
648.566
486.94446
706.5153
1648.0552
1012.2789
367.8288
585.50574
259.54117
1257.3014
11.211273
1378.9406
682.7388
320.59888
1911.3658
1240.6277
324.0498
615.0359
387.74823
1959.3232
476.5243
836.21106
628.03564
1585.0151
708.7077
306.5973
236.08308
210.16435
552.6055
551.24774
294.05023
799.0621
421.72302
628.53076
2155.1538
422.34415
336.43478
513.67487
313.91425
218.33545
199.55763
93.04785
1257.1052
2005.2136
488.2339
387.62363
1039.8911
183.17702
564.68695
946.1237
217.17647
885.8248
442.188
6.561412
2812.9785
1028.2035
144.12668
584.7038
382.69684
745.58325
1744.2417
466.85028
335.87265
403.066
301.3332
360.3091
698.6154
251.65244
398.04413
274.40826
212.63338
309.60876
197.21222
283.74368
199.99208
16.597004
133.35448
145.64333
279.8962
18.273258
294.10565
376.4571
4653.0366
7.702075
2976.584
416.68164
417.35522
147.69803
408.01813
343.64868
1100.575
1618.7765
212.0448
260.93466
415.14206
810.42474
1106.6372
117.88266
215.61572
118.82848
1135.6859
970.3797
166.99457
202.77896
144.72063
225.06454
223.5489
1029.1458
369.08026
882.07635
2342.828
66.37227
2053.1982
337.83533
775.88513
185.73822
127.40167
478.5742
752.9998
989.09796
142.04318
199.40047
635.3993
1244.7803
1971.3414
1311.2772
189.31644
1036.4375
505.77832
262.73016
534.9337
1917.851
433.8073
1950.4515
1846.3392
205.30241
9.322701
1026.5656
338.4982
1543.5833
1159.4071
195.71445
333.8616
517.521
657.33685
345.87198
187.75339
245.29659
2466.0442
385.4537
39.924397
125.105644
2613.3167
116.736435
209.75967
921.27814
396.65677
336.24182
4.308291
69.1818
394.4269
175.93697
382.98438
129.65128
127.44089
1076.1294
2065.0747
1249.9377
219.09674
217.99875
1163.4169
768.4784
476.75488
1211.1948
2940.9026
198.26285
547.06964
983.3744
299.37622
1264.1709
295.56012
136.93987
190.88094
896.7647
526.6593
150.599
4059.8953
181.94142
837.129
1304.5171
442.32318
573.4248
142.95071
130.75429
294.31778
117.852104
3286.1765
2077.9463
183.1896
381.53772
996.83514
218.1678
374.34283
347.00522
900.64307
1865.9398
141.72353
165.10616
648.6167
466.459
164.8881
139.52007
153.19514
301.11008
1047.8073
92.93506
212.95059
479.48502
264.1543
668.5121
324.6882
149.07413
147.57007
32.231625
652.53143
787.92883
529.4287
249.74239
236.7998
368.04044
190.6524
1798.0559
770.05066
521.1007
1653.4398
306.9634
1175.5721
859.64734
1226.0066
1775.2933
871.12695
712.5693
182.00612
137.04547
2740.3193
117.048294
427.715
456.8063
145.25394
301.6045
261.9823
2049.575
2843.79
215.68687
2434.3828
496.63168
199.81912
178.55254
1789.7053
322.62302
117.9255
685.9668
127.301636
260.3682
147.56633
176.6037
246.19519
890.6454
12.198867
1485.009
422.4896
2145.7297
188.5011
232.01587
146.24756
1224.2816
121.30796
437.55643
2576.5125
128.3753
176.55386
197.53044
191.69469
288.59515
345.66812
1165.8514
50.46762
265.5758
279.65265
162.50023
1633.8507
155.81735
1056.8816
334.6969
84.38015
383.02988
1380.5947
62.11993
469.6645
637.5891
460.80045
515.73456
1875.0507
471.46936
896.6339
1226.7719
1650.4757
1135.2577
142.22552
727.3373
1057.4326
135.50647
1463.8926
91.63222
955.9572
2176.409
2295.6755
415.2108
1370.3262
2394.7593
2004.2346
495.47086
323.88165
2769.4402
314.9941
333.2102
374.5238
292.96262
211.71858
131.95049
231.82385
248.60443
1.4637742
107.806656
993.86554
450.91406
421.205
371.7522
424.895
1316.8842
130.22488
344.19937
956.3582
1385.488
1134.7461
145.01262
3490.206
725.59894
969.82855
167.80229
234.32407
-10.421072
1992.9224
1532.4905
629.2875
108.61713
149.89949
472.9008
517.1509
2567.124
119.43597
268.03937
1516.6216
356.2507
181.81337
227.26015
329.79614
3830.754
8.435883
163.18655
277.25534
1779.892
406.76654
409.19574
348.32086
285.61703
271.53793
111.91922
464.08078
101.19996
491.8029
145.40408
330.57233
1321.1324
857.7282
2713.815
283.69397
-4.3660984
1020.35364
450.95288
241.822
96.10026
238.67566
1.5750179
1206.8999
342.8779
2090.3782
594.8518
156.13959
52.207764
205.10434
1466.5759
1845.5004
136.17091
314.7888
271.5658
145.77625
-3.9768753
-0.34287554
255.59631
117.433
963.5341
671.5263
2325.9275
396.8484
877.6479
289.449
272.61465
544.3118
402.2377
35.38592
1247.4385
859.3465
232.71396
236.91689
244.09323
2385.0945
138.27338
1399.8711
442.86868
97.203186
863.3185
1438.0817
1186.713
236.55466
678.69836
159.30162
402.2134
3143.3472
1658.8302
1606.7036
307.7995
176.57567
860.4167
13.867909
101.290886
748.0134
1817.7067
719.50354
2182.3135
208.63458
395.18176
449.69525
1375.0933
2297.0964
1351.2328
27.046246
6.8464146
242.12808
86.39973
455.76556
510.92508
217.42923
210.20732
101.105865
9.534018
2132.6328
1747.8954
256.61624
907.1031
1608.4226
795.4871
515.0204
283.40656
229.09914
149.3237
7.416792
203.73973
169.33127
452.83432
289.94495
148.67046
334.68286
19.012121
675.0678
239.1611
12.148194
1887.389
215.86201
1677.011
861.30176
209.2695
372.56342
309.90317
170.73366
327.72537
2182.5935
790.22925
193.78087
478.75284
85.40778
221.60493
156.00853
631.3094
929.1464
477.23712
364.896
244.84778
281.3163
8.325987
301.06128
876.44196
120.31015
90.380066
3149.302
1529.5739
1107.8835
684.6968
1855.8618
947.11536
248.93947
851.0066
112.38114
1315.893
186.28047
1957.1874
212.9841
1201.1489
1269.2883
332.51907
488.35892
64.74785
1457.038
747.9118
1056.3971
1583.3494
1138.9891
363.47635
794.36786
163.66428
274.49707
1069.737
451.7286
1463.3466
843.7207
374.65564
919.94434
1198.051
89.03023
1248.0801
277.2539
228.86642
191.32608
126.34354
164.19301
497.66772
387.28726
402.49857
123.75471
324.07272
271.21185
162.48297
735.26447
846.8183
811.13617
-7.876521
163.59828
208.29727
220.21211
94.22716
855.3603
1724.5267
1592.2938
2887.7695
204.35062
2064.4167
207.58807
2253.7869
836.8026
1147.1914
298.73868
614.90485
1102.3763
126.56256
334.48782
287.04404
170.59908
186.99672
280.68936
547.3651
368.5016
280.5154
495.72147
492.66656
166.80554
324.72382
288.6698
130.20335
181.64954
92.92818
751.95215
216.733
882.1978
19.613167
244.76793
1367.1638
237.25256
2763.3945
1669.7562
699.8419
302.04797
221.76283
172.85687
2183.0632
679.27106
253.47954
190.94102
212.14606
