FITC-A
1151.65
646.35
7994.9
5407.9497
4611.25
10781.8
18438.799
4774.0
2366.8499
1728.25
5068.5
7836.8
6489.8496
10022.3
268.15
2044.45
6471.25
878.85
3613.0498
1047.7999
5707.0996
1229.1499
1477.1499
3433.25
3797.5
385.94998
24993.75
906.75
4687.1997
6640.1997
153.45
1233.7999
2435.0498
1489.5499
1351.6
2177.75
3495.25
4003.65
1170.25
3586.7
3070.5498
3913.75
3563.45
1331.45
1539.1499
2977.5498
3199.2
3868.7998
2081.65
1531.3999
8788.5
108.5
11700.949
2112.65
522.35
4113.6997
8100.3
5507.15
7227.65
2648.95
757.94995
1901.85
9803.75
830.8
94.549995
1714.2999
14573.1
2511.0
2080.0999
2387.0
2101.8
4091.9998
2752.7998
2300.2
4960.0
7567.0996
1670.8999
2976.0
626.19995
1666.25
6311.5996
5282.4
1714.2999
12.4
170.5
1224.5
4854.5996
9358.899
2374.5999
3752.5498
220.09999
7483.4
16820.6
17848.25
1732.8999
6823.0996
2078.55
1269.45
4402.0
1232.25
2250.5999
6243.4
10530.699
5077.8
6313.15
13368.75
19099.1
6900.5996
881.94995
3270.5
2290.9
578.14996
13968.6
6595.25
4138.5
1311.2999
3678.15
1024.5499
3909.0999
3427.0498
7277.25
2751.25
15186.899
6293.0
10832.949
6314.6997
2884.5498
7024.5996
1901.85
1429.1
4053.2498
3033.3499
2402.5
4739.9
610.69995
3036.45
4574.05
3016.2998
2019.6499
2943.45
581.25
3425.5
6134.9
1954.5499
33658.25
10220.699
10434.6
172270.1
699.05
9100.05
17896.299
5859.0
3337.15
7088.15
258.85
10837.6
3107.75
7804.25
6979.65
5891.55
22146.398
3203.8499
2715.5999
2531.15
14221.25
6069.8
2852.0
15868.899
1725.1499
3332.5
1613.5499
10513.649
1706.5499
985.8
756.39996
7602.75
22555.6
2174.65
1151.65
5104.15
10567.899
1692.6
2819.45
4178.8
6.2
2604.0
40349.598
1088.1
1742.2
21025.75
2791.5498
415.4
21927.85
483.59998
5108.8
5783.05
4305.9
3882.75
10651.6
1509.7
819.94995
1697.25
11894.699
9219.399
9873.5
1026.1
17460.75
13641.55
788.94995
4656.1997
12905.3
6830.8496
7182.6997
4172.6
5068.5
976.5
1427.5499
3890.5
14151.5
3343.3499
1111.35
2548.2
6046.55
847.85
1224.5
413.84998
6575.0996
559.55
771.89996
5469.9497
5105.6997
722.3
4660.85
22016.2
708.35
5451.3496
11129.0
1573.25
96.1
2800.8499
891.25
212.34999
29519.75
2207.2
947.05
1472.5
4177.25
5028.1997
2483.0999
2278.5
12863.449
10738.399
30824.85
7539.1997
1129.95
31327.049
2162.25
3943.2
2819.45
1762.35
11857.5
3560.3499
7539.1997
4288.85
2757.45
646.35
12082.25
816.85
7571.75
2041.35
1178.0
5944.25
894.35
3371.25
2227.3499
1196.6
2585.4
2596.25
10338.5
2222.7
1340.75
1591.85
11160.0
199.95
11025.149
2493.95
1111.35
5938.05
73265.4
1302.0
3673.5
26692.549
2557.5
446.4
14644.399
2751.25
215.45
7697.3
2762.0999
2768.2998
8538.95
13354.8
16008.399
1833.6499
15827.05
2095.5999
2111.0999
7942.1997
2717.15
506.84998
30818.648
8709.45
4265.6
1956.1
2652.0498
1119.1
2887.65
3740.15
922.25
762.6
6469.6997
10118.399
869.55
9044.25
775.0
5686.9497
1302.0
1643.0
4752.3
7647.6997
5084.0
4485.6997
2121.95
2315.7
3585.15
6816.9
912.94995
4442.3
13466.399
1722.0499
992.0
708.35
8312.649
7061.8
4698.05
3478.2
1354.7
5108.8
5066.9497
3870.3499
2997.7
37176.75
3264.2998
1382.6
5314.9497
796.69995
3186.7998
15834.8
561.1
1855.35
5581.55
1089.65
4177.25
4885.5996
4989.4497
2449.0
3315.45
2535.7998
2427.2998
3521.5999
3406.9
716.1
6719.25
2035.1499
2470.7
6263.55
2690.7998
1085.0
52.699997
19630.75
3456.5
2679.95
7691.0996
1829.0
1517.45
3027.15
5412.5996
1644.5499
1739.1
806.0
1954.5499
5206.4497
6713.05
5212.65
11364.6
10964.699
2827.2
3110.8499
5277.75
389.05
6700.65
1148.5499
1508.1499
6141.0996
3191.45
1489.5499
974.94995
5773.75
2077.0
4453.15
1443.0499
621.55
333.25
1601.1499
5958.1997
10047.1
4648.4497
2476.9
20464.648
840.1
2351.3499
1157.85
32.55
2909.3499
9272.1
1629.0499
3434.7998
11150.699
4164.85
5026.65
1320.6
3363.5
674.25
1112.9
14029.05
782.75
79.049995
2213.4
1036.95
6038.8
3453.4
3045.75
159.65
4499.65
978.05
9349.6
2394.75
1816.6
8697.05
1959.2
5838.8496
8445.95
1433.75
1807.2999
1581.0
9433.3
2996.15
238.7
2382.3499
1593.3999
7664.75
5767.55
502.19998
6882.0
100.75
2875.25
620.0
4975.5
382.84998
1408.95
68.2
2828.75
1388.7999
3876.5498
1359.35
6358.0996
2030.4999
1677.1
2803.95
7213.6997
65.1
1979.35
3027.15
54730.5
8810.2
17425.1
1784.0499
2926.4
2949.65
12020.25
1799.5499
3337.15
3609.95
6108.55
10749.25
4174.15
812.19995
638.6
1072.6
4891.8
8025.9
3315.45
7595.0
4546.15
1777.85
482.05
2887.65
14081.75
13523.75
8445.95
4588.0
895.89996
73067.0
2732.65
2405.5999
1550.0
1829.0
1942.1499
7770.15
2997.7
812.19995
71030.3
10426.85
8456.8
6367.4
1418.25
9265.899
4102.85
3468.9
1072.6
6885.0996
1895.6499
1695.7
10158.699
1001.3
2831.8499
4262.5
926.89996
1360.8999
899.0
3583.5999
8156.0996
2872.15
1991.7499
6038.8
3647.15
5215.75
1717.3999
10259.449
702.14996
706.8
702.14996
2286.25
9343.399
2997.7
567.3
1923.5499
1492.6499
733.14996
3664.2
3620.7998
1167.15
3591.3499
1579.45
5313.4
3140.2998
1136.15
2152.95
9233.35
821.5
2354.45
1674.0
3613.0498
22454.85
2892.2998
4223.75
8909.399
3241.0498
3106.2
10772.5
3904.45
2405.5999
2697.0
8492.45
2007.2499
6308.5
4450.05
2893.8499
2921.75
891.25
5235.9
3882.75
1582.5499
9048.899
1850.7
6017.0996
2216.5
762.6
4031.5498
6480.55
4598.85
1368.6499
4155.55
9912.25
7430.6997
396.8
4896.4497
2529.5999
13161.05
821.5
17536.7
6099.25
3414.65
1484.8999
2400.95
306.9
1143.9
1822.7999
9988.199
4764.6997
2139.0
1081.9
4719.75
1619.75
1210.5499
1033.85
1808.85
7247.8
4555.4497
9208.55
1974.7
641.69995
2387.0
10028.5
4149.35
