FITC_fluorescence
106.399445
53.773094
117.61714
284.99814
482.54352
850.49396
743.2073
295.93802
230.6985
273.1237
121.51476
371.08047
128.52153
898.7731
73.950424
107.634186
825.05347
155.63312
194.5145
64.11788
380.2471
123.95174
79.2322
306.77322
349.19843
28.22611
662.03345
70.67097
480.86758
872.92664
12.587737
105.2786
263.71896
125.58673
250.68527
101.683044
296.96985
579.61414
84.30725
365.7118
199.65361
128.03845
232.3926
90.141014
208.59523
107.05924
308.03757
305.16428
422.94998
143.37051
444.4251
11.268013
485.73297
135.24461
57.520123
410.40387
676.95856
452.48615
591.6807
298.15454
120.08595
490.57483
481.3819
63.006737
14.138643
214.40802
1203.2156
129.82942
310.55713
224.28302
221.67186
329.48032
192.4855
101.07732
431.3157
760.47614
245.80283
229.39589
129.09595
120.63395
382.28995
530.2581
341.55466
6.987501
52.6111
143.77922
381.74872
480.9604
430.75943
157.79282
109.6043
732.2729
919.941
529.79126
91.8104
670.73676
291.08936
78.7494
420.42337
189.02223
185.42328
443.89923
564.7349
431.4334
524.43823
601.85406
959.89624
612.8314
63.131836
430.24704
630.4665
82.095985
555.2374
294.13214
396.4361
206.79922
416.1773
108.25221
515.6549
373.80527
213.2995
131.78754
914.04803
665.44403
617.5012
241.84529
229.74086
866.50867
92.7214
147.88873
434.28043
121.99984
243.14798
471.60526
118.81657
109.17857
297.9694
493.63504
228.71968
123.94266
102.03458
407.15768
482.95786
233.46254
1042.7029
878.20496
185.53214
5999.96
176.35117
171.50713
460.7157
510.26947
307.4035
434.81146
50.57338
1532.7806
130.5041
515.0652
426.62836
235.19888
1135.6736
430.88507
418.88892
118.46788
832.56024
673.1312
274.6931
971.1814
220.40166
520.6309
208.67476
888.0466
271.47018
84.681854
124.63864
455.91995
1511.2054
179.00055
92.2669
462.95172
848.56555
162.24332
320.34692
682.701
0.72386754
83.12351
2193.9478
99.33131
335.7062
1207.2198
190.93192
80.77787
905.1161
83.95949
419.31546
143.86035
195.29108
515.1197
978.5223
151.35472
148.70786
101.08943
796.1528
803.9115
591.3073
113.70618
803.5685
461.43436
140.72508
620.89966
1263.0565
765.05994
173.80676
548.8888
218.01305
108.45934
213.78737
133.3732
1008.6274
212.08679
191.38446
214.4123
129.4301
99.336105
150.11842
79.7376
758.5118
124.66246
95.336395
349.74686
494.7817
95.3752
354.26825
440.80148
116.177795
319.41528
852.1836
143.62364
35.273094
205.58267
76.249435
45.85973
1431.348
432.14612
93.55742
254.64331
321.21774
748.29846
297.50882
380.5266
1144.5803
677.36835
1327.7814
675.866
60.56615
1116.0287
299.95593
345.74402
298.14572
118.571236
746.9717
358.36685
164.18898
169.85893
370.89255
96.95759
963.0896
130.40894
564.51447
270.23947
79.70254
716.82477
257.64618
304.1871
397.65588
81.59489
266.75195
212.04085
854.5681
160.94107
199.17879
180.77159
920.0701
33.28623
404.8812
330.4848
230.73776
918.5752
4016.7634
154.05814
224.4374
1796.6287
99.33004
71.08887
713.46326
263.9564
114.5844
624.2335
269.1092
333.90155
742.6273
537.3776
565.8326
70.67862
939.1911
70.87267
275.97983
199.58562
456.63504
37.1912
723.1389
381.74698
333.80856
319.12076
237.8502
75.14677
327.45935
323.73563
131.01564
127.35513
650.62354
761.43994
95.78104
740.146
122.54553
501.27066
112.098915
329.35614
542.32056
382.92355
438.3021
632.98785
482.31314
289.75378
335.556
505.70697
90.80818
676.0934
974.5527
60.087
94.024
116.20139
644.0376
667.29065
157.5867
524.37
87.533676
498.2394
143.2414
374.96924
298.1302
1252.6584
137.10893
89.812096
99.043106
74.30864
315.88367
945.4509
66.26876
145.90775
447.8389
238.57071
326.83475
882.1406
139.62346
191.84932
509.33344
394.81244
361.3881
320.15973
314.60382
65.12649
762.73444
199.75218
353.4407
157.94872
135.03302
201.96092
5.9741883
967.89606
222.06697
81.099724
579.1503
195.93198
171.03265
288.3392
417.25412
200.23482
170.84308
87.574036
346.37024
472.04114
522.5215
163.10942
876.1176
741.748
92.57857
228.83421
298.03403
29.66337
594.49725
68.63447
197.06946
565.25726
279.09952
73.51991
107.42027
374.5469
98.82742
484.18585
147.0471
128.81923
70.5968
206.53003
465.69162
200.9813
177.8498
175.8737
445.97885
60.356117
200.29309
93.777954
10.011283
200.98772
647.8753
106.41593
444.77533
811.6138
92.677925
719.7651
124.58196
147.7678
109.85611
207.14438
785.83307
151.3352
33.787823
136.83821
120.38145
602.948
265.06412
200.2661
7.581979
254.84717
53.184494
556.6824
173.3294
66.99698
590.61304
190.1376
764.27246
583.9937
275.3947
245.72417
283.48917
556.96594
116.92101
33.856503
179.23763
143.97554
926.1587
220.83723
97.68253
376.1908
49.001797
147.53381
71.99082
381.66016
84.57608
182.89487
19.232647
284.0932
155.83092
526.2593
177.39882
692.35724
190.01697
214.97725
104.022545
664.4581
6.950252
189.44075
132.87482
2012.8629
553.3434
1209.0298
244.76549
350.85214
254.62833
541.17096
267.67926
226.2339
469.1032
476.7964
822.1684
371.68658
136.44958
160.37947
153.19571
619.4846
581.2454
270.04797
533.938
465.4332
186.46916
55.230675
274.1414
1010.3694
1474.66
693.28125
765.05835
113.79389
2016.7339
314.89075
433.91766
118.9696
194.5227
182.9482
1450.5898
130.20583
132.87859
2085.2883
1515.531
231.3035
482.20764
123.27442
612.89185
193.80049
564.7785
88.95734
696.28754
76.77872
255.48325
454.79764
72.03511
261.86658
213.86542
58.8944
207.49141
82.1772
140.04832
628.94476
245.20454
107.10079
694.33795
389.6225
408.58182
95.2137
302.30112
128.57466
161.89462
152.64505
110.515526
880.6447
466.42197
101.739555
74.20987
177.88452
98.118675
281.95508
229.2787
163.87445
326.04886
147.04677
865.1012
211.60536
91.96461
162.17528
712.01324
94.31971
336.42502
92.747154
423.07794
965.6025
955.1874
425.18375
859.0017
423.2657
637.3064
552.7162
604.59064
216.48276
249.17952
778.941
87.96517
205.93173
441.30933
90.01182
281.80994
237.62053
141.79716
308.8272
178.86594
851.7295
154.12831
767.8876
99.117676
128.75058
271.09302
496.17862
763.33624
74.890465
154.6417
300.99887
649.2843
63.075836
164.83234
170.36552
1120.6877
112.09633
967.3431
394.48978
112.44094
101.5744
211.81795
42.10701
114.58473
180.23062
387.37592
185.88219
185.98161
158.32394
530.5554
86.586754
96.92111
150.6229
164.15437
446.67102
422.38596
458.4169
186.17137
100.39564
330.64816
904.89764
311.71854
170.56178
883.48456
1339.4303
429.83398
201.32082
938.31757
119.849075
383.28055
153.81711
148.55473
442.522
366.1159
775.93146
122.70324
626.0338
829.6667
489.338
417.81152
292.12213
377.9865
69.14154
265.7484
763.84985
394.0791
100.200516
57.742165
479.1897
396.9401
102.01259
298.20053
689.378
1167.7762
173.10416
236.23616
1701.8835
763.56433
162.02708
296.8227
127.69301
146.70763
979.2613
250.17184
113.739204
133.60893
174.23907
334.78796
86.1099
201.05241
71.86249
198.7836
406.01913
991.4313
660.04926
260.1909
83.58397
232.87117
225.09459
597.9705
1386.8014
379.4753
135.7075
975.4455
641.07117
231.7594
219.92801
175.35654
525.6579
97.45167
11.143596
90.02408
337.12875
218.75356
131.1406
220.57132
162.82785
339.49487
319.167
253.03963
390.65265
97.806946
239.2706
346.52213
319.95816
67.235954
606.68317
99.93807
91.90259
108.90006
