FITC_fluorescence
9.250917
118.04281
342.98215
44.7026
810.68976
150.05115
260.89917
52.372982
26.439585
1270.1201
855.444
236.5543
298.38788
407.9554
142.97835
155.39288
779.3042
617.8271
680.7451
457.44144
19.55942
146.6298
175.95374
232.68152
155.69434
221.7547
63.77391
35.17332
260.0055
144.84085
1040.5264
-1.2742682
73.99067
191.18655
524.48285
127.72583
127.636185
979.39905
-4.1482306
319.097
192.3234
178.53488
489.10193
-1.8158648
316.7727
3.3648782
669.3972
246.31117
360.34875
177.14185
113.70493
4263.933
404.7821
705.4089
119.77119
254.08923
214.24136
230.74486
2625.991
168.97258
380.82275
2574.637
353.91855
80.968056
112.62918
1352.6436
975.9357
229.35321
736.03723
163.42201
104.81502
184.87016
2219.904
159.88118
82.07735
376.90298
138.53592
1814.8638
281.14655
296.54727
275.10278
316.36966
177.36908
650.21674
938.524
600.3047
4.1827526
311.18
55.88995
206.53319
1247.0338
264.29025
321.43124
163.51813
89.92568
935.22595
240.30655
262.91876
334.87622
7.7264624
114.08977
2463.2715
144.8477
313.86734
690.17706
15.560131
73.635864
379.1803
890.1651
763.0376
388.64252
210.71472
21.134457
156.63968
264.92612
140.5075
1417.0256
283.25665
122.72357
81.057175
23.863895
339.6477
261.40192
178.6315
172.75322
815.2862
229.34058
1428.4293
495.08017
247.35484
77.87015
225.48314
137.5187
133.79214
327.12598
18.18072
149.64293
19.229876
164.29529
1918.8912
220.6411
-15.158344
618.9521
33.31356
206.85793
175.78943
256.71597
51.458862
170.43016
148.6515
31.08471
1692.7438
1457.3197
165.80542
819.5231
332.63104
976.47986
606.1761
426.42657
392.34454
350.75372
250.42792
176.61517
73.21053
633.0124
113.341
427.64014
208.55327
482.65842
265.68628
317.6403
638.95386
202.48625
227.48831
134.6521
451.2521
1281.0774
13.820289
126.68591
139.97229
2195.6838
1537.7688
143.21597
763.5059
472.90192
555.64844
335.90637
14.530285
181.87544
1840.4513
225.07782
113.28083
1211.9987
202.93889
138.40929
37.63402
574.8486
-9.146294
2529.0276
227.45854
121.508064
162.16214
343.1955
165.85927
78.23841
432.19516
692.08813
1214.2904
480.29327
113.84651
142.35313
1102.6515
1085.9054
800.13904
2128.4324
188.56244
36.31194
