FITC-A
78.0
530.39996
2614.5598
121.67999
6938.88
346.31998
1923.48
188.76
188.76
9257.04
5335.1997
1350.96
2817.3599
1450.7999
1527.24
436.8
2759.64
3378.96
6470.88
3608.2798
143.51999
923.51996
1274.5199
1758.12
605.27997
1081.08
258.96
104.52
502.31998
658.31995
5232.2397
-1.56
369.72
3488.16
3101.2798
634.92
486.71997
5678.4
-9.36
2336.88
1419.6
1241.76
3787.68
-1.56
2669.16
29.64
2447.64
1042.08
2594.2798
588.12
945.36
142056.72
1767.48
5987.28
480.47998
1790.8799
906.36
1864.2
27119.04
937.55994
2321.28
20436.0
1681.6799
706.68
1031.1599
14475.239
9438.0
2984.2798
7140.1196
834.6
369.72
984.36
28026.959
341.63998
1230.84
1976.5199
569.39996
23195.639
893.87994
1921.9199
1939.08
1243.32
971.87994
4856.28
4325.88
4956.1196
14.039999
2386.7998
496.08
864.24
14765.399
1815.84
848.63995
946.92
776.87994
9672.0
2811.1199
1929.72
2054.52
70.2
681.72
45681.477
982.8
2003.0399
5416.32
84.24
1697.2799
2943.72
6707.9995
6094.92
1728.48
505.43997
149.76
784.68
2043.6
2165.28
15523.56
2330.64
366.59998
266.75998
188.76
3279.1199
1750.32
663.0
923.51996
8179.0796
840.83997
8099.5195
4226.04
2169.96
368.15997
1155.96
634.92
702.0
5995.0796
53.039997
606.83997
68.64
564.72
18066.36
628.68
-28.079998
4052.88
71.759995
806.51996
556.92
923.51996
319.8
968.75995
921.95996
82.68
16202.159
12386.399
383.75998
6282.1196
5938.92
6411.5996
3971.7598
3296.2798
2836.0798
2633.2798
2070.1199
1191.84
527.27997
3321.24
1276.08
1194.96
1483.5599
3953.0398
1251.12
6818.76
2474.16
1190.2799
594.36
728.51996
4290.0
9887.279
49.92
655.19995
508.55997
23760.36
19868.16
1432.08
3726.8398
3935.88
3820.44
1971.84
293.28
1832.9999
15264.6
1049.88
962.51996
8026.1997
1466.3999
1162.2
416.52
3609.8398
-26.519999
46826.52
703.56
694.19995
480.47998
1028.0399
1502.2799
366.59998
3896.88
6182.28
10016.76
2647.3198
839.27997
443.03998
6550.44
10400.52
6318.0
24481.08
882.95996
99.84
19103.76
3776.7598
2227.68
1350.96
4885.92
351.0
45.239998
1616.1599
586.56
383.75998
1457.0399
433.68
56281.68
1096.6799
1177.7999
1600.5599
3756.48
1427.3999
6653.4
8904.4795
388.43997
864.24
2145.0
10650.119
23825.879
1079.52
12991.68
5049.7197
2274.48
425.87997
7349.1597
2779.92
1715.9999
1917.24
19431.36
1087.32
1257.36
2425.7998
1569.36
2823.5999
101.399994
1266.72
11060.399
915.72
742.56
12069.72
1407.12
999.95996
174.72
6327.36
622.44
538.19995
15156.959
1634.8799
4202.6396
1508.5199
857.99994
6299.28
88.92
20802.6
872.04
173.15999
641.16
585.0
76.439995
3049.7998
560.04
1191.84
6609.7197
1204.32
4190.1597
1485.12
18936.84
1800.24
1592.7599
258.96
733.19995
5901.48
954.72
890.75995
2598.96
4929.5996
829.92
0.0
26268.84
37.44
1725.36
2199.5999
14795.039
1892.2799
1070.1599
6714.2397
546.0
2266.68
439.91998
513.24
4029.4797
1868.8799
882.95996
3843.8398
5311.8
1798.6799
42486.598
1313.5199
131.04
1176.24
7037.1597
4684.6797
960.95996
1449.24
2090.4
1129.44
1088.88
9079.199
683.27997
27399.84
424.31998
3310.3198
11598.6
193.43999
29256.238
31.199999
1742.5199
14105.52
1934.3999
825.24
1734.72
2917.2
5347.6797
4090.3198
266.75998
2394.5999
21102.12
1962.48
360.36
2603.64
5158.92
7876.44
1617.72
2062.3198
132.59999
5853.1196
9355.319
1982.7599
840.83997
2296.3198
5325.84
2115.3599
823.68
1038.96
472.68
319.8
1837.6799
7899.84
628.68
854.87994
1715.9999
881.39996
2282.28
1485.12
953.16
564.72
1037.3999
9077.64
705.12
53.039997
3644.16
11397.359
1350.96
8951.279
1748.7599
1581.84
544.44
13604.76
1363.44
10544.04
684.83997
1611.48
352.56
1118.52
1882.9199
558.48
399.36
37.44
1096.6799
1285.44
1633.32
132.59999
1956.2399
4290.0
3790.7998
2001.48
494.52
2775.24
1441.44
235.56
1279.2
5187.0
9662.64
581.88
1029.6
2514.72
3987.3599
2364.96
433.68
3480.3599
299.52
2104.44
1163.76
2430.48
1432.08
8033.9995
-39.0
11774.88
11873.159
27374.879
5846.88
650.51996
1623.96
561.6
3567.72
25626.12
7790.6396
40.559998
1081.08
4801.6797
1519.44
35.879997
1444.5599
2293.2
37.44
1311.96
59.28
1758.12
67.079994
9952.8
1176.24
973.43994
4325.88
1104.48
1196.5199
1496.0399
4101.2397
1744.08
2229.24
458.63998
7143.2397
104.52
1372.7999
2213.64
3090.3599
187.2
987.48
722.27997
1134.12
6024.7197
14373.84
666.12
1017.11993
494.52
1945.32
15014.999
9895.08
2421.1199
18601.44
47503.56
27229.799
1290.12
833.04
1258.9199
1230.84
13489.319
1006.19995
2029.5599
1101.36
271.44
7260.2397
18626.398
583.44
926.63995
15066.4795
555.36
1449.24
3034.2
4091.88
1065.48
5943.5996
1471.08
6093.36
10459.8
809.63995
444.59998
1946.8799
45.239998
480.47998
382.19998
1184.0399
1853.2799
3765.8398
2335.3198
1769.0399
889.19995
1035.84
3672.2397
488.27997
2789.2798
536.63995
116.99999
8806.199
17292.6
5679.96
88.92
4815.7197
408.71997
344.75998
9846.72
35728.68
9.36
235.56
7369.44
5717.4
17663.879
1467.96
669.24
789.36
1258.9199
492.96
13696.8
202.79999
633.36
8551.92
2246.4
6458.4
402.47998
624.0
1084.2
204.35999
131.04
393.12
478.91998
513.24
4366.44
4009.2
2843.88
1494.48
985.92
6829.6797
1705.08
876.72
544.44
675.48
1301.0399
937.55994
1.56
7987.1997
8183.76
2051.4
129.48
209.04
976.55994
1631.7599
783.12
3268.2
33827.04
5665.92
1135.6799
974.99994
1004.63995
16322.279
5055.96
2029.5599
14038.439
909.48
11971.439
1215.24
1606.7999
683.27997
1288.5599
29.64
730.07996
719.16
391.56
20247.238
825.24
16612.44
397.8
5226.0
4985.76
5943.5996
20907.12
29430.959
1248.0
1583.3999
2965.5598
971.87994
13444.079
1978.08
