FITC-A
179.4
20191.08
8503.56
6700.1997
742.56
1204.32
3722.16
1822.08
1898.5199
592.8
3637.92
2783.0398
17094.479
976.55994
843.95996
1497.6
683.27997
2797.0798
336.96
4062.2397
1720.6799
769.07996
1054.5599
900.12
817.43994
98.28
16225.56
2689.44
6531.7197
32.76
2302.5598
2751.8398
469.56
82.68
1223.0399
436.8
486.71997
2051.4
1135.6799
1620.84
570.95996
1564.6799
1319.76
36447.84
728.51996
-12.48
1341.6
1073.2799
10.92
987.48
3491.2798
3276.0
695.75995
708.24
262.08
2252.64
2503.7998
2213.64
1233.96
667.68
2169.96
263.63998
34.32
76.439995
1201.2
4931.1597
1386.84
1569.36
725.39996
2467.92
1038.96
942.24
761.27997
2570.88
2288.52
137.28
811.19995
421.19998
1188.72
934.43994
56.159996
505.43997
1645.7999
2502.24
478.91998
1157.5199
3878.16
1560.0
477.36
5850.0
1179.36
1524.12
784.68
268.31998
1170.0
2091.96
2205.8398
1988.9999
18958.68
394.68
4458.48
499.19998
566.27997
5204.1597
6974.76
36087.48
34.32
1098.24
1931.2799
14534.52
862.68
1003.07996
12523.68
1154.3999
4973.28
10640.76
1307.2799
812.75995
37.44
4045.0798
1115.3999
1263.6
756.6
9996.4795
833.04
1151.2799
168.48
2129.4
1288.5599
1018.68
3003.0
12860.64
769.07996
1093.5599
6996.5996
7264.92
35022.0
1155.96
8096.4
2848.5598
524.16
2839.2
644.27997
229.31999
3227.64
2722.2
394.68
1082.64
758.16
783.12
602.16
522.6
1784.6399
2171.52
527.27997
-12.48
210.59999
354.12
801.83997
464.87997
443.03998
32653.918
2737.7998
2625.48
508.55997
2492.88
1389.96
2052.96
511.68
658.31995
1584.96
3879.72
40301.04
886.07996
14827.8
1591.2
7492.6797
1219.9199
11447.279
4035.72
1101.36
67.079994
39.0
19520.28
229.31999
4241.6396
22660.559
1705.08
249.59999
5737.6797
17138.16
8377.199
939.12
14110.199
1215.24
1227.72
12932.399
1514.7599
2745.5999
2032.6799
6338.28
1725.36
597.48
6575.4
1227.72
2310.3599
2148.1199
3261.96
2870.4
2219.88
2561.52
1319.76
29.64
1059.24
1101.36
30370.078
1191.84
10505.04
9327.239
467.99997
2059.2
1614.6
41609.88
7391.28
64632.36
-31.199999
758.16
1062.36
681.72
1358.76
1566.24
-31.199999
809.63995
583.44
663.0
2428.92
1404.0
1213.6799
567.83997
1441.44
1263.6
2169.96
1003.07996
12533.039
-4.68
731.63995
463.31998
5201.04
661.44
5123.04
7815.5996
277.68
686.39996
62.399998
3268.2
638.04
3.12
1670.7599
1037.3999
550.68
1026.48
1003.07996
3213.5999
12160.199
773.75995
872.04
39.0
3151.2
9565.92
51.48
1522.5599
430.56
527.27997
909.48
1603.6799
24211.2
15626.52
8175.9595
4929.5996
578.75995
455.52
229.31999
806.51996
6464.6396
697.31995
1361.88
822.12
820.56
6583.1997
1414.9199
12004.199
3676.92
85.799995
734.75995
909.48
372.84
7.7999997
1703.5199
1822.08
457.08
4428.84
979.68
8742.239
695.75995
3447.5999
2563.0798
1467.96
691.07996
667.68
745.68
1703.5199
6665.88
1432.08
780.0
27891.238
1870.44
12673.439
569.39996
258.96
850.19995
974.99994
2634.8398
815.87994
20518.68
1567.7999
1107.6
365.03998
12668.76
751.92
1586.5199
2786.16
3586.44
864.24
1297.9199
6924.84
461.75998
18314.398
1765.9199
428.99997
388.43997
3570.8398
1496.0399
1134.12
4.68
315.12
4798.56
500.75998
655.19995
1132.5599
87916.914
8895.12
400.91998
1249.5599
4506.84
1903.2
550.68
854.87994
1017.11993
3932.7598
893.87994
374.4
62.399998
3801.72
21.84
636.48
597.48
3519.3599
424.31998
-10.92
538.19995
92.03999
1691.0399
282.36
1673.8799
2783.0398
2104.44
2247.96
1692.6
3667.5598
1873.5599
3611.4
2769.0
556.92
31577.52
1065.48
954.72
900.12
12359.88
605.27997
7692.36
1594.32
407.15997
631.8
304.19998
882.95996
341.63998
1249.5599
16121.039
53.039997
926.63995
1001.51996
642.72
2032.6799
736.31995
759.72
7.7999997
845.51996
1006.19995
5754.84
7650.2397
9420.84
633.36
2411.76
728.51996
4469.4
3091.92
614.63995
10428.6
5182.32
413.4
1447.6799
7204.0796
9753.12
1040.52
691.07996
288.59998
786.24
1998.36
2048.28
672.36
49041.72
414.96
577.19995
8647.08
2243.28
1650.48
14536.079
2332.2
1173.12
943.8
8360.04
600.6
257.4
787.8
113.88
574.07996
347.87997
1124.76
1104.48
1817.3999
667.68
2182.44
1112.2799
1990.5599
1427.3999
67.079994
45.239998
1650.48
837.72
51.48
-21.84
1900.08
14.039999
9317.88
528.83997
6495.84
1037.3999
2124.72
2042.0399
1695.72
1425.84
1020.24
19546.799
1159.08
78.0
5068.44
781.56
547.56
2346.24
1049.88
656.75995
1291.6799
1411.7999
600.6
2898.48
8085.4795
450.84
595.92
1.56
3165.24
2999.88
893.87994
1179.36
1770.6
1552.2
32744.398
1544.3999
52433.156
355.68
550.68
8037.1196
5903.0396
1163.76
4547.4
790.92
1914.1199
942.24
839.27997
1240.2
1522.5599
24.96
16348.8
428.99997
266.75998
753.48
322.91998
1787.7599
129.48
8693.88
377.52
870.48
2084.16
652.07996
388.43997
28078.44
2446.0798
1227.72
15319.199
4176.1196
528.83997
678.6
2262.0
4109.04
79.56
1321.32
413.4
421.19998
366.59998
815.87994
1204.32
1570.9199
965.63995
1160.64
9725.04
1455.48
814.31995
3380.5198
3090.3599
1709.7599
2251.0798
407.15997
65448.24
1793.9999
10686.0
1709.7599
1870.44
62.399998
8317.92
1028.0399
828.36
1572.48
15532.919
560.04
-20.279999
491.4
441.47998
915.72
10778.04
2949.96
-4.68
17400.24
486.71997
1995.2399
49.92
912.6
371.28
535.07996
4832.88
1981.2
2110.68
13194.4795
1388.3999
1316.6399
1276.08
15.599999
1397.76
572.51996
7785.9595
1611.48
1135.6799
4.68
491.4
1600.5599
2316.5999
18.72
494.52
1350.96
756.6
892.31995
794.04
46.8
460.19998
1165.32
65.52
847.07996
2176.2
21470.28
1709.7599
2672.2798
904.8
868.92
224.63998
820.56
492.96
19849.44
2691.0
862.68
202.79999
733.19995
531.95996
808.07996
698.88
461.75998
3074.7598
691.07996
3059.16
3394.5598
10177.439
1391.5199
524.16
2213.64
915.72
439.91998
-7.7999997
3924.96
5357.04
700.44
2871.96
1960.9199
20.279999
63.96
524.16
177.84
1017.11993
6892.0796
672.36
544.44
563.16
11258.52
608.39996
1566.24
1909.44
13965.119
1361.88
797.16
7676.76
7027.8
954.72
801.83997
1138.7999
856.43994
216.84
691.07996
13138.319
853.31995
506.99997
9672.0
1054.5599
1617.72
525.72
2073.24
1466.3999
251.15999
428.99997
854.87994
698.88
1887.6
2162.16
1249.5599
3226.0798
2427.3599
769.07996
-9.36
3396.1199
2673.8398
586.56
705.12
1304.1599
761.27997
831.48
1614.6
-42.12
549.12
2120.04
19638.84
634.92
7704.84
1814.2799
2720.64
407.15997
792.48
347.87997
16682.639
605.27997
3472.5598
57721.56
1324.44
609.95996
5215.0796
694.19995
1425.84
1422.72
3389.88
460.19998
3126.24
8257.08
5876.52
826.8
354.12
1460.1599
1154.3999
854.87994
546.0
17511.0
1641.12
542.88
8948.16
293.28
9628.319
1428.96
6580.0796
1274.5199
1946.8799
1285.44
887.63995
204.35999
1965.6
1965.6
70.2
5987.28
851.75995
848.63995
6115.1997
890.75995
1224.6
16220.88
432.12
6244.6797
14174.159
658.31995
716.04
4988.88
425.87997
3213.5999
1606.7999
1299.48
2666.0398
7152.5996
817.43994
2574.0
1160.64
1829.8799
868.92
299.52
20315.879
416.52
792.48
59.28
4232.28
911.04
453.96
1013.99994
1262.0399
3.12
2904.72
433.68
1007.75995
8416.199
3670.68
759.72
14640.6
925.07996
405.59998
377.52
15323.88
9238.319
433.68
982.8
753.48
1218.36
235.56
20.279999
982.8
2734.68
-10.92
985.92
867.36
2010.84
3143.4
3299.4
1636.44
1705.08
614.63995
12328.68
2304.1199
18308.16
4040.4
330.72
1728.48
857.99994
372.84
21030.36
1580.2799
1516.32
887.63995
2221.44
1031.1599
599.04
485.15997
744.12
10224.239
146.64
1433.6399
728.51996
1335.36
658.31995
17467.32
316.68
5665.92
2410.2
1095.12
1179.36
371.28
1900.08
1257.36
979.68
1057.6799
171.59999
3545.88
1051.44
597.48
143.51999
622.44
1187.1599
1332.24
6731.4
29725.799
2502.24
244.92
1.56
1380.6
502.31998
1419.6
524.16
3015.48
6873.36
1132.5599
645.83997
2769.0
6363.2397
360.36
811.19995
-18.72
648.95996
1815.84
586.56
577.19995
5341.44
1887.6
2584.92
1096.6799
1028.0399
9119.76
1149.72
3842.2798
22409.398
722.27997
624.0
950.04
1460.1599
8637.72
14099.279
-42.12
842.39996
12085.319
8385.0
2781.48
3901.5598
223.07999
1443.0
21.84
4775.1597
702.0
354.12
567.83997
563.16
3349.3198
970.31995
1087.32
18411.12
1620.84
1549.08
1394.6399
505.43997
3096.5999
142908.47
1970.2799
616.19995
28.079998
3276.0
2784.5999
1372.7999
4743.96
608.39996
586.56
608.39996
1260.48
653.63995
3600.48
1380.6
10684.439
6378.84
237.12
527.27997
1037.3999
489.84
37.44
18865.08
53.039997
558.48
17145.959
753.48
1733.1599
31.199999
1828.32
10047.96
1088.88
107.64
1160.64
1689.48
1202.76
6503.6396
2535.0
875.16
330.72
578.75995
767.51996
6297.7197
5821.92
683.27997
7793.76
23627.76
1355.6399
569.39996
3087.24
444.59998
589.68
530.39996
283.91998
714.48
427.43997
2745.5999
2060.76
1107.6
7202.5195
611.51996
2098.2
814.31995
21.84
748.8
5168.28
567.83997
13542.359
2536.5598
605.27997
14263.079
291.72
1241.76
599.04
1088.88
85.799995
698.88
8818.68
1023.36
3645.72
967.19995
46.8
26.519999
1226.1599
2962.44
1981.2
1018.68
10810.8
925.07996
661.44
2330.64
2964.0
3035.76
3981.1199
2059.2
929.75995
2680.0798
2263.5598
9.36
1020.24
1441.44
148.2
0.0
806.51996
985.92
566.27997
1524.12
1004.63995
580.32
843.95996
644.27997
555.36
2168.4
185.64
17935.32
40650.477
2322.8398
1155.96
770.63995
611.51996
1656.72
1216.7999
20765.16
1360.32
4235.4
1754.9999
467.99997
461.75998
458.63998
669.24
648.95996
17997.719
2051.4
1106.0399
842.39996
1068.6
931.31995
3547.44
19743.36
22471.799
4460.04
1257.36
753.48
368.15997
1570.9199
1973.3999
9271.08
2851.68
1542.84
4907.76
4942.0796
764.39996
471.12
1049.88
2115.3599
503.87997
5304.0
1096.6799
1453.9199
773.75995
3798.5999
751.92
32641.44
30371.639
686.39996
457.08
1943.7599
1605.24
2350.92
6007.5596
5352.36
371.28
546.0
-26.519999
1558.44
650.51996
909.48
747.24
-23.4
887.63995
736.31995
1642.6799
7859.28
1486.6799
1542.84
113.88
472.68
2212.0798
1485.12
1856.3999
589.68
16423.68
505.43997
410.28
1171.5599
585.0
780.0
881.39996
1071.72
896.99994
3979.5598
1658.2799
9539.399
51923.04
1492.9199
1068.6
937.55994
856.43994
606.83997
748.8
16833.959
915.72
1185.6
5166.7197
990.6
1754.9999
6938.88
1416.48
23.4
619.32
1350.96
494.52
9631.439
1159.08
291.72
2647.3198
5018.52
32.76
2212.0798
811.19995
959.39996
414.96
92.03999
71565.0
3480.3599
680.16
51.48
3169.92
1912.5599
745.68
3878.16
1547.5199
2045.1599
12100.92
2187.1199
7932.5996
769.07996
731.63995
633.36
30373.2
235.56
60.839996
1422.72
912.6
680.16
1290.12
1545.96
1631.7599
726.95996
1024.9199
932.87994
492.96
34.32
42.12
414.96
638.04
1193.3999
800.27997
817.43994
624.0
152.87999
503.87997
13412.88
1555.32
786.24
1037.3999
546.0
677.04
1789.32
2271.3599
742.56
168.48
2327.52
3180.8398
4349.28
558.48
797.16
2917.2
6360.1196
207.48
3633.2397
1004.63995
2056.0798
1020.24
750.36
1371.24
13958.88
2355.5999
675.48
2194.92
9199.319
1715.9999
5929.5596
683.27997
297.96
4444.44
20.279999
2154.3599
3580.2
4800.1196
2572.44
1602.12
357.24
1196.5199
9311.64
8806.199
14.039999
1132.5599
1413.36
2244.8398
661.44
410.28
4667.52
3472.5598
591.24
1453.9199
361.91998
901.68
396.24
2366.52
285.47998
40.559998
1549.08
1307.2799
2385.24
7038.7197
886.07996
1179.36
2433.5999
