FITC-A
1435.2999
1255.5
1746.85
2622.5999
852.5
1585.6499
708.35
1920.45
4967.75
44536.15
2492.4
1055.5499
9583.649
3064.3499
3472.0
2554.4
6430.9497
1790.25
1860.0
2053.75
4284.1997
108.5
54.25
2374.5999
3899.7998
1918.8999
203.04999
92426.5
556.45
1491.1
1971.6
1678.6499
328.59998
392.15
3830.0498
1215.2
613.8
494.44998
5863.65
731.6
10.849999
537.85
99.2
726.94995
3132.5498
1856.8999
3217.7998
5353.6997
27269.148
-41.85
616.89996
2511.0
195.29999
1213.6499
3385.2
3281.3499
883.5
548.7
3289.0999
3520.0498
1224.5
100.75
1061.75
2424.2
14439.8
2900.0498
440.19998
2269.2
1994.85
1767.0
255.74998
21.699999
5488.55
1615.1
2165.3499
1674.0
1501.95
58.899998
341.0
556.45
389.05
2033.6
2886.0999
2852.0
7644.5996
571.95
1497.2999
2625.7
4423.6997
2213.4
2907.7998
2407.15
553.35
764.14996
917.6
3792.8499
1867.75
1982.45
1297.35
331.69998
2321.9
2706.2998
542.5
5490.0996
1024.5499
1345.3999
1292.7
161.2
1109.7999
1813.5
1557.75
1267.8999
1474.0499
3459.5999
305.34998
3713.7998
1009.05
711.44995
565.75
2560.5999
85.25
-7.75
4150.9
2422.65
20021.35
193.75
3596.0
4459.35
1388.7999
155.0
351.84998
4640.6997
1086.5499
3591.3499
824.6
4023.7998
1322.1499
4236.15
9092.3
-13.95
1424.45
630.85
2278.5
37.199997
1305.1
1145.45
703.69995
65.1
1373.2999
1351.6
46.5
1875.5
3157.3499
3436.3499
830.8
1050.9
1984.0
-3.1
137.95
3487.5
1404.2999
74.399994
43.399998
1097.4
1574.7999
1300.45
1749.95
1447.7
1435.2999
954.8
1807.2999
2187.05
3724.65
1849.1499
3797.5
3377.45
2568.3499
2259.9
54.25
2853.5498
2630.3499
2648.95
2087.8499
2669.0999
63.55
697.5
5217.3
1658.5
1842.95
4808.0996
1250.85
1088.1
1565.5
2658.25
55.8
903.64996
455.69998
3817.65
2154.5
3062.7998
134.84999
537.85
2066.15
117.799995
1531.3999
3932.3499
5815.5996
2467.5999
1647.6499
854.05
1796.45
933.1
2199.45
1856.8999
2999.25
940.85
587.45
16422.25
792.05
2044.45
6186.05
2373.05
20655.299
1128.4
5130.5
2287.8
4564.75
734.69995
178.25
757.94995
2095.5999
1320.6
1292.7
3234.8499
971.85
12082.25
23.25
446.4
3594.45
1178.0
1894.1
964.1
906.75
1571.7
2433.5
1694.1499
2783.7998
2108.0
1136.15
1625.95
22972.549
1150.1
2676.8499
621.55
415.4
1957.6499
69.75
6933.15
13.95
593.64996
148.79999
265.05
3007.0
-26.349998
3628.5498
1016.8
1447.7
689.75
1827.45
80629.445
3000.7998
663.39996
6711.5
1089.65
6657.25
1656.95
189.09999
849.39996
815.3
1145.45
1357.7999
3290.65
1920.45
1935.95
156.54999
909.85
2746.5999
999.74994
1106.7
1376.3999
440.19998
4115.25
1492.6499
350.3
2238.2
1029.2
725.39996
2264.55
2193.25
1393.45
347.19998
731.6
2366.8499
1116.0
1884.7999
1064.85
1768.5499
1760.7999
925.35
1785.6
2334.3
1720.5
2532.7
4690.3
1241.5499
1993.2999
406.09998
1015.24994
646.35
1390.35
2318.8
3315.45
1188.85
69.75
2994.5999
5611.0
4682.55
1573.25
889.69995
1768.5499
1895.6499
2042.8999
2794.65
3599.0999
1909.6
2055.3
925.35
3538.65
2883.0
1729.7999
1501.95
599.85
1143.9
3275.15
80.6
3786.65
1760.7999
1627.5
8683.1
1416.7
1664.7
1553.1
1543.7999
559.55
4388.05
2427.2998
629.3
2737.2998
2170.0
3175.95
2272.3
1300.45
2989.95
42011.2
668.05
1784.0499
544.05
3422.4
2165.3499
102.299995
598.3
899.0
1799.5499
373.55
3732.4
537.85
1466.2999
1511.25
1984.0
2142.0999
1644.5499
1253.95
3414.65
2672.2
-21.699999
2574.5498
0.0
7667.8496
2010.35
1328.35
1213.6499
8773.0
1092.75
1748.3999
888.14996
1887.8999
872.64996
1934.3999
1461.6499
54.25
899.0
2740.4
922.25
2135.9
3168.2
3033.3499
502.19998
3202.2998
136.4
2030.4999
1689.5
2294.0
3298.4
689.75
1049.35
-15.5
43.399998
4685.65
2732.65
359.59998
1148.5499
74175.25
9385.25
2077.0
2405.5999
2132.8
8842.75
3076.75
223.2
2686.15
847.85
1794.8999
1731.35
655.64996
925.35
1433.75
985.8
148.79999
44736.098
2018.1
2447.45
458.8
79.049995
1884.7999
1570.1499
530.1
1302.0
3716.9
1422.8999
1078.7999
28512.25
2597.7998
2387.0
16515.25
1340.75
1850.7
2010.35
3454.95
1736.0
1004.39996
3625.45
1542.25
2379.25
468.09998
7063.3496
3754.0999
2591.5999
1644.5499
18941.0
1821.25
10910.449
1043.15
601.39996
1466.2999
1511.25
3763.4
46.5
1368.6499
1508.1499
12152.0
860.25
1057.1
740.89996
2363.75
1875.5
736.25
1331.45
2201.0
4507.4
220.09999
297.59998
3354.2
1517.45
2236.65
3758.75
2659.7998
2827.2
1346.95
2340.5
4000.5498
1004.39996
516.14996
-29.449999
13.95
2979.0999
5717.9497
410.75
1777.85
1588.75
1201.25
24637.25
675.8
1884.7999
2793.0999
1937.5
567.3
5325.8
767.25
1001.3
7309.8
1150.1
2194.8
1112.9
2985.2998
957.89996
2819.45
1821.25
2030.4999
1979.35
3654.9
1205.8999
36446.7
1720.5
6004.6997
584.35
1433.75
1599.6
2441.25
998.19995
1119.1
905.19995
1808.85
1458.5499
2631.9
213.9
2901.5999
2145.2
1838.2999
252.65
3988.15
3768.0498
788.94995
3075.2
271.25
2943.45
2286.25
3890.5
111.6
85.25
607.6
2814.7998
2514.0999
3148.0498
1635.25
1233.7999
1323.7
10026.949
897.44995
434.0
62452.598
181.34999
768.8
2129.7
2909.3499
2548.2
669.6
1985.5499
52.699997
389.05
1988.6499
1221.3999
1689.5
1458.5499
426.25
4062.5498
2273.8499
1061.75
1680.2
1233.7999
3151.15
3363.5
1568.6
1103.6
2233.55
1553.1
1959.2
1852.25
2352.9
748.64996
331.69998
2194.8
376.65
1522.1
722.3
1714.2999
818.39996
733.14996
96.1
1732.8999
1990.2
2016.5499
1154.75
3893.5999
396.8
1643.0
3713.7998
2208.75
12282.199
1548.45
785.85
1585.6499
4930.55
44254.047
776.55
2579.2
3065.9
3369.7
1915.7999
637.05
1190.3999
739.35
3527.7998
548.7
142.59999
874.19995
2923.2998
1641.45
1768.5499
2283.15
4431.4497
2092.5
1429.1
1188.85
8982.25
1284.95
1669.35
389.05
1291.1499
1147.0
683.55
5717.9497
2056.8499
2865.95
796.69995
1080.35
2486.2
4925.9
125.549995
4419.05
1818.1499
1935.95
705.25
629.3
609.14996
753.3
1669.35
3543.2998
2731.0999
3065.9
1522.1
1298.8999
14596.35
3749.45
3158.9
105.399994
744.0
2921.75
1230.7
943.94995
285.19998
618.44995
2045.9999
31565.75
2135.9
1736.0
2024.2999
1582.5499
2379.25
1497.2999
668.05
1181.1
1754.6
1047.7999
2055.3
3189.9
2865.95
4367.9
136.4
641.69995
2008.7999
1140.7999
866.44995
1385.7
4868.55
1334.5499
446.4
2050.65
1484.8999
258.85
971.85
1850.7
492.9
60.449997
3848.65
1075.7
1734.45
4160.1997
1455.45
638.6
1999.4999
703.69995
106316.05
756.39996
362.69998
86.799995
1035.4
430.9
4057.9
978.05
1917.35
3072.0999
3129.45
1374.85
1364.0
1337.6499
796.69995
1360.8999
1523.6499
3141.8499
2004.1499
1914.25
1283.3999
1277.2
3730.8499
1658.5
1565.5
18426.4
134.84999
545.6
857.14996
2648.95
186.0
2325.0
29.449999
1453.8999
959.44995
5057.65
1543.7999
1760.7999
1529.85
726.94995
3016.2998
930.0
1863.1
2382.3499
2377.7
2965.15
1233.7999
372.0
1740.6499
1224.5
207.7
1581.0
1035.4
2706.2998
911.39996
19096.0
1884.7999
155.0
3768.0498
616.89996
1064.85
3281.3499
2810.15
565.75
756.39996
2999.25
1092.75
4206.6997
8940.399
1918.8999
1815.0499
4070.2998
3141.8499
229.4
1546.8999
3019.4
765.69995
1869.2999
1486.45
6215.5
843.19995
37.199997
2366.8499
1784.0499
3808.3499
883.5
1897.2
1123.75
2977.5498
1429.1
333.25
27.9
72992.6
1024.5499
5907.05
677.35
1956.1
548.7
1714.2999
1080.35
2638.0999
5841.9497
1108.25
2108.0
4436.1
127.1
1525.2
54958.348
330.15
928.44995
2078.55
2697.0
965.64996
1746.85
1122.2
4324.5
3143.4
1900.2999
3146.5
1064.85
2661.3499
990.44995
26.349998
3444.0999
1174.9
1705.0
1060.2
5381.5996
1624.3999
602.94995
2284.7
3848.65
2435.0498
2086.3
1483.35
463.44998
2517.2
74.399994
1108.25
1196.6
25012.35
1956.1
1790.25
775.0
238.7
4487.25
1731.35
2735.75
1523.6499
912.94995
1433.75
21314.049
305.34998
1982.45
1348.5
1319.0499
1526.75
1946.7999
96.1
1753.0499
776.55
919.14996
4327.6
1539.1499
1035.4
1546.8999
818.39996
2152.95
2728.0
2686.15
804.44995
1422.8999
3938.5498
3002.3499
1027.65
1012.14996
1038.5
3199.2
1771.6499
395.25
1821.25
19706.7
775.0
1887.8999
1309.75
1264.7999
218.54999
404.55
2427.2998
207.7
382.84998
1396.5499
1167.15
1232.25
1424.45
2520.2998
937.75
629.3
2848.9
837.0
34.1
-26.349998
6668.0996
8920.25
2480.0
742.44995
18843.35
657.19995
299.15
1643.0
80.6
2428.8499
5815.5996
3273.5999
1577.8999
497.55
1698.7999
2858.2
1748.3999
1277.2
1100.5
3017.8499
2094.05
957.89996
1943.7
288.3
1322.1499
1064.85
99.2
258.85
1002.85
441.75
7536.0996
979.6
1040.0499
2343.5999
878.85
2019.6499
1077.25
2988.4
3679.7
761.05
1951.45
1942.1499
4150.9
3667.2998
1080.35
1731.35
4620.55
3315.45
646.35
835.44995
1429.1
1100.5
1954.5499
2833.4
1598.0499
517.7
1257.0499
2669.0999
1170.25
1126.85
5589.3
787.39996
2472.25
10888.75
2817.9
2396.2998
2779.15
1202.7999
1914.25
2938.7998
1495.75
399.9
731.6
52.699997
768.8
1824.35
4012.95
1571.7
655.64996
3087.5999
1317.5
565.75
234.04999
7813.55
3710.7
1364.0
1594.95
1401.2
2149.8499
1548.45
1063.2999
2748.15
897.44995
1605.7999
1683.2999
1453.8999
1694.1499
2422.65
