FITC_fluorescence
95.43404
264.5702
102.85446
140.5682
46.05445
269.5707
88.81025
226.56454
561.33813
3552.7979
180.85692
138.369
1535.259
129.29504
95.84713
362.7804
1094.5383
271.89444
163.59341
118.18119
110.78868
10.030472
12.558253
113.90066
172.33519
127.84946
32.612946
3861.7249
86.950584
54.7986
101.20197
124.9551
92.0737
106.34545
99.53388
148.65034
72.064415
37.102497
177.35655
121.791565
3.6795545
166.77031
24.944443
196.12042
432.56635
240.04935
153.75305
364.64374
1007.34015
-5.305487
74.59936
177.96657
47.606415
133.03537
334.35373
141.97537
109.51218
61.908997
137.49849
241.28833
107.33692
17.984686
96.75901
578.21204
781.46924
215.24341
49.19096
377.79208
142.34476
151.50784
42.52969
3.166895
174.59119
161.56212
102.01619
72.8731
88.1623
21.751894
102.805695
135.5151
88.94733
120.513535
257.02023
209.20438
299.27194
136.01413
96.55039
132.14333
217.9545
100.1735
125.479324
515.95917
155.61111
84.846596
158.07925
179.2199
195.26247
126.73773
105.5526
83.70915
270.29037
215.88347
59.97713
382.37265
63.223106
114.6462
113.05156
17.952494
89.75882
94.10307
157.93637
262.97946
184.95914
137.30617
31.20551
376.88455
70.450096
121.30146
67.18941
98.53441
10.968542
-2.4110103
1219.1978
169.5539
657.1207
42.08503
222.46036
216.45067
251.60114
23.920649
33.054207
326.2578
93.22684
159.43477
107.171616
179.29012
130.04155
313.19504
381.15643
-3.1999164
512.8199
77.47647
241.66714
27.963917
164.63708
129.07454
68.85921
29.731
84.66918
98.85374
17.885426
198.09477
147.13255
774.96967
82.44487
126.912
195.45547
-1.7093265
26.352554
157.31549
260.4246
7.7680063
15.643269
76.43414
125.22021
92.11105
158.80324
76.047264
168.50198
116.323044
137.66966
94.3475
170.3363
154.56177
348.12082
242.54149
382.09833
164.88332
33.856506
168.70262
121.47032
179.2235
137.18663
95.368225
23.816444
88.884056
278.99774
159.88942
170.49817
232.7319
77.86886
90.67607
79.096054
116.33454
12.816398
128.35315
79.33712
149.38829
145.7077
230.10025
21.5629
127.11685
166.69588
41.08111
185.78421
205.4993
179.38768
152.63635
71.35179
104.08461
71.80864
287.02533
120.351555
132.66875
116.889145
100.3895
92.114555
916.92505
89.4716
138.55229
297.34277
136.68619
4370.6533
312.82358
158.53485
288.1174
234.25406
70.154884
50.328606
86.48877
291.63342
100.10214
99.024025
839.94586
121.65107
1690.2117
4.212883
115.34262
248.86366
160.1699
145.02853
145.85916
53.215466
183.20688
198.48186
121.71116
120.233376
210.64171
245.44733
122.196236
1160.9639
117.01085
106.527824
80.008316
102.18971
92.7729
14.583366
386.8795
3.600267
63.75962
13.606534
28.547129
253.78027
-8.20034
158.8842
181.67552
135.07777
81.810074
116.08699
2094.3992
129.90913
247.17805
1786.596
68.1386
842.6685
97.388664
17.833612
84.89581
98.95371
55.149506
103.80212
264.4091
282.91824
109.56849
15.32546
155.17043
101.3461
186.53702
107.480576
97.16406
106.33022
203.27513
106.3777
57.149845
248.89053
106.30055
79.45375
167.09814
140.92432
114.90231
69.23651
89.40728
125.56333
128.58243
119.10585
115.26958
116.98005
195.09682
33.87541
549.2411
96.257935
250.75302
290.83237
112.970665
71.73551
686.833
50.29268
324.52087
84.23776
111.38487
149.75505
136.30865
180.30489
19.443354
124.01319
162.35117
394.2704
89.29286
213.58774
279.99045
113.4631
154.69978
162.71135
149.39206
169.14624
150.07768
130.15692
207.94872
235.53528
455.915
264.4681
115.60886
112.22451
152.89442
72.113304
413.39554
96.94219
135.78569
317.736
102.60584
124.400826
238.54465
98.716064
98.99155
846.3088
340.02466
117.96323
106.6302
140.69762
203.76048
124.598694
60.23403
127.71358
3565.7417
54.443993
140.49055
48.483967
227.09547
149.04552
10.930657
176.83261
122.05957
134.60872
68.24592
455.30615
131.13934
78.28385
123.982475
132.85251
105.60612
463.4865
147.74823
268.63995
181.92244
-4.5231895
270.6445
-1.0
1185.2806
115.28484
169.73734
117.82576
405.07025
59.94577
208.03903
64.90081
284.6465
93.2254
147.25215
90.319305
5.4068937
123.103714
237.7974
64.3151
124.83485
132.58217
162.8778
106.075745
146.53502
38.87498
82.14347
150.41783
424.2447
168.56192
61.30843
110.798805
-6.44583
35.45101
295.25906
192.44691
85.52278
112.97999
2315.2378
1442.0105
158.65009
479.60382
272.6651
1739.5186
131.19914
50.913677
168.15675
78.92066
102.270004
112.94875
242.01051
66.32645
75.57517
92.99996
26.38725
1341.9781
133.73695
134.12082
62.661922
18.188675
116.6133
238.07762
70.21021
83.58497
819.2714
238.66374
87.21927
1517.4681
1235.0782
190.75766
684.91174
177.14891
155.84851
116.668274
1498.946
189.5264
74.60884
442.9576
94.41176
135.9171
41.30316
1257.1838
579.5175
109.178215
297.5893
749.16016
69.13939
898.07404
61.779846
80.24649
84.13447
97.35981
158.77243
36.79888
142.20824
119.23604
540.6828
103.889305
124.15771
78.23419
150.64944
305.99152
56.102562
91.48755
122.62248
215.02118
23.815674
84.048134
183.31754
115.604416
208.3079
142.578
132.79077
144.45938
75.151924
282.4292
794.09485
76.81177
65.86026
-16.290134
2.8558674
96.493866
272.4477
67.59687
191.26863
194.23558
196.86853
1474.0172
171.65211
116.21492
119.55686
181.32552
108.32418
787.85364
105.39429
103.66739
471.14026
77.07021
119.5627
81.30412
134.98953
80.03452
644.58203
256.42914
127.997665
151.6189
198.30844
88.08768
1713.1937
92.36349
369.06143
138.91324
208.13304
81.48146
228.57239
108.061005
138.86496
86.84624
125.69391
194.82014
163.30168
76.59117
141.9817
335.9563
121.43921
34.793034
500.85458
385.11823
90.20478
189.28401
33.397865
118.47388
132.49371
318.1158
16.59511
6.5980797
90.9576
248.03777
154.37175
234.06094
122.60168
78.35588
120.25935
597.7585
109.04562
68.86326
1967.4907
19.853794
74.38829
111.58518
79.555145
133.42781
199.00186
104.76953
8.590087
77.45142
69.007706
143.69377
131.90787
136.52242
65.6853
136.4327
239.51173
129.26506
271.51282
81.07528
98.935936
221.7201
144.60536
97.83502
118.672905
104.09857
368.94272
147.80621
652.26825
83.021996
27.389338
148.29103
92.98292
383.5585
179.55965
106.06745
85.030174
80.47277
32.793045
136.96997
122.013176
118.473816
105.494896
897.2942
41.672497
153.3866
120.946846
326.86774
938.7501
149.33781
86.23477
91.67965
209.2709
2258.6423
87.22888
120.98283
139.7497
163.27965
392.7845
49.95765
129.45062
103.762085
180.31505
75.11372
23.59592
105.53093
117.86152
142.66
239.824
305.55328
191.76561
93.54268
147.25426
110.67349
1134.6865
71.67291
90.45459
50.01753
92.48798
125.46633
110.58132
664.24615
123.47797
94.75904
65.61911
57.856834
118.55611
350.22855
11.15329
187.92545
112.20922
332.37402
60.781197
67.81991
53.705658
109.119125
117.75555
625.03894
125.01336
97.73
118.77916
103.48907
1457.0248
167.38098
137.34612
20.353346
86.92284
100.50472
68.57356
115.85049
32.514545
71.99399
472.7296
1251.5496
122.321304
83.74537
338.39404
99.665886
95.747604
81.58785
87.20564
151.05463
101.254555
507.05014
133.4376
153.69252
154.00468
683.5155
21.174246
147.95663
115.60565
43.6834
117.78701
88.3514
159.29037
149.3534
51.4538
127.106
111.29417
38.582306
107.57519
83.432594
81.17844
8.606729
346.5333
133.8974
147.00766
1278.9452
110.871574
69.77904
174.53886
83.63019
3163.8389
112.41239
159.04333
22.638184
70.3632
95.82347
227.20665
103.64684
94.07543
150.75887
547.17426
143.22432
155.98637
45.432125
67.15197
115.73429
184.50848
145.33989
128.58566
118.13658
96.288734
89.84471
229.56276
122.82687
85.16451
1044.0193
54.844322
141.37718
87.39028
103.61314
20.004862
138.76157
7.135375
104.93737
200.61151
486.91544
229.67302
174.28903
201.9879
67.05
120.20633
98.182816
101.159355
463.49472
82.093094
126.910706
213.5649
46.88559
143.81786
79.53076
62.521297
74.04202
104.76278
150.80621
102.887665
1037.5657
102.67963
13.56519
200.77905
132.73506
126.89525
317.32043
222.67882
90.80924
62.196213
178.05118
104.561
728.9855
352.66772
101.56657
119.54863
375.8359
163.99573
47.20745
146.21689
144.07556
71.83925
240.45734
134.33087
1440.6725
97.72642
13.817197
95.19696
252.01978
366.1359
55.870827
119.21308
72.572075
402.71426
85.40142
32.25589
22.72381
7079.311
66.977974
1170.8789
139.66035
167.93088
56.592747
98.05231
130.70142
111.351295
758.5299
73.331245
125.08295
172.11981
24.624834
168.7722
1982.5598
44.370193
120.68788
150.24416
127.97589
113.83086
87.685555
88.3105
194.78116
165.63748
216.37077
200.31758
146.65614
210.06294
52.357666
4.9107566
426.14563
144.11159
142.75146
96.40616
457.9477
140.83539
119.40938
122.316185
324.53854
168.53117
227.43791
134.7897
90.770485
131.19405
7.184822
76.765625
89.84503
5627.756
334.21042
185.77515
67.34138
14.973621
134.73763
202.22263
248.6172
113.27794
93.93681
103.22883
1329.6989
56.85332
334.35428
74.93128
82.608536
107.65115
129.11409
22.439945
136.33188
68.16659
87.23341
744.8065
120.376625
129.73155
210.24579
78.70979
166.7002
501.2403
172.3929
110.11675
83.25344
135.72104
227.40587
107.17185
103.10944
120.34247
152.0656
96.75323
67.3169
165.60129
1257.3641
48.689117
111.42531
145.56955
113.41584
24.813408
105.142555
181.9057
35.56328
56.61632
97.66547
153.85684
111.47129
130.45236
147.42296
72.627205
156.43135
191.25911
115.34139
26.898592
-13.077893
520.78656
1245.8586
505.74255
82.870346
2900.9734
199.91798
47.67308
155.96718
11.29528
254.0025
921.4323
279.69058
88.55258
81.47255
133.55092
158.2316
209.8725
84.115685
112.452774
192.33856
132.6369
255.82086
545.5361
40.272354
96.036705
372.13126
23.52184
46.784245
171.0794
69.878204
289.75586
92.838936
65.52187
133.76878
98.46672
145.1526
274.00003
190.29895
136.0741
70.529396
299.67432
155.22337
155.2743
229.3299
112.77378
875.468
199.01976
665.0225
191.46263
56.263733
204.31999
110.5871
126.85514
170.5686
123.10661
52.653492
90.63873
122.780014
116.79816
95.34881
979.25885
75.948166
151.58171
1472.6875
1208.0006
102.79399
107.83043
74.10719
153.75565
106.764435
118.128975
99.655556
51.11283
8.167742
58.110954
74.49513
949.2443
312.1082
59.411972
304.98276
133.9601
95.11376
36.996365
907.5087
258.08997
105.407745
70.537346
85.10056
147.82399
168.32074
82.526634
108.33749
91.48801
126.11759
120.603676
102.16519
149.19217
125.510956
159.50787
120.61494
130.54028
858.92706
116.6649
122.78608
230.85286
109.10575
206.15651
246.40843
486.73303
130.55096
143.66353
151.91277
101.13079
100.6856
450.4775
197.12561
117.69132
169.69768
237.77406
22.390095
833.13184
166.88547
98.59616
343.16104
236.46022
18.157513
97.23949
97.98566
140.31389
148.74506
107.56704
25.443884
291.60422
105.2019
112.023445
88.14924
232.40622
106.05773
144.90788
225.1565
139.1169
11.177472
139.87604
114.00851
119.141365
122.089935
59.070393
193.91243
139.35596
49.116787
97.63509
118.48886
1067.8035
16.929008
71.37141
1188.8158
128.56767
403.38678
48.139618
253.48991
202.29459
105.629814
154.86047
11.381134
56.718143
47.126373
111.75344
202.06958
84.22531
318.25278
22.766855
1341.316
2832.1174
178.68237
77.4546
90.96229
164.63019
102.57515
229.35397
102.120224
240.56177
94.39448
46.269196
308.42953
102.12454
128.88257
168.12712
-2.288323
186.24983
90.57806
73.10769
141.14613
101.53719
1571.4443
116.9787
104.98369
642.1905
6.1461053
229.41675
97.0619
598.681
142.54192
5253.9116
464.98993
871.28143
98.26897
2666.2424
158.24135
208.60533
4.0799184
90.18802
29.383095
106.095856
120.334114
133.41872
-7.8221703
81.03409
152.49834
381.62305
757.72076
11.171386
73.9895
75.52599
100.1614
107.1903
57.37452
322.78897
86.67777
31.223518
185.75438
128.97461
140.97566
157.51689
243.4628
89.66483
98.96827
2601.6958
144.90854
216.67725
123.250114
184.4109
713.58264
95.56808
296.12598
141.16042
141.07486
1470.9736
122.41847
398.6202
14.348365
81.74095
540.25775
103.09234
142.02718
155.03407
195.29825
114.021774
122.71242
188.61053
161.33246
139.48146
311.83957
62.69154
101.84834
162.65842
906.3593
277.17044
154.32483
145.6856
118.60945
118.21108
60.291794
100.51707
83.21019
299.81693
106.73087
82.277336
57.049362
87.42267
108.43404
144.06389
94.431114
79.87788
17.25994
81.302666
144.65282
100.54528
214.42859
72.25453
1.783484
111.899956
152.30525
-34.03521
123.28113
207.1996
258.06122
62.260693
93.58089
104.45677
150.51698
146.32076
165.13394
167.08319
96.46153
124.97746
362.3563
83.12555
99.79222
451.5564
73.10915
139.14278
176.92973
109.00819
153.77322
114.29119
61.01147
62.58825
74.67308
83.25696
225.78384
83.13145
78.301735
476.76733
175.02426
132.04562
72.493484
184.66896
837.1823
54.785538
110.05295
126.29135
132.82521
100.36338
108.41078
150.28476
199.99825
736.3242
672.21155
115.043785
33.66139
100.48415
5.918102
107.671555
236.60194
297.5405
63.235283
192.975
321.05872
134.02066
95.899
77.57849
512.8415
146.57751
41.57798
225.22627
66.27688
50.613148
112.91948
124.66333
155.14105
128.94571
159.5007
121.30802
0.2716
97.06895
117.42585
228.90077
1206.9238
91.1799
153.88373
510.2498
157.41899
64.13487
35.316395
101.6227
2291.08
308.64044
160.23889
163.70123
188.6476
212.30101
114.44944
37.85041
53.408447
169.28606
114.88568
-5.2783
6.1841946
142.81909
95.91956
137.9425
30.720821
95.9803
72.51781
126.239655
6129.2095
92.2759
252.0336
86.97483
115.04567
261.35864
30.620295
178.0347
127.196075
76.63783
58.882603
1583.251
98.7852
78.0558
362.49564
130.13942
289.85925
62.61639
571.78467
54.03685
135.93
12.769507
757.779
71.37479
124.405106
226.78415
256.596
130.18701
140.53462
91.97639
123.44868
80.17874
77.072754
302.3672
119.37508
231.1894
2.098181
107.76997
116.67788
111.80201
57.092125
80.0877
142.65645
604.5667
82.531075
205.26024
77.88026
127.844864
177.17334
14.223629
62.233383
166.5757
119.737465
273.15918
116.82918
77.81435
37.77578
3153.7434
78.37233
27.009306
115.395485
979.874
92.956985
117.81645
121.55253
64.58393
292.94556
117.5667
100.11991
202.95271
97.36758
84.74488
139.28233
241.35861
278.64215
91.803474
283.2032
113.94558
206.51685
58.678303
303.61987
220.52087
84.48998
141.23074
148.05943
217.67308
104.72758
64.027695
92.90243
94.68082
205.14194
146.56003
127.71039
987.38245
117.10827
196.0985
351.27997
121.66303
126.010254
-0.6127686
-20.816452
368.97733
71.03387
92.73634
307.69128
129.7769
136.93578
142.0693
37.3036
69.57135
37.03584
82.78436
122.41694
29.916819
247.5799
120.09879
726.07996
37.29651
76.7258
73.729034
80.70944
203.76399
392.9757
110.15043
106.77996
110.64187
77.82806
187.95407
191.70947
57.568756
114.75145
139.87907
169.16313
99.14043
3005.7498
165.90326
59.399265
128.82639
155.99121
305.96216
59.14545
126.80474
84.68358
68.21235
61.22349
251.78287
104.44964
1128.4369
98.27558
129.15602
79.819046
118.63982
49.792564
100.91988
175.6673
285.52805
31.007534
196.05931
88.08323
585.30054
12.810015
22.148262
101.198906
213.09631
118.37924
945.66315
112.94537
13.746219
118.65842
167.91402
97.47412
114.393486
121.43281
334.8103
3323.2856
347.85687
223.35487
258.0236
104.25087
1098.8767
511.5902
103.345
85.53801
153.63994
118.43485
90.43903
239.38068
50.891994
118.82578
225.20055
443.15286
97.24169
44.15233
387.93213
695.83246
3.6362996
104.567764
83.65284
120.894714
189.70216
168.48996
157.2272
247.85455
155.19751
189.85126
105.51928
98.756645
344.7658
88.13286
133.4402
22.38818
106.33557
130.04326
177.08759
150.39305
149.8465
178.42638
843.9764
80.36804
215.25719
170.54646
298.83844
145.26007
89.34645
91.88679
178.15442
130.80618
206.49426
997.1773
152.27702
126.65912
965.9807
27.458265
19.939579
239.72443
109.0658
76.4424
512.74854
75.63883
108.96318
10.193209
140.58931
558.48016
83.84079
199.86539
179.77762
98.26899
77.58072
116.28911
2.932095
183.59444
648.0255
121.82036
124.73401
214.61845
215.99033
72.029495
119.21224
81.752655
189.15134
329.1517
150.77345
93.1339
168.96214
103.32438
96.02174
477.04712
95.25466
1632.3759
145.44453
109.63812
337.7901
280.5444
612.577
103.08766
85.32945
126.32542
16.765326
162.09651
148.51273
111.801254
61.842014
70.12858
207.76018
90.037895
114.98511
65.52465
121.28655
21.283882
810.834
27.451637
232.14363
316.46854
167.27834
187.29544
-0.4473824
107.39057
145.09435
129.86926
477.79254
151.16805
228.74141
139.38158
308.0105
93.51744
202.27028
169.90416
201.93134
369.81195
164.50894
116.034904
468.8245
462.92334
82.11995
168.85892
68.86656
137.39703
753.36444
364.02222
135.75789
560.8886
171.07887
86.923035
67.542
65.214035
-5.2082024
469.4571
102.02672
92.78594
136.62715
129.01595
121.41203
90.83496
114.729645
4.7905493
175.72148
449.38474
236.51831
60.981415
202.11757
90.286606
80.0934
10.473654
186.78258
375.2208
2112.3064
114.063576
134.99791
121.88634
1217.555
1323.4319
511.18018
382.14487
332.17117
103.30783
211.75867
170.59406
118.54878
107.20956
162.94113
56.656597
144.37201
118.08224
109.46895
39.02542
