FITC_fluorescence
96.06556
124.78183
212.91312
116.40768
493.93195
301.87018
112.204834
240.2515
125.6543
267.6785
62.03351
203.25432
85.163536
138.5079
117.049835
232.57338
90.49401
47.13461
7.7431555
257.55515
101.46877
35.39588
-2.12327
14.261738
8.631821
72.89058
58.01419
14.763859
11.97401
125.115425
170.22786
136.96378
203.41986
179.12924
43.393234
78.88925
203.42764
99.79276
1338.958
154.35013
3019.6287
266.6642
123.28013
299.77557
88.064896
425.93198
137.16063
207.93964
45.83641
129.65762
200.55096
408.23044
127.05823
228.77988
123.78139
164.3384
120.62813
156.69937
1730.5057
140.26997
182.3814
77.10629
163.74869
95.48885
121.60495
25.134264
320.67447
545.98987
146.90019
181.34218
2988.7769
86.00273
280.09286
108.81025
71.07833
118.34723
328.65427
77.22809
143.59093
128.83614
213.42029
164.99864
122.25004
127.41814
714.77673
133.59897
430.41724
191.8261
21.374432
-2.2886486
88.31913
219.2141
84.41702
132.53923
310.414
170.86746
103.81952
164.27832
110.49113
86.33663
659.60095
192.26393
240.62122
330.7826
242.95332
180.66106
168.94188
11.306467
49.01743
130.47408
4392.078
14.970134
109.48299
366.37988
186.67136
659.5685
177.88501
116.79583
88.425835
157.46964
267.91864
65.454765
117.689156
439.45563
-5.3563533
237.19019
-14.17259
335.741
667.50946
45.025032
63.83882
53.71717
240.54327
79.46265
277.43384
133.07124
108.47756
154.86737
98.689995
273.19455
462.5496
15.683502
62.862106
149.91403
75.98581
99.2663
149.02231
59.591087
1653.3624
106.937515
203.6723
1049.3896
136.89569
167.81006
205.03377
68.02552
662.8827
1391.9614
-9.072947
238.92987
72.56583
137.13028
99.7928
144.08456
179.62259
133.51808
166.07849
104.264854
110.81213
74.97547
76.78244
233.87738
86.3887
142.58327
184.25192
128.27663
227.60342
120.32054
108.41537
188.48137
111.78547
279.5188
173.63965
105.65999
264.05505
111.94133
98.05817
166.44699
483.19614
23.166513
38.11225
27.179482
108.8096
113.77673
96.10447
134.62267
78.90195
263.44113
189.58002
58.63038
133.48349
20.796822
12.68774
144.3749
115.80867
119.60711
32.27926
2825.7886
84.67004
14.995695
328.43692
161.97264
23.080454
3.2646747
250.51796
99.45499
243.81177
126.91523
713.94196
139.11118
10.097391
706.51776
72.31958
78.73456
84.61748
273.93442
184.69966
100.131325
67.26842
112.11467
82.839325
202.7498
183.83002
122.57126
171.33908
108.13326
64.201675
171.10931
275.28635
108.70482
348.20337
131.47325
125.35601
140.64581
228.21791
106.34472
187.13852
243.1518
4.616826
202.45352
208.97018
114.745766
48.66597
53.784607
93.28741
304.43164
196.98663
91.893456
35.615955
228.30447
81.379036
88.78315
128.8277
164.23505
200.89534
84.730545
312.5033
159.14983
26.308197
189.09352
116.29672
132.25137
146.83469
27.940273
468.3516
95.38863
152.19255
214.59753
125.90186
215.66988
25.876846
35.009403
116.10241
116.88954
123.06547
130.39636
77.714745
15.152697
247.60124
178.3834
69.91203
106.47077
125.85808
36.276035
82.02276
122.20144
234.45277
101.63425
78.409805
633.6586
61.093185
143.38019
211.37784
579.3342
75.31931
269.5688
161.10466
5.8640614
1217.0055
163.76988
97.890396
-1.707799
107.38359
150.00656
476.13675
-5.052033
103.36687
400.11603
119.446884
104.966034
839.4514
249.42763
254.39047
161.9056
42.103607
279.07855
154.1188
116.97394
218.36615
99.87114
147.961
98.73117
883.9245
360.86243
147.20343
141.68178
18.138494
308.75027
126.089714
178.14313
50.51494
67.01455
5.3127923
119.32342
4955.4727
182.50871
144.9801
200.05923
139.8801
310.3132
17.010935
114.01885
533.80225
69.59014
167.40909
151.67328
72.17827
337.44983
319.5625
61.11234
225.80832
116.23928
63.19597
135.01668
109.359634
113.16011
87.56814
6579.886
56.017986
55.224007
71.579056
424.08954
101.60397
115.88303
151.89282
281.63678
121.27328
96.69304
372.53885
115.86223
212.03444
180.24394
72.304955
140.39163
72.317154
168.09863
159.10896
0.48444724
34.48129
90.332436
125.69736
343.1699
258.6146
785.56616
92.11332
27.14783
431.2183
104.197136
351.4179
196.63318
100.093895
159.58609
1134.2797
157.43407
18.509048
233.40143
597.8966
153.03476
264.75632
2252.5413
156.56415
91.551155
31.138988
124.337364
176.41154
7.8762016
138.52632
235.68323
256.21082
205.51889
434.7561
108.63656
133.88016
1368.397
429.9746
186.58278
125.673096
273.72992
90.68116
63.738693
136.04852
92.65863
642.0451
165.2082
3402.6377
170.9802
186.75836
189.68364
249.56209
1656.1382
3028.6343
20.55186
170.63498
163.89095
175.43974
5.9246564
199.54816
204.66518
72.71992
24.16541
111.269196
267.09912
1417.9546
111.812195
179.77377
166.29468
108.60315
110.21495
176.44533
106.95954
820.9562
305.7219
104.204254
41.53348
321.65445
141.70164
73.071655
117.708885
172.89378
97.750946
142.42319
105.50524
219.18271
175.81155
164.51091
123.91298
1211.6154
111.67929
35.995293
143.05658
3.3111281
5.1702657
0.9516417
45.03788
92.740425
145.11119
710.642
111.44644
109.973885
131.44872
128.38559
268.9209
104.67319
75.54457
20.377537
146.96056
319.4372
144.13766
121.194466
199.30064
271.22992
160.73524
105.49276
134.94612
133.02985
126.38905
160.9835
111.425735
22.047422
180.57336
168.37231
67.99165
102.230644
82.098465
103.59369
216.95786
117.34455
175.23987
70.86246
237.12743
80.717926
217.29971
99.36721
117.11466
79.395424
184.57848
153.09355
149.86166
155.53516
146.6078
141.14134
144.71437
102.277695
29.245798
94.18068
85.403145
194.97256
93.544815
380.02142
25.363441
9.891522
5.7120905
142.20647
168.00644
265.15167
209.15434
95.896805
166.14189
162.52113
80.21967
170.50017
89.954765
70.83299
108.4198
175.91443
148.39317
543.1355
101.49817
102.75159
224.6325
186.61818
176.96114
85.98244
141.59387
630.3021
161.50555
91.368675
105.009995
552.6327
180.28798
145.57076
134.95161
136.47552
310.41174
82.49307
45.01004
78.455284
973.65857
127.975555
24.229176
1463.8633
613.78253
116.89004
445.00085
49.05648
787.916
180.79945
49.116276
115.0084
99.3673
204.39432
207.74443
217.61435
64.91842
4146.0586
179.46907
186.59566
183.34605
217.45981
71.46736
305.1269
20.70081
102.96488
116.149414
94.57561
1110.9806
52.55962
159.20018
23.841652
10.0346365
100.905174
289.79892
175.71455
94.53325
60.333897
15.379515
115.337616
132.64365
336.9696
107.798676
116.440865
176.88948
84.33292
387.81677
248.9982
65.73704
901.27625
89.98896
1168.9326
49.66394
200.7892
33.437485
240.82304
98.32443
139.78975
321.75854
160.45346
68.07402
187.20409
122.81812
64.81754
192.0076
150.45204
117.99577
108.17528
218.96133
156.96315
24.989481
48.497787
132.00974
1753.8483
159.95033
150.35304
104.92808
315.8761
145.05452
110.53329
286.43954
29.76904
88.91477
68.027794
133.57779
96.62218
-10.904139
104.370674
77.81432
55.698326
340.3669
97.13044
96.52472
247.32584
344.27884
324.48425
64.72659
287.84866
114.045074
335.42868
89.28704
207.3295
43.133545
95.209015
64.12455
311.81787
61.197502
124.813354
804.3863
102.3085
178.2195
230.43721
82.059044
23.368683
103.01138
84.305954
129.89954
187.98494
11.42783
325.54257
139.98682
0.936746
423.33026
121.66305
37.877964
133.34776
104.67095
283.77118
132.59772
80.8358
120.76014
137.52441
132.35281
226.70538
122.92617
151.68738
141.07755
139.86899
150.85213
30.820726
106.93192
260.8742
135.53111
17.033237
7.1700544
119.92481
104.66565
147.4199
310.2787
71.231964
81.38351
70.94431
58.344097
128.34221
179.24428
197.82422
358.90536
403.548
97.717804
148.5434
116.48959
48.07327
108.86096
157.98224
256.81003
165.3725
54.274727
111.68741
108.121475
122.62514
59.941803
19.766083
127.68422
85.07423
137.83342
223.07245
66.21342
79.49383
168.5101
932.4694
292.52917
75.51243
64.60677
33.258404
98.38963
169.0292
92.841805
160.19286
133.66692
110.73139
299.37143
64.602745
156.67632
132.73427
22.041452
2246.7102
498.42267
5578.468
84.683815
130.2721
152.63887
319.42078
73.00712
198.18605
633.62134
148.51404
62.472088
243.05797
86.621895
95.93321
125.92008
5.3939734
260.85345
29.804602
91.64742
104.9305
127.9026
495.2826
206.17947
101.24887
117.19313
77.672264
129.02045
147.63144
427.5177
91.687775
297.3703
126.19329
85.7395
73.44609
171.5438
157.67566
266.49222
112.62798
234.79088
307.4933
68.057594
33.26811
123.8002
110.280685
94.76345
282.69946
131.14455
69.59409
67.675896
400.9519
-15.903539
489.04376
69.52803
194.31242
235.25941
165.9327
237.62228
199.23094
202.0058
229.93263
269.5355
92.571884
94.66186
176.21713
52.487026
139.58482
1362.0181
43.654617
112.73422
79.4626
204.56952
401.5889
174.51183
18.84475
2059.566
218.48242
128.11919
184.23474
74.38125
142.37811
106.78493
3285.878
448.46082
104.802635
130.71992
132.27277
20.485401
79.321815
99.67768
140.8895
142.25012
230.70627
25.136631
19.307524
94.59841
243.04074
83.46106
152.26941
90.79688
100.36593
337.69534
138.4951
100.86041
110.69485
44.769012
98.398224
223.71805
158.51195
318.53305
353.51474
39.881386
73.09436
558.3438
97.11743
1629.8253
148.20172
15.41522
199.62279
17.8779
-4.420648
198.31737
115.99062
125.28141
127.41794
791.539
184.28871
163.82051
113.732544
114.7544
51.690907
97.92947
19.22778
31.722977
142.27457
244.49536
309.03256
376.79797
179.8069
49.859306
92.11047
64.730415
146.01566
118.95643
111.53517
73.32018
73.74261
555.97424
220.48366
243.00012
130.28021
171.47592
217.12354
1044.1931
181.37686
230.76328
13.788878
27.079502
207.09038
110.452705
104.727295
12.920349
4.7594695
202.26352
463.26367
112.34367
503.15604
61.21895
137.6054
