FITC_fluorescence
102.13135
51.88549
147.2608
35.959167
122.184364
75.38615
103.54786
235.93741
146.94754
73.2987
51.347916
59.398487
50.026558
230.8957
125.1652
72.734764
39.492035
50.040302
113.34798
94.03038
66.60917
139.87328
94.83284
54.31773
71.17698
48.167397
94.75776
331.43066
238.93504
551.3533
70.73
184.95647
154.6059
94.56983
81.30453
377.30252
28.548292
286.94778
44.184017
50.46447
62.802746
61.773685
72.55408
113.679886
75.032646
213.6934
65.604195
55.560104
169.66212
119.82836
176.84502
111.9395
78.86583
67.40652
98.21011
71.88696
71.56593
79.659676
241.97623
118.789986
69.55644
174.81941
250.45543
194.03935
55.354855
109.10202
129.71317
154.44818
91.04705
76.310265
7.124448
69.74288
25.666203
57.945423
434.9717
60.58479
61.689976
239.237
140.65202
127.04843
41.733303
47.762825
22.907888
103.56606
12.892015
116.17464
73.35431
111.69253
393.07666
70.79106
212.81076
55.70855
117.56766
58.190323
-19.637505
369.30484
212.96175
80.49868
9.789895
56.376286
52.28432
13.119684
80.60069
-13.929871
41.721985
89.22737
13.367774
48.187336
95.79169
7.7853327
33.158592
55.504055
98.76937
87.063515
33.28263
82.080635
82.41437
58.83856
47.043236
21.903595
61.99015
147.83574
495.11142
12.7572365
108.71411
124.99807
259.02994
71.542984
106.63989
75.67437
29.222185
51.265045
102.46339
32.038525
50.64415
216.68701
354.81528
87.60395
70.74555
80.91217
37.530365
39.7969
83.635506
75.8742
54.18959
57.381733
175.41112
111.420135
107.459854
242.28354
106.13876
116.33311
71.59251
99.08237
63.40982
74.79259
77.272255
96.24999
86.30177
194.64308
105.68592
83.70641
152.14233
150.72917
6974.501
79.492744
181.06561
128.43668
37.88996
237.2898
51.694656
96.83909
107.740685
53.60606
137.90013
1473.2211
53.89019
909.1273
77.141815
84.494194
18.879572
140.93292
7.837309
66.62749
133.84982
53.856834
45.405632
101.89982
83.811676
125.92499
68.0295
44.69222
99.026436
10.94507
468.6451
50.734715
194.6882
834.5077
76.65457
97.76032
52.254547
69.60094
-3.8739233
186.5622
178.59926
32.811916
14.334089
63.549545
107.73494
244.90714
106.52491
47.775322
257.1189
56.48721
6259.8853
126.008575
67.84721
748.52014
151.70355
78.90746
67.87668
142.93588
97.6585
64.48477
105.607445
59.085434
84.89405
26.641724
956.3699
51.31215
92.16958
3.9441924
78.78989
74.88246
0.18942952
20.30975
21.074413
77.0945
91.26858
7.4976625
53.977654
77.324
423.87326
96.90947
314.98013
316.4963
62.06315
36.558155
145.37283
59.122246
16.4646
162.93523
190.34483
110.1638
58.662544
97.03832
54.05139
162.60632
58.6031
63.577652
83.14839
11.183829
61.9548
71.39006
154.41107
74.590034
79.34167
44.680077
78.75326
100.45126
271.09436
151.58911
10.68981
184.94624
85.86143
803.79285
238.94518
46.08531
494.8128
154.14973
166.26256
64.89087
24.002918
34.610683
286.2677
39.797028
59.238663
27.323765
126.41925
24.288385
25.274553
93.88111
2496.2263
102.35261
71.71894
77.15916
186.3299
107.52927
221.1435
173.43362
100.16061
28.438951
235.04143
156.90372
36.213844
43.94113
1268.3538
262.10468
115.64003
96.55366
79.289375
161.9766
144.09608
113.08361
50.327583
135.27324
29.928692
206.84857
169.76349
2328.294
699.20685
93.09917
147.98488
210.73587
39.62735
219.52438
50.077644
155.90765
99.17681
137.03357
79.552444
77.17097
426.1561
55.859776
75.08502
468.2973
448.50815
2333.6506
194.19029
29.343452
78.583176
175.96683
21.776106
48.603302
79.705765
8050.1426
141.6172
56.359043
81.83983
-1.0
190.8674
26.050228
122.057724
41.559097
73.34405
30.042585
203.12431
94.51554
-20.80828
66.365326
99.992386
67.18273
80.22935
81.974144
5724.98
227.82207
124.309685
34.496525
361.92493
55.447502
72.2095
172.77101
37.270847
48.425213
