FITC_fluorescence
114.64018
63.759773
91.29572
52.759792
158.17479
108.503494
108.94527
45.287956
48.51309
98.06645
156.00485
11.27825
88.59682
80.851654
269.51697
156.60446
30.380999
231.7572
58.98188
141.07666
93.71436
105.76841
1759.6584
43.848927
14.247339
50.3644
183.13612
271.45355
76.281265
5.014912
1179.7489
106.99771
70.935
87.98998
137.92989
378.0932
24.004976
6607.3926
63.127777
32.89624
95.323845
58.610115
128.64948
74.91201
7.500861
52.05158
115.04284
54.598442
267.8031
112.04635
129.34856
66.87806
168.62398
80.23912
28.762785
93.800644
13.008579
89.991295
125.21975
115.566345
46.128387
277.18613
170.84456
56.24925
167.6008
107.16515
-19.264404
67.81449
77.569016
55.37431
171.78104
78.028244
14.877059
45.915146
186.02675
106.70425
44.325214
56.5423
80.56388
26.429691
104.79313
40.647205
76.43761
311.60162
132.10481
115.15091
161.6235
174.27022
485.18033
134.44275
19.680262
90.082146
94.0748
47.02839
44.93543
103.65282
46.70391
7.327874
92.37086
145.87411
70.05689
109.67533
85.457726
110.473915
112.59897
96.974724
68.59128
52.12498
215.82
76.955795
24.708534
40.679802
100.964554
582.78973
95.9152
76.32941
51.422585
70.143845
66.07556
46.783146
64.51377
55.528072
58.660282
287.3348
84.969604
73.521866
1832.1934
-3.57453
64.39235
163.00168
204.47757
21.067482
24.228464
197.43484
54.84527
110.55879
6.1372204
74.420296
39.15614
106.562546
102.963425
82.55841
38.083294
127.12904
59.53286
92.41336
118.208374
89.8629
54.148884
110.57136
318.12103
209.36378
93.56376
70.99457
160.57697
87.034134
143.7755
116.299286
28.676035
235.63643
59.236908
315.09372
71.290115
35.2216
109.69707
442.25183
1316.6809
233.89108
156.83403
32.642197
91.461
80.76828
109.13921
180.23132
117.104225
72.876495
231.19893
37.36368
50.593285
11.041989
161.56828
171.58904
22.368864
52.135387
70.36468
68.33971
105.86031
-0.6793183
121.33628
326.68607
121.888214
76.106735
64.26165
241.93051
145.19875
58.584587
67.75641
86.268295
81.53848
186.33661
47.17979
2556.8325
75.36928
91.33767
102.25334
140.96103
115.451126
168.73517
27.227354
47.24168
185.5874
82.07711
42.586777
338.16843
102.49205
48.818718
17.141226
42.439697
55.827824
114.62878
212.06897
62.53312
204.21404
95.76868
217.65819
195.4599
58.793316
107.40381
12676.381
24.897873
87.18541
106.43586
43.26933
92.804665
310.8144
-38.35561
73.89159
75.95877
225.12772
23.301466
107.470436
168.27121
197.7127
66.60096
196.05975
76.42004
63.806145
162.85986
91.48881
56.366898
89.47411
543.5192
107.41889
57.516045
512.9846
154.93298
80.04516
281.9382
15.659798
81.82974
127.858795
53.71436
29.396101
127.04286
401.33743
46.360363
43.377144
81.33103
87.61418
62.079277
105.29708
28.340801
63.123833
124.32893
89.41504
98.188324
51.037254
69.180435
66.71743
934.87537
49.703743
66.45416
144.74197
128.48026
58.876244
56.314487
135.66254
346.50748
99.74221
49.59561
69.534706
150.01079
16.591442
84.18678
70.11443
59.97751
111.615654
73.95647
28.845264
80.39004
52.8947
16.715794
41.682377
4.9033666
479.944
225.92699
169.71361
72.64164
61.201557
63.89926
152.78249
64.37812
111.28686
45.33133
309.02847
60.219124
123.914246
3.0858464
75.58874
186.75656
83.039734
157.96643
54.12008
71.060524
-2.4295015
23.900797
69.26132
33.483124
155.69075
2786.129
37.02091
58.745766
120.2864
83.48907
1197.574
179.45639
27.898996
7.5416536
118.11281
66.06578
113.05678
61.246864
70.486046
284.6375
121.04353
55.973152
29.345686
386.76624
96.222694
114.678986
223.67844
109.98224
48.527733
117.37002
25.488258
62.74766
48.259727
55.53155
20.425364
4.1757317
235.64114
47.776356
9.100345
53.957726
67.81196
86.66854
70.29313
25.468554
9.795293
132.99095
147.15501
75.020035
61.3265
75.66051
65.700264
133.1681
315.65793
101.60165
81.77421
129.67732
67.82843
119.2942
11.9238615
52.879158
102.0569
3.9916992
29.343075
41.326984
694.20013
79.81103
139.46393
81.5526
52.631596
59.647305
199.9447
59.38971
146.22443
25.345425
121.362076
30.040527
162.69368
95.53929
770.4452
39.220337
58.307316
43.527866
221.9395
75.60753
71.20358
98.76532
107.57822
255.08014
91.096054
5.0061655
112.5487
108.999115
110.1694
46.131508
238.02986
30.99975
58.78051
157.3065
72.12286
42.387856
9.515268
303.39218
2.202986
241.6798
143.39368
122.47862
71.5159
109.85731
415.43045
105.587494
297.85104
49.584103
84.06656
166.1577
56.52793
160.16754
120.362976
165.49532
3134.9104
157.37968
35.64769
3444.2124
45.149723
114.33928
9.093611
43.279587
106.82002
19.209541
47.24544
54.05525
89.8648
163.33316
143.91147
80.53357
95.68602
654.5621
48.83289
105.323135
121.86903
72.2859
14.306281
15.811977
47.584717
127.72716
