FITC-A
58.899998
1289.6
1460.1
108.5
1979.35
644.8
824.6
1649.2
765.69995
1855.35
18.599998
1294.25
1209.0
950.14996
2045.9999
1362.45
610.69995
420.05
854.05
2335.8499
4203.6
655.64996
31.0
2121.95
2900.0498
141.05
2731.0999
3228.65
1737.5499
1168.7
1009.05
2318.8
3464.25
748.64996
8528.1
1199.7
2045.9999
1106.7
3202.2998
1810.3999
1687.95
528.55
723.85
666.5
86.799995
1979.35
1348.5
1191.95
5358.3496
530.1
615.35
1081.9
3253.45
1340.75
449.5
327.05
2345.15
971.85
925.35
2077.0
1985.5499
1043.15
2132.8
635.5
2751.25
849.39996
337.9
584.35
2343.5999
148.79999
1627.5
1960.75
26.349998
610.69995
832.35
389.05
102.299995
43866.547
503.74997
1131.5
289.85
-6.2
801.35
196.84999
1257.0499
523.89996
798.25
1616.6499
210.79999
2487.75
128.65
714.55
-40.3
68.2
3124.7998
319.3
11786.199
127.1
4375.65
947.05
1438.3999
17.05
2929.5
1643.0
3766.5
821.5
429.34998
790.5
1760.7999
578.14996
23.25
1303.5499
393.69998
1326.7999
437.09998
883.5
1204.35
627.75
392.15
393.69998
1484.8999
1931.2999
570.39996
3172.8499
249.54999
429.34998
3202.2998
722.3
1988.6499
108.5
1486.45
1191.95
2591.5999
610.69995
491.34998
49.6
1419.7999
3704.5
627.75
788.94995
1954.5499
80.6
71.299995
4529.1
66.65
17.05
1877.0499
2318.8
1343.85
925.35
2219.5999
368.9
547.14996
1021.44995
12863.449
1977.7999
322.4
7689.55
596.75
1557.75
2608.65
274.35
643.25
1145.45
1762.35
31.0
102.299995
1002.85
2504.7998
897.44995
919.14996
1357.7999
886.6
1267.8999
1613.5499
1584.1
367.34998
80.6
127.1
1484.8999
3041.0999
-34.1
1337.6499
2360.65
3534.0
251.09999
582.8
1140.7999
1760.7999
2793.0999
1260.1499
761.05
545.6
683.55
159.65
60.449997
217.0
316.19998
1503.5
26.349998
1396.5499
451.05
1281.85
72.85
4760.05
765.69995
291.4
2701.65
2838.0498
1066.4
3146.5
4922.8
1426.0
716.1
1638.35
638.6
1598.0499
11129.0
21.699999
18.599998
3752.5498
692.85
1098.95
2337.4
111.6
2927.95
1946.7999
142.59999
2354.45
919.14996
3101.5498
2276.95
1401.2
1461.6499
1469.3999
595.19995
542.5
2275.4
137.95
1838.2999
7711.25
457.25
785.85
265.05
1987.1
999.74994
1142.35
1740.6499
128.65
2259.9
421.59998
2292.45
496.0
94.549995
1272.5499
1275.6499
996.64996
2307.95
623.1
1340.75
4205.15
1918.8999
421.59998
582.8
1920.45
22506.0
2920.2
664.94995
709.89996
2900.0498
1514.35
6522.4
206.15
795.14996
1856.8999
627.75
