FITC-A
7611.3604
5122.91
7474.77
1863.5901
6005.25
17.27
1560.5801
7493.6104
2882.52
80.07
5609.6104
13921.19
7426.1
5100.93
3805.6802
4036.4702
4254.7
3935.9902
2157.1802
20752.26
9814.07
68662.38
3870.05
6732.16
10900.511
5512.27
7884.54
7126.2305
4108.69
2483.74
4807.3403
15097.12
103.62
1791.3701
6787.1104
21.980001
5955.0103
3994.08
5039.7
16949.72
10493.88
11117.17
4854.44
2786.75
1971.92
4760.24
4212.31
4815.19
30139.291
3519.9402
12404.57
5367.83
31385.871
11245.91
7206.3003
24746.342
8749.61
7391.56
3990.9402
11500.25
6898.58
3326.83
3042.6602
8686.811
3968.9602
5038.1304
3728.7502
9082.45
2687.84
5190.4204
1185.3501
643.7
7024.18
11895.891
2402.1
301.44
4152.65
64.37
1500.92
5173.1504
138.16
7744.81
5940.8804
2422.51
103441.02
1113.13
310.86002
11504.96
4278.25
8556.5
2687.84
133.45
5410.22
2254.52
4724.1304
9945.95
3427.31
6352.22
3298.57
10484.46
5479.3003
4023.9102
7906.5205
2788.32
1197.91
5358.41
5838.83
4394.43
6243.89
5716.37
29.830002
17.27
4341.0503
4016.06
3852.78
4330.06
7240.8403
2081.82
6083.75
4388.1504
4618.94
6400.89
8550.221
7848.43
3578.03
4570.27
11228.641
894.9
6763.56
45.530003
7039.8804
8080.79
11823.67
5810.5703
1794.51
4292.3804
3154.1301
7404.12
2450.77
8826.54
1544.88
2756.9202
5196.7
6678.7803
2813.4402
3295.4302
5072.6704
5403.94
3909.3
3493.25
5568.79
3860.6301
6019.3804
288.88
8278.61
10153.19
12010.5
9165.66
3367.6501
11942.99
4856.0103
14395.33
3752.3
5900.06
4720.99
5447.9004
45.530003
3673.8
9195.49
7465.35
4217.02
10478.181
251.20001
5997.4004
4582.83
1712.8701
6.28
7540.7104
4769.66
3962.6802
2788.32
7295.79
7738.5303
5369.4004
4791.64
6127.71
4758.67
11561.48
8936.44
4987.89
10960.17
3691.07
2133.6301
3808.82
10994.71
7945.7705
14922.851
8868.931
5424.35
2610.9102
34112.96
6838.9204
3075.6301
5399.23
883.91003
208.81001
9.42
38716.203
670.39
19168.13
3518.37
2106.9402
5306.6
21.980001
3943.84
5447.9004
3648.6802
3226.35
4297.0903
5653.5703
1130.4
2201.1401
8143.5903
6069.62
2314.1802
8330.42
6630.1104
4136.95
3675.37
19814.97
5639.4404
9983.63
1326.65
697.08
730.05005
8713.5
7683.58
7763.6504
78.5
9448.261
9099.721
3334.6802
7.8500004
47.100002
5641.0103
5513.8403
6981.79
84.78001
6578.3003
7118.3804
2560.6702
4892.12
10701.12
7443.37
9859.601
9007.09
6022.52
92.630005
8576.91
3928.1401
70.65
3287.58
5776.0303
5256.3604
12307.23
4560.85
53.38
7358.5903
6557.89
8410.49
-17.27
8641.28
7966.18
19331.41
8222.09
8131.0303
4840.31
4739.83
12351.19
4507.47
6265.87
1701.88
5754.0503
7291.08
5656.71
511.82
2766.34
5512.27
6870.3203
2819.7202
8989.82
10931.91
7074.4204
97.340004
7379.0005
9404.301
-3.14
5617.46
631.14
6777.6904
4545.1504
3766.4302
7145.0703
2794.6
3133.7202
6328.6704
9503.21
7327.1904
5264.21
6994.35
10628.9
3190.24
8586.33
7882.97
4399.14
3486.9702
-21.980001
5141.75
5907.91
6173.24
1277.9801
8036.83
7242.41
7.8500004
3172.9702
1797.65
4127.5303
11305.57
16262.061
1248.15
3609.4302
3069.35
7140.3604
2064.55
117.75001
8460.73
9292.83
8120.04
4275.1104
4607.95
10853.41
40.82
8134.1704
4728.8403
7156.06
3527.79
-53.38
10035.44
10771.7705
4581.2603
81.64
5637.87
3782.1301
12908.54
3647.11
32.97
4540.44
19942.14
7212.58
3709.9102
4333.2
-50.24
20720.861
4020.77
4603.24
11346.391
86.350006
2548.11
5286.19
5799.58
3414.75
5750.91
9344.641
3606.29
3143.1401
6163.8203
8397.931
2400.53
1744.27
1185.3501
11070.07
2011.17
3028.53
3364.51
7752.66
2080.25
-7.8500004
10432.65
6964.52
8247.21
8236.221
13035.71
1362.76
3603.1501
6275.29
6562.6
4925.0903
6482.5303
9371.33
830.53
6887.5903
4509.04
10349.44
6480.9604
18.84
6432.29
628.0
6809.0903
2780.4702
4826.18
4394.43
6449.56
8113.7603
9887.86
14494.24
2182.3
20.41
5127.62
6184.23
4994.1704
13693.54
7038.31
4202.89
6374.2
1152.38
43.960003
7413.54
4166.7803
8638.141
16593.33
8773.16
6843.6304
6421.3003
2774.1902
3326.83
12192.62
6598.7104
10292.92
2708.25
7601.9404
4548.29
7884.54
2008.03
4742.97
7396.27
7671.02
14.13
2566.9502
5385.1
7492.04
7688.29
31.400002
3392.77
14475.4
9945.95
3906.1602
8470.15
5562.5103
10990.0
4028.62
3948.55
7338.18
10205.0
7134.08
12866.15
6286.2803
1491.5
7939.49
9252.011
51.81
95.770004
10955.46
5586.06
8757.46
5918.9004
8423.05
8176.56
6482.5303
1997.04
3893.6
18136.64
47.100002
45.530003
5201.41
7459.0703
7769.93
5080.52
64914.793
8628.721
5587.6304
4928.23
36.11
3750.7302
5684.97
4617.37
7705.56
8286.46
12051.32
5507.56
3585.8801
4185.62
5601.7603
9219.04
10729.38
8375.95
7526.58
7565.83
9211.19
64.37
10013.46
2224.6902
8259.7705
10668.15
83.21
8087.0703
9.42
18796.041
10974.301
4505.9004
9190.78
9273.99
3077.2002
11694.931
13816.0
3954.83
172.70001
61.230003
9806.221
8829.681
5094.6504
5595.48
10569.24
8850.09
7198.45
9581.71
5416.5
9829.7705
3725.61
69.08
3022.25
3940.7002
1610.8201
9266.141
3681.6501
7309.9204
40.82
318.71002
59.660004
4923.52
1293.68
3752.3
6482.5303
6625.4004
7069.7104
13982.421
7649.04
3906.1602
6088.46
381.51
1880.8601
5191.99
5151.1704
11622.71
10267.801
4906.25
9735.57
5827.8403
1274.8401
21019.16
19906.031
11391.92
18.84
-3.14
8652.2705
7634.91
-15.700001
10219.13
7394.7
2193.29
9206.48
10420.091
6650.52
2510.4302
1730.14
8509.4
4012.9202
2948.4602
2086.53
58.09
3070.9202
9587.99
1989.1901
10120.221
2469.61
7146.64
8189.12
2318.8901
3651.82
3378.6401
12492.49
8212.67
4201.3203
6360.0703
9664.92
7678.87
14054.641
87.920006
119.32001
6385.1904
9751.2705
1631.2301
67965.305
7923.79
6495.0903
3717.76
3485.4001
3414.75
1745.8401
3.14
8564.351
1653.2101
3678.51
3373.9302
9217.471
6104.16
9270.851
3603.1501
16651.42
10836.141
9815.641
4017.6301
8989.82
5034.99
2100.6602
23.550001
4169.92
4904.68
3713.05
12432.83
2252.9502
2158.75
6697.62
14.13
4761.81
2964.1602
53.38
9341.5
6735.3003
4003.5002
1.57
15660.751
2505.72
7236.1304
2956.31
13316.74
8294.311
2121.07
3876.33
4542.0103
4000.36
6714.89
32.97
4998.8804
5889.0703
11492.4
160.14
5027.14
1781.9501
12294.671
4493.3403
3344.1
5747.77
7270.6704
23.550001
5176.29
5006.73
8424.62
9027.5
6777.6904
1015.79004
3866.9102
4022.34
4234.29
8510.971
2805.59
6953.5303
17861.89
7476.3403
725.34
5369.4004
56.52
2777.33
5782.31
36.11
6256.45
8061.95
1664.2001
13111.07
2050.4202
7735.39
8341.41
48.670002
15153.641
2193.29
6253.31
2901.36
4264.12
11443.73
10261.5205
4714.71
4114.97
1064.4601
4593.8203
1739.56
1455.39
-47.100002
2328.31
4471.3604
3047.37
5980.1304
28.26
3450.86
8983.54
8523.53
8521.96
146.01001
2199.57
5903.2
1962.5001
11417.04
6166.9604
131.88
6821.6504
16740.91
1540.17
4537.3003
9110.71
7339.7505
11991.66
9452.971
4760.24
2344.01
4699.0103
5912.62
92.630005
3036.3801
8024.2705
8391.65
5959.72
6573.5903
3439.87
588.75
10713.681
4867.0
15.700001
5270.49
21.980001
6273.72
4680.17
43061.96
3763.29
-4.71
3821.3801
6845.2
12453.24
3006.55
15795.7705
6521.7803
8525.101
6270.58
4069.4402
5430.6304
3256.1802
10146.91
64.37
3797.83
13660.57
4441.5303
4480.7803
1552.7301
2406.81
3903.02
9547.17
8021.1304
81.64
15981.03
6119.8604
6570.45
10343.16
6842.06
8967.84
29858.262
19309.43
5245.37
7024.18
2610.9102
32.97
4554.5703
-4.71
-34.54
3419.4602
32850.68
9283.41
2435.07
15.700001
9967.931
1915.4
-3.14
5733.64
2238.82
5961.29
7520.3003
3720.9001
7590.95
4942.3604
8451.311
8440.32
4799.49
116.18
11101.471
3342.53
11073.21
467.86002
6115.1504
2833.85
5975.4204
6887.5903
4710.0
5118.2
6615.98
6865.6104
1285.8301
8209.53
8536.09
9923.971
76.93
4030.1902
3519.9402
6824.79
1034.63
2501.01
37.68
3391.2002
7725.97
5589.2
7135.6504
3639.26
2062.98
6517.0703
21813.58
5228.1
1957.79
3347.24
7397.8403
8250.351
17.27
32.97
3565.4702
5033.4204
5013.0103
6437.0
4114.97
8153.0103
20019.07
9060.471
9627.24
5234.3804
13922.761
20383.31
5598.62
94.200005
3504.2402
94.200005
4242.14
4223.3003
2387.97
5261.0703
13144.04
606.02
6630.1104
2077.11
3198.09
2031.5801
6603.4204
4893.69
3796.26
4086.7102
1957.79
4027.05
11252.19
8645.99
3262.4602
3329.9702
2720.81
92.630005
5502.85
5279.91
1099.0
6685.06
2149.33
4041.1802
-3.14
18736.38
335.98
32.97
15.700001
5405.5103
7203.16
7314.6304
3634.55
9947.5205
6493.52
5834.12
1224.6001
2328.31
3262.4602
3859.06
9193.92
3031.6702
6897.0103
2885.6602
4336.3403
5152.74
8162.43
2852.6902
4780.6504
8137.31
4498.0503
8845.38
6286.2803
7685.1504
2072.4001
910.60004
8586.33
7678.87
6553.18
7437.0903
1.57
2548.11
149.15001
5199.8403
2267.08
9007.09
8754.32
1604.54
10718.391
14219.49
3945.4102
3014.4001
8620.87
8495.2705
276.32
2984.57
9266.141
6871.89
87.920006
14.13
2909.2102
7193.74
4173.06
7843.72
10292.92
4507.47
8878.351
4014.4902
2158.75
4516.89
3642.4001
2943.75
3135.29
6050.7803
5124.48
5022.43
21.980001
10223.841
3552.9102
6769.8403
2062.98
4089.85
80.07
12034.051
4876.42
11605.44
9900.42
9.42
9986.7705
4921.95
9093.44
-3.14
2176.02
3052.08
2918.6301
5451.04
3265.6
10881.67
3508.9502
18.84
6920.56
-6.28
10597.5
7545.4204
1946.8
62.800003
1179.0701
12.56
5708.52
7305.2104
8292.74
3223.2102
4904.68
5191.99
3736.6
-34.54
9344.641
8250.351
1555.87
3312.7002
4496.48
19747.46
6656.8003
20383.31
10026.0205
5151.1704
10828.29
18.84
4757.1
7066.5703
3855.9202
7762.08
2620.33
224.51001
3692.6401
4422.69
6396.18
4675.46
2992.4202
4617.37
6644.24
6915.85
3260.8901
7793.4805
7616.0703
2579.51
6437.0
14078.19
2871.53
10986.86
54.95
13523.98
22917.291
2306.33
2643.8801
2942.1802
70.65
4807.3403
6584.58
5639.4404
43.960003
5093.08
5327.0103
2480.6
3347.24
6316.1104
3116.4502
2979.86
3033.24
12809.631
18.84
9911.41
4686.45
7884.54
4487.06
2105.37
6984.93
4965.91
3496.3901
3369.2202
10084.11
4596.96
5438.48
