FITC_fluorescence
435.0606
397.90457
331.4162
114.01953
169.64542
337.21118
701.57416
467.88693
880.5862
196.43188
1641.9254
453.28195
367.9297
308.4158
694.3174
519.8512
475.02756
681.38934
487.95718
454.24695
706.17804
775.25134
803.8225
450.74545
314.80078
101.18609
163.86665
276.96585
294.58807
403.19705
427.48883
403.96353
898.627
480.15158
795.55493
392.70334
304.94046
497.62418
319.32697
561.2509
334.88043
572.89435
673.6775
453.75366
733.91986
100.69317
486.6042
446.84152
479.7465
638.71576
413.69052
556.9872
358.02505
493.65274
309.12256
332.48444
233.78337
635.25146
566.0305
690.3728
526.36475
12.833134
448.7384
557.38416
475.578
416.6232
506.91376
219.23116
447.92688
195.70325
295.20422
457.1633
363.79807
313.7883
610.5727
1045.8186
416.67963
621.29504
491.2937
553.12683
214.26846
546.3904
210.5425
595.7219
474.15756
486.93164
676.22
308.91412
260.6001
305.54282
407.95078
378.0964
215.03305
277.46707
190.57826
212.81126
715.8957
442.3348
246.53384
776.432
669.87915
227.73462
211.24554
555.3264
673.0473
645.69495
376.03226
365.2774
304.22238
162.24442
409.3694
223.84102
351.71597
324.52954
564.69476
61.39802
319.4795
318.9996
746.5776
838.7438
279.1852
271.5706
451.8121
678.48663
421.35526
431.1867
582.6001
420.05664
130.12692
487.04077
219.34985
517.29584
697.0392
374.99
728.79626
561.7612
305.1721
495.9821
109.51027
502.40512
382.45465
447.0297
417.80682
440.39484
359.28482
523.18475
90.81394
452.7164
573.71027
594.0263
200.2907
575.9811
1281.4374
352.6385
541.94635
474.5572
9.380543
671.4675
451.24573
375.75922
281.5569
464.42264
650.53674
369.83414
251.55476
571.46344
453.94446
199.83147
597.86005
426.2636
162.67479
189.20415
259.36316
355.31204
107.937195
117.01316
624.51495
222.75613
318.61063
421.60028
393.13916
662.1717
363.847
382.4036
461.1107
676.8344
1865.7769
343.72473
338.29932
425.92734
574.8209
376.7253
332.5523
741.1219
338.22342
625.6554
234.71933
306.7433
232.0324
433.44006
316.55264
1028.1768
1452.6415
552.016
220.62946
392.56384
433.9419
26.310884
180.17375
680.4871
428.37485
217.93489
394.68234
176.46701
500.1588
331.75397
228.04108
167.00443
481.68707
681.5888
609.4672
523.0886
24.045916
334.51038
408.99768
717.57904
404.66632
806.32855
133.07274
496.3804
505.86945
295.89798
-8.063325
440.8727
550.12164
435.99304
193.4148
271.23596
889.64343
320.055
335.45657
455.52338
452.3842
478.79022
470.83563
428.59955
468.2454
43.046425
156.22096
799.8149
577.3344
173.49167
671.7144
1101.1892
416.04318
341.13528
387.25906
-3.7539275
275.88416
293.1242
528.7724
409.66275
393.8181
12.212215
475.16568
373.94955
231.3611
397.01648
368.23416
280.3652
617.6402
436.09787
314.55917
355.97116
490.40564
173.11075
189.81479
501.5428
493.94907
261.97205
697.7911
65.229485
355.8354
340.32544
619.7681
977.4042
431.78464
579.49536
616.7355
379.28568
279.87872
229.57913
344.1254
381.1687
529.81305
425.86508
37.08852
234.64009
155.57574
401.58655
624.18945
495.71063
220.23058
576.5758
276.43954
295.6179
272.5743
365.81613
256.85077
197.83157
645.0026
255.90045
587.0686
351.05658
519.4994
2003.6659
536.79443
237.59386
626.4381
226.93127
308.3305
212.41232
586.77386
493.88257
940.23914
183.91241
357.77014
357.9518
440.64563
467.87323
424.71252
282.82617
2179.3452
82.83824
406.50247
576.5618
564.48083
561.44165
450.78378
475.88443
274.8821
348.4514
345.2972
541.1214
445.3499
455.3208
425.8984
707.1261
601.6772
774.25195
619.50336
436.00214
447.1591
301.65512
813.46594
448.59833
269.24316
403.48233
226.37201
406.0842
284.7867
268.1016
671.9258
292.78784
770.8952
785.4028
710.8819
1083.6837
120.23509
570.351
334.56122
302.1795
333.276
272.13116
382.3957
506.2325
960.486
638.8522
441.11386
355.55283
412.7438
467.62006
265.23544
631.2934
273.145
346.18713
611.79456
586.01715
590.1456
915.32886
391.53488
868.3717
1431.7523
513.6262
201.39546
437.69562
355.94388
376.15594
392.88727
272.09186
384.57562
279.31607
288.58838
1801.5245
397.48093
256.10703
301.89722
458.82004
314.6249
396.63388
613.5986
501.99872
429.07407
376.27826
315.06534
320.5896
424.51706
475.79266
446.60733
293.60367
512.9843
329.3829
500.5116
519.6117
497.20114
148.2769
566.76685
319.23776
780.2984
356.4064
532.6959
558.13684
296.4062
26.977755
443.1732
666.8364
919.36584
812.84717
336.22946
451.46274
455.24704
111.70794
283.53458
491.49994
418.5335
337.62857
384.85083
406.5792
302.98004
74.72608
644.2867
355.5488
371.60983
168.40157
545.53864
839.5134
592.35986
541.31067
349.67715
770.55273
1892.8949
254.7089
604.66223
314.1337
314.53732
210.31407
600.3434
273.66287
348.48532
562.28064
336.76758
590.5685
482.57904
391.38327
902.5124
227.0617
534.22626
323.852
550.48016
719.8661
311.45312
476.25085
74.20752
439.37387
837.01996
440.06137
429.1872
686.41266
388.7989
342.92453
337.07462
396.9562
596.4683
287.16544
426.59103
491.71722
455.31644
452.09998
630.46564
303.88937
765.8386
148.80037
448.27106
769.1259
520.1599
392.4481
428.92554
650.52167
487.7657
332.14667
532.14966
880.08344
551.4143
259.56824
5071.1035
389.49557
385.4473
453.43652
767.9436
84.77572
760.7152
455.58557
366.65906
318.92386
610.2103
313.2312
196.75102
371.37503
385.2158
288.59473
539.9402
374.0279
587.1562
807.71045
971.67474
712.70404
373.2963
544.2478
202.1036
363.2367
275.12595
452.38513
246.822
4.8174753
198.0471
540.0164
406.0086
596.4356
281.11447
231.78091
538.99976
255.71298
392.98358
213.23831
195.51523
743.09296
294.62704
460.49695
447.67465
388.55243
285.2806
442.83496
464.5778
510.98782
387.28958
272.97986
422.882
277.1672
289.4645
597.0942
209.23422
762.34863
332.2668
434.75812
410.84564
1040.6077
336.7787
301.5657
315.5798
493.7625
302.92395
225.61694
345.89645
430.4524
465.84146
284.69427
612.3674
602.4673
313.64914
330.6788
375.31247
462.6522
637.3775
545.19354
181.12796
338.90228
1462.0361
432.2686
310.3198
330.13934
1363.8818
681.6157
587.64075
431.656
343.62698
654.9869
916.19495
196.33064
590.1578
542.37646
447.20932
434.07248
494.11224
424.1053
172.21944
251.67233
423.15082
519.75775
282.7275
293.8743
306.95938
244.58655
381.3297
497.03638
227.18468
487.47253
663.6629
633.71844
273.76904
186.91747
495.48193
408.4394
244.62825
321.291
21.976212
305.6016
211.53162
234.30145
405.3507
988.6298
442.77267
687.13324
84.35784
386.95734
362.66318
368.9557
404.53555
403.74765
196.34673
327.17987
251.66487
186.18457
308.02533
394.54636
343.98312
225.71596
350.79025
677.5063
746.016
217.7502
446.21252
346.65192
340.4631
690.5474
475.86484
461.42575
621.792
234.74597
148.58275
258.30884
336.0568
312.5681
320.6067
385.3231
590.27216
668.8783
475.66522
537.7528
222.04504
315.19766
451.2216
427.19983
373.59433
564.4235
273.04324
452.33267
149.05046
377.66022
650.57874
470.82663
634.2717
206.96643
248.79877
681.3068
109.720276
462.6231
665.8505
59.626415
164.40186
359.20642
973.8834
423.60452
423.66766
749.0047
315.39508
303.90335
657.49994
421.84277
285.84964
476.62988
514.3119
295.96854
495.7615
230.32712
410.44537
363.5223
263.22662
454.72565
325.57828
983.3787
302.0651
258.6608
738.6106
221.88945
552.926
388.37198
580.2285
512.2313
388.00974
227.4539
1160.3158
384.7154
506.26865
473.01135
342.3087
508.339
229.49364
178.73586
312.70117
119.980995
328.1127
524.05035
648.777
387.02304
408.3377
466.8672
340.88644
328.1032
689.91406
358.54
301.1602
341.58
304.61462
418.4208
1177.3118
455.38922
474.74814
1046.452
501.86047
53.06714
296.5269
82.76298
373.24213
591.7433
444.05313
519.08746
491.58167
223.19774
384.7414
293.13147
192.72437
514.9624
216.45137
209.10658
278.32483
212.20274
272.63544
551.95026
575.225
597.69055
479.16263
472.40305
378.79208
252.97586
367.84354
302.54324
409.33435
749.7337
498.44965
285.14075
485.12762
719.4984
144.43437
407.5691
1066.006
912.21216
426.40283
236.5237
370.7641
275.24872
426.00052
349.08484
252.75864
247.72214
712.2615
401.68787
448.43777
309.47507
734.24274
226.97758
351.01703
423.00906
529.67255
819.8318
312.1435
514.441
199.84396
421.90997
591.29944
300.25574
539.09814
376.5996
144.77043
337.73782
192.23207
511.93213
275.5144
318.20825
255.2876
20.811802
387.82864
209.9034
317.94846
516.6348
310.4819
196.50273
890.49817
547.82733
983.09485
333.34592
870.5705
248.5137
533.59216
592.8715
5.30315
466.65808
342.51654
367.7728
455.618
261.08795
427.46835
111.96186
449.93927
284.17484
230.59021
267.89572
286.74997
314.71225
773.3847
324.80106
233.23206
284.31467
332.02658
445.87976
463.89438
293.45294
305.1251
404.49817
413.85223
40.32018
660.3792
348.81415
173.62566
586.65845
235.23291
814.4609
414.43726
389.4241
969.35284
443.98135
855.4277
388.08658
943.64435
382.51367
190.9597
589.42865
594.88617
539.82745
377.46515
233.65587
487.52112
344.3296
386.09363
463.83505
213.7689
629.02344
698.4249
2401.525
342.93826
678.49084
255.73184
357.31656
372.58813
694.9049
538.62036
2033.4718
341.62292
358.80594
203.07874
610.8315
341.25665
420.4424
406.5643
473.06317
359.85132
201.6759
366.17923
712.0867
277.04306
515.6236
288.8921
636.42816
389.27213
235.49956
365.25977
467.29156
260.30847
461.41418
244.95152
546.81445
317.33835
256.91095
108.826195
313.90427
399.5041
515.1883
522.044
780.9577
263.228
348.34924
312.28336
1561.9117
320.26846
225.05243
270.78976
808.7797
430.05728
145.99298
157.3121
517.25055
160.34648
681.1008
666.2079
943.988
325.2049
347.03613
219.61836
724.508
263.21063
276.97003
580.07117
662.81085
335.62073
418.97733
659.5725
472.67502
519.7502
432.57025
274.76874
444.97314
286.5377
257.7849
361.35532
278.31784
443.84766
502.34357
590.58514
222.14697
873.46796
378.47995
390.83594
564.65344
374.091
432.10458
486.04327
590.2247
534.66626
400.33228
325.28247
301.57687
173.07988
841.2719
185.65703
628.9803
403.82547
554.5191
311.08484
664.61694
474.76825
313.19858
452.96817
796.2718
412.7137
189.8056
367.01068
412.7603
425.6231
544.0592
379.84592
487.32584
420.4064
261.32062
456.08298
942.44086
462.0143
344.42786
301.23495
330.40524
607.476
240.66043
267.728
388.68008
596.2823
344.46652
278.52634
392.09824
355.58655
17.867964
