FITC-A
3659.6702
3581.1702
6140.27
4191.9
2690.98
6085.3203
3485.4001
5626.8804
6415.02
5358.41
9236.311
3122.7302
3731.8901
1894.9901
4585.97
2092.81
2278.07
5680.2603
6440.14
9379.181
1540.17
4082.0002
3995.6501
6970.8003
4973.7603
14478.54
8068.2305
14026.381
2783.61
6783.97
1781.9501
3648.6802
6041.3604
2714.53
2570.09
5261.0703
4940.79
2430.36
2760.06
4642.49
2753.78
1744.27
5126.0503
11409.19
5446.33
10468.761
1932.67
1059.75
2709.82
3530.9302
4702.1504
2359.71
3570.1802
3210.6501
182.12001
8321.0
4177.77
2455.48
730.05005
4085.1401
4204.46
2389.54
3094.4702
4003.5002
2712.9602
5587.6304
6072.7603
4275.1104
5276.77
5468.31
6669.3604
6655.23
2821.29
2267.08
4220.16
19400.49
2961.02
4271.97
5813.71
2860.54
1282.6901
2296.9102
2942.1802
11484.551
5697.5303
6225.0503
16040.69
6344.37
1885.5701
3284.4402
4509.04
4793.21
9054.19
2898.2202
3835.51
11585.03
2719.24
4380.3003
56389.69
5119.77
6620.6904
1711.3
2359.71
1621.81
6305.12
296.73
3519.9402
2463.33
3097.61
12406.141
3312.7002
3089.76
5972.2803
4763.3804
1683.04
4678.6
4422.69
5372.54
6404.0303
979.68005
2240.3901
3045.8
4300.23
6141.8403
2486.8801
4058.4502
16433.191
5559.37
4771.23
5893.7803
4223.3003
3609.4302
2320.46
23264.262
4257.8403
4928.23
2656.4402
6862.47
3480.6902
17015.66
2403.6702
5942.45
3824.52
2632.8901
10311.761
2783.61
5262.64
3983.09
4538.87
5080.52
6002.1104
3202.8
2384.83
7028.89
4080.4302
3846.5002
6969.2305
2171.31
2008.03
5926.75
3309.56
4981.6104
7860.99
3406.9001
6363.2104
5761.9004
3160.4102
1846.3201
2995.56
2788.32
10779.62
1080.16
1915.4
3876.33
3497.9602
1094.29
3554.4802
8055.6704
161.71
2092.81
3485.4001
4625.22
4631.5
26727.682
2950.03
5763.47
3763.29
204.1
3290.7202
2348.72
3223.2102
1698.7401
2428.79
4177.77
5980.1304
6735.3003
2296.9102
653.12
3092.9001
5699.1
6363.2104
4314.3604
2373.84
1684.6101
3972.1
3672.2302
4874.85
4523.17
3367.6501
2045.7101
3361.37
1526.04
3846.5002
2549.6802
2108.51
4005.07
3793.12
4414.8403
3251.4702
3317.4102
4336.3403
11461.0
9002.38
2083.3901
6681.9204
4056.8801
3312.7002
8498.41
6203.0703
3336.25
1841.6101
5462.0303
6754.14
2827.57
1824.3401
7559.5503
2295.34
937.29004
3048.9402
6119.8604
9189.21
5066.39
3921.86
1818.06
1891.8501
4457.23
4590.68
5060.1104
26627.201
4936.08
4019.2002
3680.08
33546.19
3163.55
562.06
7232.99
7829.5903
3097.61
6220.3403
2419.37
4614.23
1224.6001
9303.82
6953.5303
11046.5205
5631.5903
4359.89
2774.1902
3557.62
4138.52
4075.7202
1695.6001
2965.73
456.87003
20755.4
2392.6802
2356.57
2546.54
3317.4102
3607.86
2370.7002
3174.54
2728.6602
4593.8203
3265.6
6923.7
5546.81
4994.1704
6447.99
5218.68
7049.3003
6069.62
5978.56
3362.9402
4306.5103
2284.35
2981.4302
4396.0
1419.28
3907.7302
2179.1602
497.69
4705.29
