FITC_fluorescence
301.18817
104.53148
117.33334
38.886547
526.8334
135.77797
196.07956
207.88379
198.79874
3226.5146
121.75071
301.02765
3577.784
3037.9175
365.32874
791.8341
444.76703
477.52133
843.8261
410.6795
554.206
400.9632
5223.461
350.2954
2103.1572
158.08403
377.9504
372.7065
1476.926
58.275677
356.2845
328.21014
3833.7815
812.58325
173.47769
666.5443
5031.103
162.34024
3917.1145
363.35773
293.10934
176.98952
609.74524
719.49615
126.84669
2914.7656
119.17583
73.16615
164.48671
241.25737
171.13112
1717.0549
162.20403
229.43983
631.9946
37.40304
482.20288
224.74731
2803.125
140.03394
1622.8903
4331.478
152.98256
6506.947
1578.5089
431.8033
1006.3495
470.1122
5826.74
642.172
1970.1912
6775.0615
342.95734
139.02576
2658.0557
257.57047
1347.4575
180.00777
58.115818
158.35046
3120.9985
557.13104
126.23758
2003.0973
1710.226
179.88496
199.25592
217.71153
220.58339
4645.2563
374.59033
1028.5378
871.3576
359.7462
261.94592
-6.201306
2186.503
123.45301
169.87074
298.89423
76.41741
112.7867
526.8629
92.00966
139.33063
309.92862
281.22015
3004.4907
393.02512
8531.919
1647.1702
72.51794
319.8681
759.6686
2167.512
369.09238
3283.454
3233.6506
510.0539
4392.7236
1567.7354
3438.2383
580.8101
287.3382
48.63875
1245.5833
196.56506
502.47647
192.21855
2108.8013
4936.245
466.3997
1053.536
214.88791
199.10704
34.3923
430.2738
4461.987
167.30013
2265.1104
493.61655
3221.0823
279.6438
401.27505
38.0962
2161.2156
421.62842
136.55624
6616.679
2242.302
820.9388
529.34296
583.253
5449.5244
431.11514
360.08566
260.42767
197.78886
492.6284
3610.7239
623.7264
733.9202
1958.7974
835.21136
455.93054
-4.552597
201.47238
291.3848
264.49493
1024.555
293.52127
304.2305
3329.9746
987.11774
4712.112
178.97528
4458.206
347.25327
213.30904
208.42145
14.399395
180.56093
420.86243
299.46603
253.74799
199.9174
569.31036
6945.904
126.436516
632.4838
2571.099
422.44324
4020.2988
817.38824
183.54683
7244.3403
439.41934
847.18463
217.43153
13.931439
79.84183
159.22693
268.7878
554.87994
603.83704
3058.8865
3792.0342
290.55643
1752.5634
314.2449
382.40085
2782.4795
3235.9907
68.040306
3020.3845
297.59195
340.35986
2792.506
389.91983
319.65814
2222.3743
184.1254
5236.762
21.788155
169.01273
368.16125
336.99832
170.64178
305.8333
460.79227
2132.3997
299.36505
1709.1632
511.12537
5223.146
2414.9167
483.46713
10529.761
1297.9421
2390.5117
18.809046
190.45232
118.30594
276.5134
3862.3071
231.88727
152.11253
103.09635
1267.0227
366.14413
68.150566
1534.7241
566.9165
3841.415
203.54193
149.87074
2453.576
1330.704
4417.059
177.41127
2510.2383
374.07263
5947.9517
4675.1333
1109.6932
5322.376
834.68304
1549.7712
318.58615
1300.5197
3592.4688
3716.8477
122.6467
194.67647
150.08356
2507.3533
2852.0203
2321.9944
204.22514
217.2464
2674.4414
178.98547
3363.7808
941.83014
489.1974
1806.6011
219.94182
340.4409
151.7012
5497.438
4232.782
1386.5743
3311.2444
175.8675
5842.7144
3513.078
268.5888
143.92223
520.95557
101.69518
4144.723
466.31448
82.2113
82.31687
134.72624
63.056877
1203.2173
158.8331
1299.546
2951.7937
203.20998
247.54614
272.64618
824.3247
410.287
290.72614
3912.5422
2201.1729
420.46936
283.62738
941.5988
139.85124
4724.6157
114.92057
4617.981
149.4592
1334.9855
122.45965
3739.1536
