FITC_fluorescence
301.39578
328.2194
142.73598
873.7495
3950.6284
184.68396
4900.1724
376.59232
519.6821
208.64726
4806.403
2702.9304
403.0636
158.0756
383.9867
269.1076
3480.9424
142.71498
364.36404
1810.9081
247.1962
2772.75
366.1549
418.60513
2726.6487
6293.736
100.24009
248.83405
146.98106
145.35884
5.248426
9.769049
148.09486
267.1214
308.2009
699.3164
3786.8833
214.21481
1383.6276
1949.0535
194.7724
688.5376
2322.624
1144.9753
66.1578
901.2236
4250.5513
5121.1836
213.19702
241.06683
203.14038
1521.4972
43.79515
141.79861
1142.7047
127.34187
924.9073
1927.9714
1023.9042
1431.6266
649.4882
2142.6492
297.1096
2168.0522
573.4211
63.901527
35.265377
1184.0828
112.57128
85.5442
79.24791
801.68384
366.8964
2755.1885
134.67845
104.49687
2.58
52.866642
100.05916
744.32965
132.12534
192.31163
1494.7781
4031.6304
467.22516
105.22153
404.49222
240.81506
5465.098
168.58829
2300.4941
116.1533
138.575
802.93536
258.20062
8582.01
2463.2788
783.8841
474.79782
1501.736
111.62275
228.45093
201.53214
376.37805
600.10986
360.69363
165.68906
344.5072
1178.7349
78.78083
130.49188
4671.688
292.57513
315.0729
291.6517
343.807
3505.5554
874.192
244.33025
1155.1531
560.97064
88.708206
306.75204
449.7046
356.78705
484.18695
215.04478
240.88354
698.8045
4522.3525
284.23358
273.75162
668.49445
300.73993
600.5194
725.0752
4863.244
362.15338
253.27092
141.20413
6572.917
1250.8232
147.03737
4273.571
510.43298
2920.1394
3093.208
182.98232
433.98288
4381.542
706.6399
1406.7517
387.3482
2626.6736
308.20685
642.20386
231.71259
4451.959
273.347
599.0132
1588.9768
390.87408
182.35149
1791.7914
3926.9873
2580.371
186.5262
3483.5693
4239.995
614.24585
1952.783
4141.8774
3646.0293
219.90459
807.48096
301.0136
234.5923
4896.0767
1556.711
98.359955
1924.6501
1437.8046
146.31367
8729.6455
4037.1548
632.2628
1994.5825
5259.6196
140.81137
131.58305
797.30725
872.1643
131.6597
5661.6772
126.20928
219.88928
224.24461
122.713844
150.535
233.4078
252.66504
150.51743
146.43881
5623.377
1734.2942
-6.5855584
6.5702615
-2.3244429
166.10353
745.0847
269.86157
639.66766
187.97151
378.53583
1104.6285
493.75455
4366.4917
539.0619
2221.5276
126.44018
137.93909
3726.428
252.31766
255.98407
989.17017
146.51292
922.58246
439.12778
154.09448
1898.0201
70.4928
146.4493
133.68483
429.85046
3967.8142
794.8021
1006.0415
125.160675
227.91295
172.105
1095.6665
4241.5576
3511.067
188.02248
481.11713
854.80457
495.77075
1965.5912
577.8201
544.44727
5156.3877
537.0172
489.53867
4449.9565
78.631485
2922.5623
94.52463
203.95508
331.99377
202.9497
973.3513
203.5408
7.2758245
7.4958963
4002.85
4443.866
599.1642
204.59413
172.4701
1088.638
1541.4971
1662.3564
405.4072
1474.2733
92.88333
2272.55
828.2326
167.75867
92.056915
1971.4604
3444.34
5180.7124
1175.96
561.3777
118.205864
285.71326
452.73026
953.78345
247.93016
157.2474
480.01285
145.57503
202.50897
290.6627
361.48993
2549.7747
96.42679
35.550163
2061.0527
139.43938
99.485466
305.18497
4599.6226
241.86192
1461.4623
776.76746
214.18356
4134.1
3411.1865
392.1387
475.77945
224.2027
157.67409
5443.4053
147.25026
118.51122
622.4541
702.9495
267.847
4495.7407
2917.5583
120.86128
127.27524
115.63017
191.7543
215.64326
9.800799
946.53534
0.65202475
1327.8623
13.674459
-0.41367072
8.622579
12.548617
125.9622
2474.0537
410.83557
511.92297
252.22923
249.21707
216.80788
4250.7886
799.93463
203.7165
218.11057
804.2471
1549.0062
3579.407
7897.7085
152.2342
558.8773
182.32378
204.70432
297.77896
439.3421
3103.2483
71.98126
595.1419
571.85205
5167.2217
1574.1256
8627.857
112.153854
2426.9617
209.00558
205.72644
4342.5205
1185.3995
282.30612
2899.6614
118.68196
443.40585
368.94214
7930.955
8.949275
125.32974
160.41608
490.6658
1820.9017
631.383
5035.8867
836.4639
2100.2678
202.89026
143.5014
4545.8647
7525.0034
4643.41
583.8005
185.78105
3599.7825
139.29924
923.5026
229.70128
76.185356
301.1252
513.98944
851.5096
183.36693
894.7669
149.04128
3084.932
188.46973
233.06538
4006.978
331.93414
4073.2876
516.11725
72.86777
217.99223
242.15756
402.16226
1185.7565
363.80518
698.07495
143.05391
1581.1292
867.18756
1197.132
256.4788
3141.5925
424.91153
375.1993
322.50546
5196.337
2847.98
341.1644
5884.2876
646.40247
675.01685
177.44229
163.28342
512.1029
390.42963
40.852352
183.69704
247.70142
968.2408
106.68629
173.42416
220.71677
2319.333
149.85278
445.03107
223.36014
120.6657
191.31602
1588.1384
2627.1045
731.46185
1788.3539
1394.3271
623.1557
1825.9163
442.1391
314.2211
