FITC_fluorescence
235.22598
25.52672
2364.0034
120.532845
75.40149
3330.4587
200.97179
418.1613
3244.855
199.8605
1742.1598
137.99544
173.11282
151.90398
215.65187
322.26166
225.33083
104.90439
1946.3134
801.88086
3321.3608
2470.684
331.91376
5084.4287
261.54486
139.63971
143.19507
39.727592
3334.9907
277.61496
849.4444
1282.3699
144.56476
575.2706
4536.4087
231.59955
819.2136
270.4347
1647.2017
3347.2417
65.07661
1822.7446
381.5143
293.89655
2678.84
773.6824
291.77145
4617.55
5750.3506
420.11526
1285.1392
858.23035
222.04756
858.50616
200.3028
6249.368
93.17338
3550.6074
551.6077
255.6369
355.50305
1421.9697
547.1659
3445.4683
1893.4491
479.04648
212.4489
77.280876
324.01956
74.43758
483.76385
3417.7627
128.40775
79.9174
-10.109029
88.087875
157.22363
1614.6678
61.256798
378.39148
187.14354
6195.187
1996.1758
1503.3031
841.8773
7293.38
381.77145
3128.1802
87.02703
94.6511
798.33417
1611.0256
318.5746
5008.2207
384.02795
1757.0898
138.49042
369.25705
615.5957
824.1334
326.34293
2049.965
442.08856
188.42137
384.6363
943.5513
100.53705
154.90282
217.84377
3285.8396
137.74043
74.67432
262.65814
646.2208
2569.1035
766.7947
188.84518
398.10022
836.7902
3632.8447
29.392086
5534.9897
5377.655
5073.685
4688.8086
370.9128
214.58328
70.31491
337.35193
9705.285
2264.662
297.37634
315.04788
221.2388
50.851433
5825.4824
8.729128
-1.0
0.89347863
5.7663913
2.9825914
1.3427289
107.72244
183.78076
147.01231
495.861
93.272224
205.71025
-17.140776
259.8937
507.61993
167.03345
328.49106
219.39029
5999.0137
1222.964
3032.086
179.32677
458.906
149.95126
5064.044
4187.776
1369.9326
5544.919
239.28441
343.45877
324.5085
4709.971
705.2956
333.49045
4648.201
130.97098
735.98456
804.2017
168.61087
280.30554
3976.089
638.93506
104.21274
206.01202
129.49792
3108.0525
1217.8743
3151.969
1964.9099
2172.1394
224.30246
8218.826
69.049164
219.08545
236.03621
270.5539
423.48917
116.154625
286.78735
289.9396
734.3557
1323.0015
1811.1816
98.05996
86.85505
88.159966
-1.3078521
10.437618
3946.9011
236.18282
326.65906
556.43256
485.47357
432.70163
1764.2388
43.22165
1070.3494
177.74538
554.1528
286.1806
4018.0154
133.04474
3006.069
116.5327
14.079309
533.3409
264.82193
156.54326
201.33751
61.892906
260.64734
2683.731
426.01614
126.288605
482.24936
4.6810737
170.6416
372.60165
2859.2883
119.620964
-4.2567043
9.36359
2607.8784
488.2442
520.1483
226.27205
-4.1292667
3848.99
224.49554
95.281136
1149.8041
105.88872
1931.5271
424.94522
802.3542
57.207275
88.872826
4156.061
186.15263
280.56558
292.14084
3607.1145
412.75134
2638.1348
2727.6602
234.87404
54.414005
289.9635
141.24033
308.1125
137.46985
186.72476
57.371727
3322.8835
469.4795
135.59137
4740.4717
5251.37
1019.58307
65.323044
2593.811
155.92123
5.0539103
214.35097
3893.314
800.6487
5.903369
2145.4856
745.19183
3293.6326
145.75851
730.1311
4487.579
288.8766
3439.5713
1332.3729
2387.6511
2077.8762
219.82019
1014.11554
3263.4373
210.97926
1089.5592
74.344666
978.193
395.85107
272.59766
5752.341
1266.8052
5116.6714
1445.9786
763.1226
1805.2177
197.28513
5364.3633
4605.6772
343.62057
203.24492
4036.6204
1870.435
124.830154
487.71075
1331.2958
2975.5476
137.26845
239.7641
364.76373
6577.439
449.5881
3441.014
4907.8604
1477.6937
220.21753
-2.3190987
239.87544
244.91367
247.68713
298.9053
339.94446
1543.9254
2801.4587
3605.884
369.6366
32.845123
88.851166
212.6433
1498.2236
139.54253
1976.6527
3198.531
174.59367
5652.8574
64.513664
183.98691
164.14642
248.59254
145.909
4136.261
2926.8462
1.9295671
154.01648
320.27985
155.04893
249.64638
3297.4797
108.005516
4984.419
3420.0586
147.23894
719.0017
2541.7273
1949.0376
984.9681
3772.7288
97.22872
1226.6787
369.56198
2177.206
7592.0967
3465.1174
261.627
403.13333
1314.3849
1021.98413
469.48853
3983.1958
4918.1304
225.38803
92.85854
7.022908
2789.4688
38.009796
372.38892
440.07608
75.40129
-4.029455
6.7747693
1608.24
216.3572
310.08084
549.6561
2575.3618
311.48618
248.7318
308.31244
142.91411
1572.356
1379.9681
311.52618
1270.7589
2725.738
244.93683
258.09106
1704.4637
491.42917
412.2971
2779.7935
2217.3984
379.78796
2300.8872
311.9249
384.75116
280.3715
3093.3018
729.5519
1327.8096
5863.363
124.23143
2577.1418
402.51395
211.9104
2798.843
129.97365
1384.0999
423.7328
139.32692
1021.466
212.52052
394.6102
83.472916
1139.6694
218.98631
453.46228
3760.2065
83.06579
54.160034
83.142
1924.1846
70.09729
172.05183
125.088486
99.93817
75.384224
173.05568
4154.0605
363.22086
121.68693
130.65825
63.539597
6711.6973
2623.5947
3569.5115
871.0174
390.20486
274.3929
348.61374
58.334305
133.85588
182.51704
374.43298
266.54
6059.5825
111.0135
57.15179
861.1621
431.88345
283.68994
484.93317
122.36412
220.89543
44.54265
337.47116
1581.5719
100.77017
212.00192
818.0409
462.65024
115.33804
3950.483
1480.9325
246.86826
499.64853
1264.5746
339.7931
144.95421
137.17377
400.39432
8.891319
187.50995
316.88232
190.54523
5079.088
1590.5464
57.91427
269.35434
2413.069
458.72556
