FITC-A
200526.6
3709.15
672.69995
85.25
35916.598
19818.299
12327.149
-13.95
4625.1997
1717.3999
1381.0499
1551.5499
7843.0
5082.4497
2388.5498
45461.5
8205.7
15999.1
26884.75
65552.6
8218.1
550.25
44467.95
19936.1
6668.0996
1226.0499
1018.35
28155.75
110773.84
5211.0996
15782.1
1148.5499
2235.0999
11403.35
2910.9
1187.2999
854.05
1470.95
29295.0
11113.5
1687.95
3930.7998
12688.3
6696.0
17832.75
12827.8
3134.0999
1694.1499
81505.195
1077.25
3585.15
148.79999
1033.85
2886.0999
1853.7999
511.49997
1040.0499
42873.0
4763.15
4787.9497
9799.1
13475.699
8171.5996
2535.7998
1320.6
240.25
15887.499
3061.25
722.3
1067.95
561.1
1289.6
584.35
1360.8999
49.6
53560.25
35093.55
757.94995
1573.25
1209.0
2932.5999
1701.8999
19900.45
14546.75
1162.5
1408.95
33056.848
4691.85
16445.5
762.6
923.8
2179.3
725.39996
3134.0999
1813.5
49968.9
11708.699
11900.899
537.85
3747.9
7478.75
2495.5
48807.95
7086.5996
714.55
1094.2999
5124.3
592.1
6598.3496
286.75
5028.1997
2001.0499
3392.95
1629.0499
2876.7998
781.19995
5190.9497
4871.65
41719.797
3250.3499
2174.65
8639.7
2100.25
4126.1
339.44998
1371.75
1157.85
655.64996
2413.3499
1027.65
2475.3499
67099.5
34916.848
1291.1499
485.15
2407.15
3337.15
1274.1
5028.1997
19804.35
1187.2999
1683.2999
4553.9
1120.65
5308.75
6355.0
6272.8496
974.94995
26157.799
38419.848
119.35
996.64996
186.0
52675.2
1036.95
621.55
8655.2
27159.1
742.44995
6913.0
35921.25
1906.5
1765.45
53112.297
21997.6
23108.95
2125.05
3751.0
841.64996
18719.35
3782.0
1281.85
691.3
1782.5
44771.75
2185.5
793.6
14221.25
675.8
1635.25
4552.35
1126.85
3115.5
2762.0999
407.65
2404.0498
1740.6499
45526.598
1346.95
88.35
243.34999
1608.8999
7120.6997
13006.05
238.7
18882.1
21317.148
1209.0
2064.5999
13443.149
1395.0
1571.7
49184.598
3123.25
2070.8
36738.098
5890.0
1024.5499
430.9
2772.95
609.14996
87874.15
55009.5
4267.15
6503.8
1908.0499
55993.75
81190.55
49338.047
6353.4497
10933.699
4279.55
2661.3499
50725.297
31240.25
2165.3499
1154.75
42767.598
2239.75
1157.85
224.75
100878.65
17904.049
3950.95
1911.1499
61294.75
45277.047
34149.598
1312.85
1481.7999
44.949997
3679.7
2090.95
47478.047
2940.3499
2830.2998
63847.598
36649.75
54733.598
2129.7
2779.15
22175.85
3247.25
47488.9
832.35
4710.4497
661.85
421.59998
36679.2
908.3
49167.547
1215.2
2049.0999
1568.6
2118.8499
787.39996
838.55
1608.8999
9693.699
1198.1499
37252.7
4400.4497
3436.3499
2971.3499
1746.85
2002.6
8631.95
57711.15
8396.35
455.69998
2162.25
4958.4497
39280.098
14151.5
45678.5
2720.25
1312.85
58.899998
1252.3999
5863.65
19381.2
3482.8499
9498.399
1736.0
3475.0999
4002.0999
1503.5
562.64996
2156.05
2604.0
3991.2498
4047.0498
1227.6
1128.4
22157.25
1404.2999
53352.547
-3.1
15467.449
6671.1997
525.45
1106.7
28070.5
1613.5499
2631.9
13452.449
3391.4
819.94995
4950.6997
4020.7
10921.3
108.5
737.8
8233.6
66826.695
10003.699
1267.8999
1948.35
1022.99994
2467.5999
19010.75
3361.95
1531.3999
313.09998
2524.95
1873.95
218.54999
3172.8499
4792.5996
25647.85
-9.299999
692.85
1791.7999
2149.8499
1901.85
2521.8499
178.25
30710.148
3751.0
1305.1
3958.7
967.19995
978.05
1036.95
472.75
3726.2
37221.7
39219.65
40561.95
9944.8
9210.1
-4.6499996
1128.4
12570.5
36795.45
937.75
58369.9
1390.35
1886.35
198.4
1004.39996
2332.75
573.5
525.45
992.0
785.85
878.85
4132.3
663.39996
544.05
1278.75
950.14996
516.14996
24099.398
1550.0
953.25
28273.549
2225.8
68875.8
3978.8499
945.5
1128.4
35791.05
912.94995
1452.35
32450.799
2352.9
2555.95
18610.85
6894.4
2754.3499
50181.25
776.55
970.3
815.3
48510.348
3131.0
4319.85
2439.7
5257.5996
28459.549
68883.55
3451.8499
2664.45
925.35
1277.2
897.44995
31720.75
7514.4
54237.598
19884.95
1508.1499
3568.0999
1365.5499
-4.6499996
601.39996
8404.1
1269.45
2112.65
3754.0999
592.1
829.25
1608.8999
1661.6
4620.55
35814.3
606.05
1122.2
8686.2
2047.5499
6759.55
51.149998
12556.55
43648.0
1221.3999
7114.5
6420.0996
737.8
4698.05
2004.1499
875.75
6398.4
2166.9
4130.75
2495.5
3185.25
1900.2999
4189.65
13300.55
2115.75
6847.9
10150.949
1222.95
13322.25
70859.8
573.5
888.14996
1632.1499
830.8
947.05
968.75
5042.15
875.75
1635.25
1353.1499
2290.9
18745.7
4259.4
3864.15
41361.75
9044.25
25573.45
4645.35
34251.9
51756.047
4718.1997
651.0
1416.7
39873.75
3692.0999
4876.3
1639.8999
4811.1997
18697.65
3546.4
9220.95
17590.95
31.0
2600.9
1187.2999
909.85
-12.4
1185.75
33239.75
1804.2
4036.2
1311.2999
635.5
2250.5999
1457.0
908.3
720.75
13627.6
2445.9
1297.35
5897.75
17738.2
1870.85
2627.25
844.75
6545.65
26156.25
35335.348
10820.55
3554.15
1883.25
875.75
34520.05
1613.5499
1963.85
629.3
3388.2998
33869.05
9850.25
1956.1
94297.34
1145.45
1247.75
2121.95
3275.15
2647.4
-21.699999
2294.0
647.89996
4836.0
725.39996
3534.0
2878.3499
764.14996
25871.049
711.44995
1286.5
4929.0
3067.45
8566.85
1591.85
19850.85
2190.15
15982.05
20035.299
10302.85
17028.299
2450.5498
4312.1
911.39996
1205.8999
24280.75
950.14996
13302.1
1357.7999
1164.0499
12913.05
224.75
1418.25
47014.598
3290.65
646.35
53135.547
57345.348
3140.2998
4546.15
36141.348
14312.699
35053.25
21658.148
2914.0
31021.7
15200.85
2724.9
9966.5
6696.0
1732.8999
44542.348
4606.6
6393.75
2103.3499
1571.7
4395.8
376.65
303.8
350.3
210.79999
3797.5
28560.299
2757.45
4908.8496
25266.549
635.5
1542.25
36986.098
1801.1
4471.75
722.3
2042.8999
840.1
754.85
1667.7999
677.35
57918.848
1328.35
494.44998
1833.6499
7255.55
67116.55
3972.65
41288.9
1478.7
640.14996
1303.5499
9574.35
4763.15
43609.25
5404.8496
1543.7999
1382.6
42119.7
3912.2
756.39996
52455.098
1491.1
7223.0
3924.5999
2748.15
1543.7999
15775.899
7732.9497
6745.5996
12314.75
3090.7
1097.4
1737.5499
1584.1
18.599998
737.8
7463.25
27090.898
1765.45
42322.75
1391.8999
29450.0
908.3
85429.8
20650.648
1556.2
5905.5
23975.398
21484.549
15749.55
28399.1
514.6
1271.0
24059.1
6920.75
7154.8
2131.25
21642.648
2802.4
1891.0
2433.5
1940.6
990.44995
19539.299
310.0
5057.65
722.3
4091.9998
4002.0999
829.25
2741.95
3433.25
1705.0
44188.95
990.44995
1207.45
12737.899
2515.65
11753.649
995.1
1829.0
3515.4
8636.6
5159.9497
212.34999
5138.25
30012.648
971.85
1968.5
1630.6
33055.3
85446.84
32636.799
25818.35
55.8
4367.9
49209.4
27208.7
7903.4497
1824.35
7443.0996
35515.15
728.5
1839.85
16372.649
4787.9497
1489.5499
1545.35
5508.6997
8165.4
2294.0
739.35
2253.7
1481.7999
827.69995
17236.0
11986.149
1005.94995
1274.1
43993.65
6406.15
967.19995
57587.15
69849.195
6502.25
3304.5999
14692.449
1776.2999
29693.35
10527.6
16093.649
13466.399
1959.2
2163.8
1877.0499
6382.9
548.7
2831.8499
1029.2
1103.6
685.1
43.399998
1241.5499
841.64996
1718.95
2134.3499
1280.2999
76562.25
22457.95
2549.75
706.8
6806.05
9929.3
40231.797
2270.75
5617.1997
4195.85
1506.6
14525.05
2035.1499
1381.0499
110.049995
2929.5
50035.547
42333.598
1092.75
1402.75
502.19998
1298.8999
10673.3
15159.0
33879.9
2703.2
1954.5499
661.85
3027.15
46686.0
93556.445
703.69995
9622.399
10228.449
778.1
96.1
3802.15
381.3
1402.75
43919.25
2644.2998
880.39996
29031.5
2244.4
2338.95
18888.299
49.6
22749.35
11355.3
3634.75
2872.15
