FITC_fluorescence
4.9561462
0.82883084
4.666237
0.37220895
2.370781
2.8710241
2.9916022
7.8165503
6.234212
0.21667314
0.30393386
0.47546518
0.2275685
3.279543
9.815312
1.2231727
5.358421
0.7183447
8.233977
0.9674412
1.3753128
2.5784817
4.796436
-0.36051476
1.3132794
0.075448036
-0.11984885
5.9348273
2.161194
1.6856489
11.047923
5.623074
0.048369527
9.0162735
1.5558045
3.6199856
3.8046355
2.8517587
6.9926715
7.007577
2.8105848
4.8473487
6.969812
3.4612331
6.961288
3.6957498
4.4850044
6.432968
1.4346902
2.4211946
8.659232
3.572967
10.737849
0.9440198
3.3065972
6.8606467
5.629376
0.24552405
-0.11242384
0.73981047
6.654315
0.95033956
3.7975197
1.7842176
0.35935378
0.3824265
0.20739233
7.9174585
-0.27481437
0.32713342
3.8353481
8.597046
4.040488
3.2489429
0.78158545
3.2517753
0.61755526
4.1627445
6.223461
0.07329333
4.6022644
0.14033544
1.48156
3.2478485
4.982126
2.124849
4.9991746
-0.27473485
7.945012
4.0944204
3.6082368
8.354143
-0.073699534
0.9400829
0.74883175
0.36173296
0.57581353
-0.004326582
4.848449
7.363434
4.8426647
9.2248745
0.4856161
2.076829
2.2194319
0.840732
3.8410106
1.8931129
6.7537036
1.5849993
6.6174154
10.185408
4.531437
0.4686774
0.7443689
-0.2273218
0.3244704
1.2564247
5.922538
20.043598
4.2718334
3.2309084
3.6695528
1.0013461
1.0810819
6.241321
0.030321836
6.067569
17.456516
2.3720648
0.37297893
1.9836619
2.21745
3.544395
0.4690876
0.13346982
6.3499756
2.4937212
3.3701873
3.3521214
10.477728
0.94396687
2.593999
1.459533
7.7741604
4.31072
0.80274713
13.128032
4.8732533
7.026574
3.3100166
0.061617613
1.7125089
0.37454712
1.5021131
4.0655503
4.117968
6.5342793
1.1055365
5.6848955
0.0071029663
9.562293
0.9052448
2.8773136
0.86143386
1.2972152
5.975305
0.6098932
7.149194
3.747067
8.670639
2.952933
0.98435235
2.5561619
0.20827162
0.5584022
6.2891116
0.4996997
7.2976055
6.6936865
0.13285255
9.072509
8.144313
1.3129287
2.474967
0.19022977
4.0404086
5.709016
6.7417984
-0.3369574
8.516092
0.6856785
0.80156684
4.5025053
12.4309
8.989416
0.373438
3.2607856
0.9705068
5.856707
1.2871368
5.4270315
0.09337103
3.1527386
1.793807
11.133227
6.405136
3.664287
2.9605973
2.6983635
8.066233
0.53364146
4.3646717
3.5214214
2.7636487
2.075688
8.587967
2.8182807
1.6030345
9.814981
9.190427
0.6547227
0.89272904
2.8118074
8.611643
4.2770247
0.26078546
0.63425195
2.907433
0.475904
0.8639009
0.6541885
1.3060024
1.0634129
4.547207
6.205019
0.10366726
3.2166238
6.20503
10.942047
0.44659102
0.19786704
0.120604634
0.5241519
2.4129915
0.44689178
1.7669761
-0.42492396
1.8913364
0.5712664
1.1680734
14.233234
2.3168647
1.1823323
4.551107
2.0655797
10.269552
7.4305735
8.707595
3.1584983
1.0595121
1.7660983
11.357218
1.8121979
1.0357027
4.5548797
2.1794312
4.313117
1.2009737
3.9413867
2.4395134
8.557674
2.161476
10.945621
12.054372
2.1805642
3.6868534
1.0360217
0.13922012
4.21049
-0.7624744
11.615874
1.5941751
7.410987
0.30028248
0.48698926
6.152907
0.8169056
10.385008
2.4499922
-0.015945971
3.0494628
1.9419713
1.0549264
2.1532073
2.069721
4.7204137
9.488868
4.699937
10.974478
3.551278
2.1731853
2.4128501
3.3107772
1.4101801
1.3736639
0.34488833
3.3104405
0.6991824
1.8734078
0.5992943
8.210803
2.858421
7.812916
4.053971
2.3146598
3.083125
1.6106684
0.75784445
1.315043
1.0511761
3.073576
2.559691
2.2418191
0.4879974
1.2088759
1.144831
3.0302043
4.97446
0.22779274
3.8580132
0.9454701
-0.030893564
6.836484
0.8441179
4.2848144
2.868871
1.1616175
2.3644073
5.22655
3.7629204
2.525446
2.3831723
0.6172011
7.8088074
7.288191
3.662496
6.609093
8.369277
0.30217195
0.5798261
3.9235353
1.1070764
8.493407
1.3340008
0.44775617
0.798228
0.8736981
3.7862797
-0.0727905
2.594124
0.71066356
6.1671276
6.6680126
1.3669062
2.3598738
2.3174987
1.0698228
3.9087615
6.8834834
3.8529043
5.4053817
4.8340816
0.56854403
1.2528579
2.1594305
1.0967228
0.6146765
0.9892031
7.7117634
1.2097094
2.9671268
4.7774796
7.2955856
7.153447
5.282761
11.527899
8.861379
0.7314099
9.489989
5.3005543
12.372186
4.7853913
8.814176
0.54172575
2.0082867
4.631159
5.5033736
0.48959887
5.8753138
6.0792456
0.32168937
3.5983567
1.2160826
6.0369787
2.0564165
4.224962
0.618129
5.9716387
3.5727582
0.7778162
0.18482208
3.325389
0.99136806
2.6867833
4.4293494
1.3180487
6.171939
10.347199
2.6217022
0.30037212
-0.30781686
-0.39607584
7.214299
3.7198024
1.9172757
8.941047
1.0734196
2.1127863
0.888026
9.038303
1.96012
4.6771502
3.0262809
8.437163
8.515941
2.5546858
10.385637
0.6918963
7.984438
0.28669548
3.9754844
11.5868
2.6696467
4.9683423
-0.05461955
6.697109
1.2429962
1.0364344
2.5880961
0.2729907
2.1892505
1.791256
1.9402869
0.73833025
