FITC_fluorescence
14.16712
0.64495313
0.08960724
-0.6600097
4.6648703
0.5321009
0.35619044
0.6885495
-0.6992005
-0.19839954
-0.44784862
5.1329393
0.510728
-0.06980646
0.3737694
0.60184264
0.26439404
0.06888318
-0.71838737
0.27280676
0.009031773
4.0942893
-0.6242463
-0.18202096
0.5649501
6.170574
1.2160316
4.5044703
0.70122933
-0.13364452
-0.28792477
0.23586452
0.03805995
-0.4194765
-0.0073495507
0.62204003
0.24532473
-0.067949116
0.5122378
11.762152
0.31795347
0.49140823
0.35871243
4.2181005
0.052004814
0.14071834
0.27926266
-0.09839475
-0.47752804
10.645796
0.5698173
3.963347
0.8627564
-0.7732029
7.3189487
0.21311307
-0.42660356
-1.0933801
1.5186455
0.17886448
-0.5624256
-0.3748306
-0.06361449
-0.086746216
0.18861306
1.5572774
-0.6842064
0.36200988
10.776324
0.19422066
0.5710361
0.15577364
-0.5097873
0.83899736
1.3992474
15.425379
5.5414405
0.343845
4.2342176
0.6131464
0.87792504
-0.22279835
0.15011835
0.9975759
0.92918503
2.6163685
-0.8582329
0.7220981
0.84440315
0.31033278
8.733101
5.517583
0.017151475
0.12282956
0.37716937
2.0641649
0.52663755
3.4679031
-0.9415341
-0.4046623
0.029996157
-0.2992106
1.5898578
0.39237094
2.5535603
0.42514265
-0.17299193
0.49944842
0.40876353
-0.023310542
0.004274249
1.0304425
-0.61627626
1.0342419
-0.11514938
0.0710969
0.45388222
3.177178
0.58896244
7.24201
0.34820926
-0.69572526
0.40471053
0.57324374
0.19614112
-0.30752993
-0.43751872
11.205206
0.057498693
-0.5611528
-0.43822306
-0.8045515
0.2440455
0.032883644
0.34722745
-0.1507054
6.893778
0.020034194
2.5464087
0.12894177
-0.4070785
0.112896204
0.31382096
3.9248533
5.8899875
-0.06609696
0.25142455
5.0013223
-0.3433565
0.20956635
-0.04135871
6.738775
31.24514
0.5084295
-0.06925762
0.2261138
7.110675
0.17391992
0.61970055
1.5671694
4.442962
-0.16728795
1.4056077
-0.041598737
5.5747633
-0.097305536
0.8104234
-0.21572852
0.45291972
-0.25324243
-0.31923258
1.3589728
-0.28152835
0.29943454
0.17313075
4.7926726
0.57283163
0.8840339
3.2109733
0.27166986
-0.09249914
0.83287823
0.46113026
5.740716
1.3488688
0.052683353
-0.18797195
0.49716485
-0.012409627
0.4591446
0.5553471
0.5556791
6.312001
0.35322356
4.429198
0.41863096
0.2077955
-0.3012789
0.3209169
2.18747
6.208741
1.412039
6.1322694
4.394179
-0.26716143
-0.05073428
-0.224033
5.790551
-0.41516167
-0.09691274
-0.05074036
-0.0734244
-0.104510784
6.6690125
0.35949028
0.13256228
-0.24208367
-0.6506368
6.4629526
0.13783836
0.19390929
-0.3932593
2.1301775
0.35961378
0.7645124
0.5136367
4.9208984
6.5321693
0.47052574
0.05604005
5.3739247
-0.23332131
0.2816862
0.2732923
0.20866215
-0.19188529
2.6536899
0.43176067
8.735725
3.047449
4.3215466
6.9831896
3.096757
0.6487156
-0.49972713
-0.75554115
-0.30589974
-0.23928994
2.032581
0.28478837
0.9094548
-0.18804097
2.085307
0.06903291
0.5107504
-0.45622241
0.36733675
7.71021
0.08431435
16.932198
-0.31320918
-0.60599965
0.45452642
-0.19545877
-0.8157476
5.5243797
-0.038150012
3.606278
-0.6753936
0.5235679
15.7870865
-0.650295
0.30154967
0.080004096
-0.09043795
0.24397898
0.38009095
0.26899588
0.28980517
-0.34713244
5.519223
7.8894777
0.52390826
7.637871
0.17325723
0.63033223
1.8409426
0.5397055
0.36224616
0.617452
0.467165
0.114072084
0.8628738
2.5884917
0.11264932
-0.0070144534
0.1109581
0.5307673
3.759049
0.8060937
6.973889
0.058985114
1.1628733
0.92357266
-0.019594193
-0.11507654
2.229599
1.7178855
0.67833674
0.08899498
-0.14492112
-0.616757
0.07499778
-0.6102838
2.2902305
-0.039390564
3.747316
3.1396065
0.1016196
0.8674605
4.086639
0.05173862
-0.011274576
0.6114639
-0.18081564
-0.1262691
1.6455994
0.28936076
5.7746787
0.41801703
5.8397293
-0.31503916
2.2643168
5.208165
1.6549997
0.42693627
0.5461664
0.0363847
0.5302279
0.122481704
0.90269864
4.137427
0.8440057
0.5195979
0.20200229
1.8287838
0.23917782
-0.0026928782
-0.049488902
4.5556755
0.1357565
0.5628257
0.43270397
5.594718
-0.7737359
9.472501
0.36589384
-0.24680483
-0.47510886
5.893602
1.2881992
1.2701008
3.656557
0.012807369
6.4872603
0.19190598
-0.026981413
0.40066385
0.31762803
6.625238
5.286195
0.31486475
3.2021508
-0.55876446
0.6672542
0.86398375
-0.31332946
0.30372953
0.30159163
0.055209756
0.6034684
-0.17183846
4.5026293
0.7169111
0.053605437
5.0536633
-0.22058147
6.5543017
0.3569783
0.060753822
0.31501877
0.7682189
0.8637626
2.7540345
0.9294715
0.57874715
3.9476585
4.884762
7.0532646
6.7752657
0.82580996
1.639427
1.429153
1.2551734
4.0378914
0.72429323
0.5098605
0.31885588
0.97316885
0.21913254
2.262861
-0.27540606
0.7105564
-0.0039069057
-0.37691247
4.556996
1.3529515
4.7140636
-0.0818547
3.2072601
3.4975529
0.42438054
4.455721
0.8544891
-0.12956893
0.82124794
0.21749091
15.345615
0.36597693
-0.08726084
0.2572304
0.5641948
0.45588565
0.107539415
1.5124493
2.5839984
-1.588491
-0.44427854
0.16237974
0.5743532
0.11021161
1.0433941
1.48926
5.6479425
1.375287
0.34708858
0.91312695
-0.23455638
2.6387956
0.24240446
0.413386
-0.062360823
1.2199497
7.0828905
0.11556411
-0.064689815
-0.12416047
0.024712324
-0.8186618
5.055758
-0.6590503
2.8757606
0.57477784
6.0364094
5.6762137
4.8074417
-0.042794287
-1.1532725
8.31066
-0.103069484
7.3103704
0.5816599
0.18252254
6.0273995
-0.49296176
-0.6460284
0.515756
0.5201242
1.6737232
7.6012993
0.13852632
6.3316126
0.19387531
-0.030651271
0.0021942854
-0.5957258
-0.46756732
0.35440636
17.326153
0.3483181
0.6826135
-0.4455194
-0.102481246
0.0038936138
0.050269485
1.7301528
0.7509484
5.685606
0.2807957
0.51639974
0.043437123
0.16547072
0.3710003
0.17695117
0.2602142
0.2999953
0.63882005
-0.089284
0.29795063
-0.43498898
0.5786599
4.1903234
-0.36701214
0.15883315
0.069260955
-0.40863454
-0.71136296
-0.29901862
0.2524979
0.20696652
0.14811635
-0.0730415
-0.25952274
0.8781458
5.400959
6.9719057
0.21117795
-0.020434082
0.14408875
2.2542205
0.831305
10.988552
0.69833124
0.33478987
5.439536
0.6668581
1.8660219
0.63607514
0.2950902
0.06459582
0.5340744
0.092736244
0.35213137
3.95503
3.027863
4.4270844
1.0810273
0.28397572
0.81045187
0.8166853
0.47095716
0.39388776
-0.38320512
-0.47713727
0.13076591
-0.314655
0.35364676
2.5212262
5.2811685
0.43979585
0.64659715
-0.5272013
-1.4590336
1.4143865
0.3264997
2.7316072
0.2697612
-0.5778811
1.345643
-0.0043111444
0.8747088
4.056574
3.926206
-0.21843356
-0.15644401
2.6177163
6.0994363
0.08676791
3.0477238
0.47675407
7.059018
5.2537603
-0.4424804
0.343951
1.00225
0.5358664
0.6600356
-0.088063955
2.440634
8.915375
0.31649506
1.0400593
2.4886308
0.18863678
6.229029
-0.56650966
0.3408568
0.2578076
1.6868374
-0.091490746
-0.63349855
0.14320028
0.5315391
6.1319594
-0.50941765
-0.24121457
-0.50404656
4.6614094
4.412492
0.2553314
0.24125564
4.069665
0.1035732
0.40979445
0.18332279
4.1147118
0.28259563
-0.5271578
0.39995396
6.7435136
3.3835578
0.38388693
7.6232395
0.41735804
0.14118302
-0.6047015
12.304485
-0.1137383
-0.95469075
-0.07256484
-0.7895479
0.32177758
0.6586784
0.16919947
0.309173
1.9341202
9.693975
0.88803995
0.40377963
-0.066648304
-0.4953845
0.3002019
0.24913895
0.14242637
-0.13967782
12.720265
0.038502336
0.9427097
0.7434896
4.024031
8.917358
0.42596304
0.12854588
-0.23956543
-0.5260809
0.32293558
7.4627924
0.08970618
7.0307207
2.876773
0.68598783
0.1901722
3.930346
-0.19084531
6.174146
-0.07815474
0.27337468
0.32346773
1.2904317
9.064019
2.2027586
0.4619255
0.43496418
0.34389567
7.2411413
0.17435932
2.3945267
1.2579024
-0.08234191
1.5563653
-0.22082913
0.4107952
0.64132595
2.974287
0.22316384
0.45263314
0.011587024
1.2692838
0.21558833
0.50801027
0.30556726
-0.38235968
0.6014111
0.32357883
0.116692424
3.74129
0.6913966
0.96424294
0.6626456
7.7472954
0.03978491
0.31267285
-0.2918678
-0.67575955
0.75686455
0.7240057
0.6998719
0.1152724
0.0008968115
2.0967712
0.18126106
-0.05695492
4.2427845
1.2395575
8.435082
0.7063999
0.24785948
1.1789193
1.0311112
0.094793916
-0.081157565
10.258666
2.771506
0.02193427
0.9895514
0.050741076
1.1757371
0.38076556
1.4421732
0.8168211
1.1275902
6.448138
5.3872976
9.104504
0.49841046
-0.076979935
0.2400266
0.35947585
0.6285608
-0.12337601
0.6659554
0.4837531
0.4023012
1.9330695
3.7449322
0.22199428
0.3934816
-0.13391638
-0.10647237
0.19516015
-1.4467837
0.007987142
0.048916698
0.7771857
0.021650553
0.07284534
2.611403
0.42674375
0.027054071
0.53224826
2.726806
-0.24463445
6.385513
-0.29198235
0.45396137
1.4170227
10.158794
0.24411929
0.81424093
0.57190394
0.61406076
4.705807
0.94615805
5.888524
3.6551003
0.81359637
0.16822255
3.1628094
0.23010242
0.61101544
-0.17736089
9.233259
9.700468
0.14000773
-0.100278735
-0.124845505
0.2482512
5.8671746
0.18964338
3.7837949
7.2338305
5.761316
0.24742079
3.5287285
0.5712348
-0.5501815
1.0742068
0.8363887
6.3300524
-1.0460204
2.5878346
7.8996353
2.003632
-0.16129404
0.5693581
5.3283195
0.19703841
0.8719882
-0.322684
0.39219356
0.24649894
0.97473717
1.2456751
4.7999144
5.9747825
-0.26680762
0.00468874
0.05491805
0.017635703
4.388497
0.27637804
0.85189927
0.17440033
0.51256824
-0.34752423
3.8206687
-0.21929699
0.10707557
0.29189074
1.4488027
1.5368202
-0.057641566
-0.0053762197
0.43482995
-0.28020442
0.89645374
0.31169498
3.7631845
0.23026955
1.0322001
-0.430803
-0.30537128
4.8961244
0.8296875
-0.041746795
-0.16434819
1.2592094
-0.39301455
0.40944397
0.09864628
5.088895
0.7781569
-0.7238584
1.1698296
1.1014764
3.9896202
0.50700355
2.0770972
0.25667095
5.758546
0.32403827
3.1641383
-0.037849545
0.35666728
6.026828
-0.23550677
-0.10305351
6.3194437
3.4349704
0.1911844
0.04080689
-0.0028979182
-0.19726324
0.13006294
-0.14812154
0.4817407
0.15559316
0.30106294
0.59407353
0.17742443
0.43000174
-2.627141
0.0063945055
0.2209537
0.64410484
0.1297797
4.872851
1.0576539
0.58004594
0.77117145
0.54606664
0.2003609
0.19458544
4.8234496
-0.19040006
4.5405164
0.39680493
0.011444449
1.2981844
-0.37378174
0.41722846
0.009008765
0.58210766
-0.22812092
-0.22144079
0.155375
0.53403366
0.5804044
0.17503285
0.130108
-0.48082858
0.55497015
1.4815125
-0.1355012
0.019051075
0.12540925
0.60976636
0.19452715
0.37683964
1.5552554
0.23293746
1.2632473
-0.42325884
0.49493062
0.304991
1.0179996
0.034026504
8.1503935
0.15838432
6.126495
0.7591182
0.21831286
0.6282544
5.5362606
0.3281201
-0.110569775
0.94392955
1.6641905
0.62633884
0.7544602
7.169029
6.1116085
-0.6249314
0.012261748
-0.7623545
0.22774494
-0.33833492
0.8414813
0.62440705
0.33056784
0.97983074
0.12146258
0.13250959
-0.49474347
0.622854
-0.39380628
1.1890283
0.74497783
-0.6200711
0.35423994
0.33780122
-0.10120815
-0.11985308
0.7790824
-0.5706747
-0.18896478
0.21254349
-0.047295094
4.1415796
0.620837
2.2792573
0.20245755
2.8149462
0.59903955
0.23433852
1.1137791
0.23319817
0.013047695
0.2879846
0.71330047
0.4107256
3.018889
0.14357817
1.185431
1.0080423
6.492304
2.2517154
