FITC_fluorescence
0.49554992
0.8636168
0.013017774
0.36072433
0.5035485
-0.14486456
1.0861692
3.1208339
0.90243673
0.6253855
0.84442294
0.38879466
0.57585883
0.1485517
6.295702
0.49855042
-0.19841838
0.74023604
0.4928248
2.6389933
0.8750781
1.8211317
0.44903862
3.8018727
1.4577229
0.38891494
4.4049253
2.5500495
0.8788291
0.047713995
0.5223787
-0.13045073
6.217835
2.8457336
0.028635502
0.14567137
1.6447542
1.8734589
0.8877709
0.5359653
0.74825
4.7958193
-0.004745722
1.2206671
4.8047824
4.2737203
0.41890562
1.1870446
11.611106
4.3984666
-0.2937253
0.34358513
3.7005525
1.323833
0.90376675
0.24206293
0.47646165
0.981269
0.17683232
0.81079364
1.9382417
0.24873233
0.18738663
18.668747
2.643652
6.390936
0.093309045
0.2597686
8.49204
1.1074426
0.7289262
0.7606286
0.32649326
-0.037423193
9.051844
-0.31970763
-0.46427262
0.47155666
-0.20042664
0.570035
0.30624592
28.799248
9.380304
7.402938
0.7431874
3.843935
4.8267546
1.7867877
33.276047
1.8559318
0.9126426
0.9270916
1.0755777
0.14794445
7.8964853
0.34854138
0.73678684
-0.2914412
1.4939678
10.98005
0.7519964
1.690676
2.3579211
7.964671
0.399691
1.9761724
2.1007354
0.43298137
-0.45505595
1.0123467
3.3862028
0.26178014
1.1916416
-0.056096315
-0.07715207
0.21530783
4.2927294
1.6154492
0.7895887
0.26629758
0.8478612
-0.30269176
0.19438314
6.080108
0.15376198
0.3693614
4.467869
0.6725484
0.22659636
5.357034
1.5230756
-0.08287585
0.37608552
0.92725694
0.22840619
2.385376
0.5518851
0.80818975
0.6486099
0.4906578
2.020059
0.10482097
4.14423
0.10052824
1.0035596
5.393896
1.0346019
13.505171
3.7798924
0.19542599
0.44656062
0.7036426
-0.13572419
1.7801363
-0.5884769
0.06649387
1.1834915
-0.32525074
0.083969355
0.83276093
-0.0686841
0.50817645
0.025825381
1.630749
5.871635
0.07447457
2.9264634
0.23658323
14.348252
-0.5770426
0.9634677
0.6920191
11.885938
1.111593
2.4274004
0.1392821
2.5365522
0.73044467
25.393497
0.08275604
6.2545686
6.6828985
0.09023738
1.8818347
0.14233768
0.2569939
0.291973
0.22716284
11.69315
0.76690805
0.4616809
0.30459774
0.2345804
9.883769
0.14438844
4.1985493
2.3962395
5.384177
0.7239797
5.613869
2.8331766
0.46217453
1.2691584
-0.08971262
0.41162372
1.5233035
11.02766
0.4967562
0.2342925
0.5369122
0.9448464
4.2952423
0.48249853
0.64035773
0.5479543
1.3661692
9.010409
0.53872466
1.1055448
0.22312057
3.1573796
-0.13633859
2.4351687
0.5228847
0.44592297
0.19671583
0.20795512
4.375783
17.507517
0.17320466
-0.41231102
0.6811309
0.64854693
-0.024784923
0.8388078
-0.34861666
4.9817624
0.62385
0.018822074
0.6544962
1.704869
1.586333
0.15912592
1.582583
0.33352268
10.50983
3.746766
24.799028
0.72005224
4.0129824
2.201534
1.1778808
0.3494972
1.1109531
0.37717032
18.396252
0.4529326
0.63746035
0.63896763
0.4906714
0.5636914
0.3575847
0.63518727
1.5113478
-0.03256184
4.636876
-0.0371359
1.3555512
-0.10552728
0.8275691
1.7815135
0.27582276
0.9702004
13.040393
3.277658
0.48575497
0.81051695
13.501524
0.14657986
0.23367012
0.69970334
7.8954353
0.17122614
1.7603467
0.75954056
4.1623874
1.3135128
-0.17712188
23.785131
1.7388818
0.4955709
0.30985045
0.93834114
2.5504923
0.40632963
0.2930131
-0.13770282
1.2937095
0.4777534
-0.24224222
0.41060722
-0.19869202
22.279427
5.8490148
0.644513
0.33163333
8.902401
5.3069897
4.7698855
