FITC_fluorescence
309.4911
1514.927
273.40103
449.36377
871.418
788.23236
-9.068683
28.107122
1472.4486
280.4323
453.03128
358.80902
469.5231
1014.55853
18.739798
584.07776
348.26486
206.51703
261.4472
230.47981
1397.2101
1654.1611
399.66766
243.42848
262.64853
610.7048
972.0619
258.65002
271.40125
975.2471
771.3348
1487.5469
432.22116
5.1477547
191.32497
1041.5781
197.29898
587.2046
571.98047
1111.5015
199.32286
423.11404
301.0409
2063.3105
213.09238
1089.6617
1271.0427
273.74103
200.23381
-34.65569
251.66104
283.24466
268.87143
240.20032
536.73315
329.86514
221.9493
1420.811
1622.9648
891.46576
307.1622
366.49356
-3.7221384
-23.474928
897.8001
1503.6692
929.0145
1019.90546
277.08868
295.4415
679.3774
340.82254
502.43027
234.98537
1714.984
284.9957
32.64115
856.562
218.49937
815.4589
1372.0063
34.304028
-5.5817857
38.607376
914.25946
809.60803
585.73315
737.0505
871.5185
949.21735
1999.9537
902.40656
936.10864
646.2949
203.38063
323.74683
73.62223
1237.91
324.0219
1255.3544
-1.8897867
205.65091
985.438
293.85223
772.4275
1111.6451
11.779389
812.9726
676.40796
1132.6835
874.7845
245.82253
287.9777
269.289
200.90497
870.2877
1373.8574
203.16023
6.641043
992.2312
339.16708
1188.3018
968.9579
1050.514
929.83844
306.219
444.39282
564.4583
357.35675
441.67032
821.79816
561.80524
927.17816
247.89359
765.5301
361.65933
1080.8374
376.4511
140.12778
11.402279
939.4467
-37.299496
344.73355
1051.3729
385.73636
125.91759
198.93132
264.68808
148.79916
140.36409
16.709564
272.90833
953.98846
510.4995
22.753925
366.03226
213.26588
335.57178
388.79596
251.54442
1594.7113
214.47145
249.39693
442.7204
811.22974
728.5719
195.5702
276.07684
85.051506
463.1272
1002.67444
1256.8815
296.8633
1322.1964
154.46376
699.6274
1684.7583
252.77176
381.0997
939.60614
1663.5004
272.20346
259.9606
798.90094
1332.2191
302.78214
-9.792283
338.10352
283.09985
1342.6412
223.3561
220.00739
1009.721
1493.0769
1020.6469
1549.3619
270.65323
530.7387
799.8329
820.88116
185.77759
691.67255
895.59204
243.12282
2500.4646
1059.7563
201.87723
944.27795
1020.74365
273.90305
267.5973
1150.3901
271.43323
270.91452
342.76886
4.889051
582.3364
268.26654
226.13092
301.2068
281.70917
898.6125
336.67346
217.52844
375.25937
1271.6952
646.1997
1547.9117
1148.355
1344.6195
1807.2766
876.44037
292.14105
838.37463
885.055
361.66833
931.3757
124.960144
1175.5575
240.76236
931.00574
310.25485
263.65573
2359.7793
93.90957
345.63153
263.39417
950.5193
255.32529
309.6675
908.9273
280.38925
337.68973
285.43552
320.4373
18.544096
289.2468
1755.2069
1498.1
212.20178
3129.0562
633.8286
1011.7371
1652.8556
1034.6472
889.5954
22.53444
1727.1392
896.72833
222.05553
1381.0576
855.46594
208.53362
259.26834
873.08856
1209.1204
848.10333
165.32997
1299.3
231.77003
307.9014
538.8901
220.23117
1311.2667
247.01573
1816.2572
194.61237
833.7935
1020.23474
791.6708
188.40425
164.28642
1361.181
1724.7617
326.11084
246.68161
1116.4646
464.02817
444.06
-17.526672
207.9071
1321.755
1041.7706
563.8437
362.66293
1008.5054
268.3422
179.84116
62.942776
114.36211
296.8637
883.2226
607.0017
477.42902
545.2501
1380.1245
427.70605
314.71985
259.5736
1465.8452
953.5032
199.1806
1336.5459
1182.8647
183.76212
748.2735
1283.2692
295.19016
307.9135
219.23354
302.27255
1132.6665
508.43042
264.05206
1296.4608
