FITC-A
6190.6997
30858.95
2777.5999
3619.25
11397.149
22898.148
-9.299999
159.65
15940.199
2934.15
3423.95
4839.0996
8424.25
16578.799
52.699997
11700.949
5105.6997
1565.5
5417.25
2921.75
12113.25
20456.898
14322.0
2712.5
4805.0
3330.95
12779.75
2667.5498
2338.95
9642.55
9490.649
19272.7
12682.1
7.75
981.14996
15757.3
3175.95
6981.1997
15090.8
14498.699
1267.8999
8745.1
6815.3496
67304.1
1501.95
18722.45
18175.299
4739.9
1308.2
-43.399998
3560.3499
4391.15
4067.2
3696.75
13712.85
5705.55
1717.3999
9952.55
26731.299
6227.9
5924.0996
8497.1
-4.6499996
-40.3
10650.05
16119.999
11059.25
14921.85
4279.55
2738.8499
8267.7
10132.35
5330.4497
1213.6499
18644.95
5042.15
110.049995
10096.699
1987.1
12384.5
31740.898
48.05
-7.75
212.34999
10645.399
5437.4
6965.6997
7418.3
8521.899
6407.6997
41524.5
5392.4497
13202.899
5246.75
1452.35
2810.15
1824.35
37285.25
9893.649
14588.6
-1.55
1525.2
6849.4497
3575.8499
21345.049
14618.05
48.05
9273.649
7444.65
8149.9
12562.75
3000.7998
5271.55
6133.3496
4592.65
11060.8
12894.449
2600.9
9.299999
8692.399
3420.8499
30511.75
24696.148
19483.5
9644.1
5150.65
7116.05
6434.05
10563.25
11676.149
9757.25
6182.9497
15699.949
3653.3499
3795.95
5454.4497
5730.3496
7495.8
1856.8999
69.75
12694.5
-41.85
3070.5498
17513.45
13430.75
942.39996
2129.7
5412.5996
1083.45
1291.1499
108.5
4464.0
7816.65
2571.45
31.0
5468.4
4856.15
2777.5999
5910.15
1243.1
10460.949
1365.5499
2907.7998
5773.75
5545.9
14642.85
671.14996
2955.8499
1216.75
9490.649
8266.149
11978.399
3422.4
14456.85
976.5
9580.55
32275.648
3427.0498
6234.0996
11085.6
15372.899
6533.25
2481.5498
9375.95
13471.05
2218.05
-12.4
4499.65
4499.65
16050.249
2701.65
1167.15
13331.55
31319.299
8137.4995
19764.049
7536.0996
6446.4497
8748.2
31953.248
2501.7
4017.5999
14514.199
2906.25
52264.45
16178.899
2362.2
5149.0996
23719.648
5170.8
2501.7
11304.149
2861.2998
2411.7998
528.55
7.75
3268.95
3788.2
1565.5
3619.25
5660.5996
7140.8496
3709.15
1272.5499
14432.05
16400.549
19782.648
38650.797
19898.898
27715.549
31358.049
8537.399
7351.65
13937.6
11775.35
5327.3496
8046.05
1088.1
11638.949
1827.45
12142.699
7819.75
4316.75
140377.3
804.44995
4840.65
3113.95
14703.3
2960.5
4403.55
5953.55
4688.75
3721.5498
3534.0
6165.9
21.699999
2614.8499
14546.75
16603.6
2810.15
28791.25
10925.949
15830.149
26590.25
24496.2
12203.149
62.0
29605.0
6787.4497
4473.3
14963.699
4715.1
2295.55
4474.85
7354.75
20151.549
6678.9497
928.44995
17263.9
2600.9
4124.55
6145.75
2221.15
10994.149
2653.5999
35620.55
4487.25
18376.799
24373.75
3896.7
1181.1
575.05
22643.95
22361.85
13478.8
2608.65
17310.4
11448.3
3940.0999
-20.15
2469.15
36125.848
13920.55
3439.45
4922.8
7167.1997
2472.25
1526.75
1691.0499
632.39996
4701.15
6045.0
18240.4
11266.949
8063.0996
11930.35
5414.15
3453.4
3820.75
15772.8
8402.55
2024.2999
18623.25
21734.1
2267.65
7889.5
34958.7
3326.2998
4326.05
2382.3499
3265.8499
33402.5
11487.05
5195.5996
15196.199
24899.2
26112.85
19004.549
11116.6
542.5
7125.3496
44.949997
7495.8
4477.9497
7914.3
20.15
17446.799
1408.95
2672.2
16733.799
2047.5499
9563.5
3985.0498
1457.0
24.8
-62.0
1962.2999
8334.35
2830.2998
13343.949
1728.25
17733.549
29659.25
21825.549
3282.9
9706.1
7503.55
5101.05
19861.7
16312.199
9075.25
21774.398
6333.3
55769.0
14523.5
8432.0
15938.649
19269.6
4202.05
0.0
1660.0499
9397.649
8701.7
9036.5
8397.899
5274.65
7573.3
9112.45
10522.949
5245.1997
9662.699
14260.0
8202.6
6956.4
204.59999
31731.6
14962.149
2022.7499
9935.5
5158.4
16667.15
5125.8496
8811.75
10088.949
12936.3
12186.1
2938.7998
9656.5
7258.65
1770.1
8782.3
6666.55
8562.2
3456.5
23670.049
6604.55
6451.0996
3947.8499
12652.649
1525.2
14125.149
1694.1499
2684.5999
37.199997
5384.6997
15659.649
30321.1
-7.75
2101.8
5085.55
18015.65
4445.4
2672.2
7598.0996
30263.75
7120.6997
13754.699
7559.3496
32241.549
13804.3
3220.9
8236.7
1209.0
7701.9497
1962.2999
4829.8
6668.0996
21022.648
173.59999
11511.85
2864.4
13570.25
1463.2
7812.0
5110.3496
2354.45
16208.35
26.349998
12268.25
12162.85
10.849999
2315.7
6971.9
2431.95
798.25
14390.199
12448.05
8028.9995
5240.55
14923.399
5767.55
33317.25
5993.8496
6032.5996
7646.15
6155.05
11364.6
192.2
8416.5
2137.45
2559.0498
13398.199
9571.25
4608.15
7722.0996
31072.85
12799.899
13.95
12.4
2731.0999
7827.5
2619.5
5172.3496
4369.4497
13170.35
232.5
4130.75
8917.149
13929.85
5688.5
1295.7999
19443.2
8114.2495
7522.15
7725.1997
-12.4
5831.0996
13041.699
5646.65
3290.65
2673.75
10264.1
7264.8496
2695.45
8726.5
3258.0999
5677.65
1864.6499
333.25
11550.6
3275.15
10361.75
1376.3999
3163.5498
2599.3499
1951.45
8900.1
2306.4
1855.35
12057.449
4178.8
11615.699
10423.75
2416.45
11601.75
17260.799
3644.0498
4733.6997
4549.25
12998.3
7.75
3220.9
2321.9
54.25
3309.25
11942.75
11755.199
10524.5
30437.35
7629.0996
13322.25
3521.5999
44.949997
7821.3
5490.0996
7920.5
7965.4497
18920.85
14317.35
27014.95
21861.2
6203.0996
20616.549
10788.0
4260.9497
3963.3499
1643.0
156.54999
22963.25
35843.75
18218.7
9231.8
8898.55
1520.5499
16009.949
6665.0
2907.7998
1443.0499
41.85
2929.5
7066.4497
20593.299
72.85
11855.949
18155.15
7953.05
10119.949
6635.55
499.09998
8957.45
2962.0498
8549.8
2537.3499
12539.5
10705.85
4268.6997
23924.25
17657.6
6965.6997
2444.3499
8249.1
2041.35
20394.898
7836.8
2309.5
7985.5996
2159.15
3380.5498
4257.85
11725.75
7384.1997
7398.15
2059.95
5011.15
9774.3
7.75
2504.7998
4192.75
8793.149
17406.5
25900.5
5003.4
11804.8
15678.25
4211.35
1745.2999
4991.0
4642.25
1591.85
1250.85
16876.4
12223.3
1390.35
3148.0498
3554.15
21.699999
12364.35
1066.4
32.55
11266.949
7069.55
12688.3
2328.0999
3574.2998
7892.5996
28634.7
2816.3499
18575.2
4251.65
957.89996
7502.0
2354.45
5823.3496
8709.45
8430.45
12852.6
3544.8499
69785.65
13024.649
-10.849999
6.2
9927.75
2151.4
14948.199
37435.598
3611.5
13714.399
2738.8499
6173.65
8759.05
5474.5996
83.7
17098.049
15248.899
4884.05
17291.799
59005.4
-26.349998
485.15
6319.3496
44.949997
8785.399
5181.65
9138.8
14969.899
32.55
4499.65
2856.65
12922.35
16223.85
3017.8499
3456.5
3024.0498
12999.85
6052.75
4445.4
2445.9
10761.649
14756.0
7798.05
20.15
934.64996
6799.8496
860.25
9566.6
6661.9
18582.95
15070.649
3836.25
3131.0
2718.7
21875.148
6556.5
17.05
7542.3
20.15
4003.65
3272.0498
2467.5999
5807.8496
15061.35
10305.949
1391.8999
2394.75
9610.0
4406.65
5332.0
13598.149
69.75
17.05
21982.1
8659.85
11432.8
31182.898
12823.149
9591.399
5938.05
25739.299
5530.4
13092.85
3273.5999
3183.7
21721.7
3571.2
12266.699
15315.55
5871.4
15117.149
4563.1997
15256.649
9194.6
2650.5
6953.3
10161.8
20518.898
5418.8
7374.9
5190.9497
3675.0498
1035.4
100.75
2948.0999
3138.75
5485.4497
19348.648
2999.25
1753.0499
2566.7998
2893.8499
4039.2998
3121.7
3290.65
22205.299
6837.05
13046.35
23629.75
8354.5
9862.649
1522.1
19702.049
17358.45
1022.99994
1343.85
10752.35
10628.35
2036.7
4062.5498
31017.049
25908.25
2921.75
13288.149
19150.25
12373.649
75.95
14797.85
11346.0
5088.65
13226.149
4428.35
3589.7998
2895.4
1594.95
23248.45
8827.25
-7.75
3227.0999
30223.45
1040.0499
24195.5
21904.6
128784.84
6906.8
6280.5996
2997.7
9318.6
15.5
4085.7998
12866.55
5277.75
8968.3
3065.9
6486.75
2128.15
7004.4497
446.4
3775.7998
16662.5
2400.95
8360.7
10217.6
2684.5999
7015.3
2707.8499
3403.7998
22123.148
8777.649
2363.75
7889.5
3030.25
5018.9
15.5
1185.75
19832.25
10956.949
4952.25
4067.2
12533.3
11738.149
3162.0
2340.5
2903.15
4637.6
9436.399
2391.65
883.5
18294.65
4378.75
9844.05
7095.9
33991.5
28676.549
14083.3
2574.5498
20748.299
10543.1
-13.95
7023.05
5153.75
7847.65
8549.8
21075.35
16402.1
7763.9497
6370.5
10789.55
7291.1997
10577.199
5803.1997
19982.6
2514.0999
22630.0
17578.549
4158.65
1639.8999
3069.0
7016.8496
15574.399
8664.5
7850.75
1284.95
8934.2
612.25
23.25
13826.0
8811.75
41.85
14962.149
16600.5
2661.3499
2283.15
17691.7
13326.899
11893.149
2915.5498
12775.1
1917.35
16412.95
8264.6
5364.55
2968.25
38498.9
5359.9
11239.05
271.25
5941.15
15385.3
3606.8499
12268.25
5074.6997
14018.199
11640.5
14769.949
13624.5
9335.649
19733.049
11088.699
50801.25
4549.25
1984.0
33182.4
2219.5999
2354.45
14260.0
5242.0996
12125.649
948.6
9380.6
13316.05
4566.3
10580.3
3205.4
14481.649
3140.2998
20790.148
10208.3
10797.3
8707.899
9169.8
58.899998
2670.65
16653.2
3354.2
6071.3496
2430.4
2935.7
2655.15
5510.25
3326.2998
3933.9
9785.149
8900.1
5976.8
2617.95
5333.55
6585.9497
5389.3496
7588.8
5043.6997
39655.2
10388.1
10684.149
1174.9
12806.1
6477.4497
10894.949
55.8
720.75
8115.8
2890.75
26.349998
5395.55
4336.9
17608.0
581.25
2619.5
15625.55
6249.5996
10829.85
