FITC_fluorescence
95.583786
431.49432
589.8922
196.43527
266.97803
151.13353
553.18994
54.42659
161.74614
187.99762
408.96338
463.60684
74.5847
130.58646
361.73096
227.01587
1459.897
136.35046
765.118
144.23451
3105.7617
1555.1234
226.06332
1566.425
195.18378
672.9873
224.84366
359.8125
163.04501
350.40775
170.31981
159.33633
205.14828
55.000435
-5.19463
1644.3389
317.3768
2055.1008
383.9425
192.02309
1330.9458
2529.3118
255.82245
130.26843
313.81894
227.15605
632.4343
1154.3182
99.53042
193.98428
251.28595
496.47247
161.909
112.53595
374.12665
131.09677
106.74123
133.5613
271.50085
169.26114
325.9415
150.89432
516.8514
462.5615
177.28664
1057.1373
249.08879
986.7021
134.37622
149.05573
1459.1216
348.33887
2610.1665
175.88438
1365.3738
260.98776
319.75296
239.40965
1.2371666
315.46542
195.91046
2936.437
759.9831
169.45161
1159.595
154.9708
237.0406
202.605
184.12735
1528.339
6069.1484
211.73842
151.80125
153.11385
1584.2719
286.4457
270.31787
151.13329
1438.2625
340.5168
1727.0166
126.06221
147.82439
929.9966
111.32701
293.7562
183.69044
182.37463
345.84738
4703.916
1318.6066
-3.7931619
179.72797
175.45291
184.12238
57.05538
199.60388
428.21854
277.71088
6.094254
1079.2407
386.14227
204.98607
326.5956
185.8351
610.25244
259.3859
0.511245
13.508099
349.5886
253.8108
532.4062
3482.9958
137.32121
168.02618
670.11127
365.1741
383.11896
667.7176
155.94759
758.1522
323.7351
8.958252
800.1516
264.72327
409.5595
375.75314
224.63484
15.530922
382.71725
6.4857154
133.46591
402.57913
1887.5428
7.4794493
261.12842
2303.0396
84.320305
387.05823
253.32715
936.3672
121.48463
475.73624
177.8384
94.91825
-4.1372004
4.6292596
-1.3547868
137.77776
-5.3898907
-7.2286882
2.9731755
-3.051337
8.088366
231.36058
234.63739
343.9826
184.65074
229.91637
2751.6082
192.97516
394.2015
208.02757
235.98883
392.9236
85.43953
211.73978
209.13843
202.76114
160.74898
61.1532
1002.28314
254.21828
131.85062
243.46638
19.444847
365.9764
197.01799
222.64218
219.4451
4.2593217
-6.8048306
725.56793
8.748672
43.76495
273.92798
358.0333
171.0864
303.55856
474.14984
143.6515
1288.2776
85.67393
375.42407
5832.2646
275.36993
169.67093
397.30573
7.417657
350.31235
138.27487
340.86078
98.757286
131.16104
489.81555
295.0329
8111.1934
161.223
270.92966
254.9285
285.93665
304.5985
311.9036
169.56517
298.69144
1132.6842
1095.3438
206.6215
178.75151
201.96722
217.22366
83.34637
80.26166
4.401499
885.0429
91.54786
191.71457
326.9427
125.22563
144.76836
6.2148275
421.70453
778.8772
244.93324
466.8673
309.13385
4.3649592
-6.3970966
2685.2512
0.48373377
235.20857
105.79884
584.0185
166.27173
88.977394
129.45076
517.36127
154.89691
675.42755
227.94237
114.91549
144.82248
223.0989
309.98734
130.5369
222.518
216.80328
158.21112
145.55342
473.25037
471.50195
182.18779
197.48662
1223.87
91.27252
0.35864925
4.1276436
16631.762
458.4502
312.05194
193.57948
351.99112
114.22185
17.568209
197.53854
211.64136
530.62286
124.856865
229.01582
50.892353
-4.801199
172.59491
408.80505
265.87534
120.64816
192.12306
229.28221
266.91452
15.687078
205.32947
191.31245
152.02687
499.60526
290.0762
462.15753
249.19725
232.52518
351.33582
301.0093
263.47653
176.02275
1216.7043
268.35733
240.57373
334.60724
319.9792
883.8705
222.22043
495.8763
17464.87
388.04623
28.043127
3022.0327
274.85544
354.52274
485.7357
223.6005
340.12744
207.80789
315.69937
294.09143
421.67783
274.911
599.11237
154.6248
1436.0265
140.5869
190.56183
122.85879
340.8624
299.32907
199.57727
275.13998
19.015831
121.012665
255.85455
165.89763
369.9858
134.21323
1659.1063
130.85143
186.34981
188.90396
85.52055
198.37523
189.2358
400.96185
754.1414
168.28328
180.16618
137.27394
2471.1975
1530.7903
163.334
189.517
345.95908
355.62375
500.97266
413.9678
527.4458
297.19254
147.9002
127.36389
367.64053
788.4544
283.90433
217.17044
325.58334
245.74649
3329.581
1062.6951
155.34468
135.96202
149.88287
616.48395
615.4523
292.53763
1.0680349
133.55487
529.2658
273.3418
105.31054
588.56195
227.06772
189.60855
194.63023
482.8113
19191.861
10.596163
201.03224
421.25793
260.37485
121.99803
9.208476
253.4011
333.05948
249.06035
150.89833
208.82272
743.6009
706.44604
133.78325
270.81216
185.61032
2001.6403
377.3378
128.20755
260.42032
777.81537
276.80484
93.00942
116.75033
311.1193
436.81076
1623.6636
325.18216
54.53002
19.810507
966.06854
237.80107
253.55229
89.834526
102.50588
218.21498
143.31395
-2.4360163
229.49069
191.4306
1266.4753
265.09387
1084.7413
243.52025
77.83298
585.8713
253.29929
219.3815
417.18793
154.15683
279.3946
99.79266
321.20477
202.98209
238.65654
291.09982
635.3881
292.5542
266.64767
164.25314
2730.0068
213.80685
267.5421
196.2134
144.78423
282.56573
40.02909
2123.5183
307.8883
76.19618
231.78354
204.53357
208.4167
4917.5386
171.25676
265.61554
-1.6172336
237.8723
253.38971
304.49454
148.20703
287.80167
389.5327
219.03323
281.46414
195.23022
179.0827
3237.3333
226.34639
-13.565012
161.38623
237.05217
264.5972
384.2769
125.78658
7.6569138
165.01958
113.07845
924.90546
259.24368
242.37863
284.2533
182.11728
71.25724
-2.7497234
5322.088
235.79341
2628.6355
367.20236
369.48203
316.14548
240.20558
392.11636
745.9317
94.58275
196.34369
-4.6394587
6.4448495
499.08185
239.35779
390.6842
299.07208
227.43964
307.05258
230.7717
257.0983
89.62093
117.961494
162.16318
392.39615
6110.4126
290.05972
234.86774
280.94043
150.85878
228.31723
28.613262
433.19092
190.18213
2501.927
1263.537
227.30226
913.50665
174.45033
57.29621
2809.3013
275.5201
296.04404
351.60126
3.3923507
211.93416
220.37411
174.87636
94.53817
160.7583
3099.005
276.80942
226.0877
177.3286
136.69806
240.81892
201.17407
161.05605
1758.9713
336.7373
370.55908
187.15471
315.30762
245.97092
167.14523
91.5603
159.66982
-3.1998107
226.65372
269.02853
1717.7479
241.00018
250.98969
201.72469
822.95917
987.9856
197.76369
187.75111
548.82025
109.750496
264.96753
198.3156
595.71686
692.16907
315.62134
476.1539
1923.7683
255.9078
1784.4446
302.34467
263.29446
440.2303
198.49207
13.343162
188.20654
246.8223
529.5931
161.17221
150.18024
133.27928
300.32092
747.3403
181.93596
402.46417
916.28644
363.94962
204.74718
16674.38
13015.373
136.70123
1.2336354
1510.8394
6.5408297
227.21529
311.8267
259.1537
69.12729
254.86015
1031.657
1082.3938
233.71712
100.04001
288.31027
-8.63361
2894.46
190.95888
1300.2794
193.60968
3426.5195
534.98224
178.32094
664.7864
5040.8013
113.04108
130.26212
660.1443
238.92496
185.5018
171.45537
131.47432
91.37962
116.00861
126.38356
194.9242
294.69443
30324.752
191.06807
127.926865
151.00589
1382.7058
160.97719
7459.684
242.34381
247.07266
190.92677
101.548935
668.7896
109.480965
494.46838
694.35223
627.5709
454.80292
266.9889
132.44548
3.892057
253.03763
126.73262
216.91275
2248.2168
120.31438
358.7997
323.25372
137.64838
225.01233
192.53088
383.60214
373.55862
311.67932
148.69142
257.1575
190.87715
1451.5717
3056.745
4.686207
123.405014
6827.237
199.4219
157.1543
375.23175
178.17232
399.92673
169.54245
297.21823
327.36362
185.775
2435.162
256.53394
-5.0396743
-1.0
144.92911
55.171997
401.09918
250.88406
193.34644
504.3957
1.0518627
5.817332
209.254
1265.0337
16.435585
174.3055
365.25256
3308.2666
2010.046
793.4515
3963.8313
159.16025
140.05733
4065.4116
7.981741
8431.164
854.56116
5647.6753
177.31128
470.84607
912.2568
3069.1514
301.64502
105.39745
0.1498071
243.99413
165.02786
1909.2267
1662.0825
202.62862
148.64137
219.41112
268.15536
886.0868
230.96558
200.50551
28.101004
181.18079
1378.7633
-1.4194688
121.77773
162.25471
1690.8718
506.0757
1242.5303
199.29321
141.53053
331.04828
315.89825
279.3227
2588.899
182.50394
117.36627
223.47238
522.55774
782.27747
199.30417
515.6737
374.352
159.7671
166.49352
232.85815
25.050535
2474.2898
143.51544
332.32245
752.7104
166.10515
2985.0488
137.42557
3605.1082
14.891253
136.54811
163.40904
250.96661
155.70425
6954.1597
0.9316294
653.23004
304.22293
263.1644
153.50609
214.45166
110.09058
147.5763
131.58058
4539.0073
380.0012
215.50633
197.99913
228.6219
195.87328
5.5127883
203.7768
207.62349
403.5744
622.1368
164.95752
168.71938
129.63197
1429.0579
155.13562
454.5434
195.72984
1576.9763
394.4454
137.6988
149.3283
317.6934
238.06578
583.2594
247.184
2502.1003
18393.977
280.49124
286.28802
-1.0
-8.975871
214.41176
159.58014
216.26239
154.37848
193.89784
254.17136
206.62845
107.59478
329.6656
472.34637
694.7631
447.93918
426.91666
270.6538
469.5007
136.4243
312.72513
2540.7014
289.7074
122.97734
3.4923534
-16.306578
659.9677
102.81632
229.7635
227.88322
163.33505
47.025196
235.28596
228.53114
168.68517
338.01617
1505.2976
177.04037
308.18518
269.832
127.67349
532.0142
138.00558
229.39124
156.77403
129.60725
2663.4019
194.8728
227.9502
328.4206
201.78442
5.0354633
-2.6858573
223.87717
214.37035
226.13144
164.5302
859.78033
279.60196
177.22482
195.27461
170.0163
2391.048
560.02405
440.49817
222.11743
180.45677
430.02896
947.0746
203.7602
5613.1294
223.9139
589.5291
272.38284
259.13724
1321.0758
33.20246
145.37274
257.2528
170.49623
566.3677
236.82213
319.62482
1173.3141
433.8999
665.87366
234.07808
591.9955
162.49277
243.99117
1921.8218
9.900482
116.69448
5045.354
142.15257
351.07773
195.0675
332.86038
2928.8887
126.09744
348.108
68.261215
151.33157
103.02571
113.01973
226.20364
179.26845
169.59998
175.55606
196.37357
6009.168
2517.9873
243.65262
186.64447
67.90528
8549.856
55.562237
196.26445
485.84387
568.1376
224.95569
4.3263927
288.53217
42.31298
1131.6122
821.7948
288.56277
595.92474
100.10874
341.61288
103.943474
131.2934
3.1323242
1254.2971
202.05878
867.4303
170.05754
177.36049
264.6046
2023.8693
205.88469
948.85095
278.09982
277.0048
252.93962
169.33443
248.85976
257.73746
305.02612
217.9328
707.2264
221.18294
316.1025
118.058235
-0.14184141
214.28831
1737.6652
612.2891
313.70062
1879.3176
8.309733
-10.647783
131.922
160.26529
124.64659
262.2337
224.80736
187.55252
355.4613
292.89606
8280.054
322.6017
102.14607
377.02066
162.12349
125.638596
1839.2245
217.82259
128.24687
94.300545
387.76437
282.8528
8261.238
360.2564
246.51636
1103.705
115.15874
501.27594
175.93898
207.31993
231.44026
1.144177
2824.377
513.8967
312.16895
369.8543
81.018425
158.78003
495.6191
2606.299
119.34101
535.5011
138.63942
395.08615
332.23462
281.188
151.67303
269.9655
317.08255
204.4444
204.1377
142.27727
198.00609
240.89996
171.59233
181.93896
26.474611
1950.7098
339.04535
338.5125
226.2009
31.619183
138.7802
139.75983
240.09479
2928.1018
26.924767
853.2815
1239.3169
165.20013
276.60965
964.29663
220.9965
2117.4138
5.237818
989.06525
311.15845
672.1873
192.70256
-6.4253364
455.65707
118.60666
119.85637
195.18587
394.21423
146.29776
297.09503
1951.4705
177.7955
3162.9138
389.13977
202.90588
232.47833
927.1901
646.2761
323.92487
284.6499
1068.1702
147.4793
496.7835
173.31758
329.4249
169.12149
131.26863
73.59565
185.35242
9.9755535
555.8925
196.00388
215.96057
145.04416
112.32518
177.28685
-2.2415376
324.6655
190.13306
164.8841
198.99481
1653.8177
187.22813
1228.6211
203.88155
269.53564
562.604
153.52585
2627.1494
161.32375
106.509285
411.45203
194.98105
2118.0845
299.65457
413.27185
291.29495
144.24756
221.10593
368.03235
164.27829
289.24084
230.21475
155.5939
165.79861
245.13054
326.03
174.2911
14.151551
305.6433
827.7825
137.24619
309.3436
586.2109
175.15462
56.53109
417.58096
207.91484
545.294
6402.455
158.89629
201.8326
147.3424
171.89868
188.37834
343.08002
856.1443
3286.5803
248.54329
5907.2534
391.3511
180.8214
982.5561
210.87178
235.12314
281.55817
192.22974
1985.4816
561.46643
3958.56
165.68135
87.82408
153.97696
3334.1636
251.9976
124.306854
849.82874
152.79225
185.81532
266.4947
352.1226
3465.998
0.7228184
11.10792
215.36049
175.26636
1529.6436
421.5191
20.78298
126.15626
223.59108
209.52837
427.92316
590.40375
140.41206
54.686073
703.87384
1219.425
1020.4139
157.0226
124.25661
-10.549008
419.2261
209.55678
335.7621
274.10782
257.21725
124.43541
23383.578
238.88583
807.64966
162.94278
220.91425
252.28737
140.80559
-14.224376
134.6655
236.09094
154.67326
178.70808
86.28584
43.732964
265.85852
314.0495
60.327377
205.83159
220.82866
198.12457
215.97324
4669.16
127.27951
111.74706
2102.3447
18.50312
270.1082
167.86548
195.09264
136.97653
112.972336
212.2821
250.4181
-1.0
1694.4641
196.19424
177.61371
600.9579
103.53876
1823.4049
215.5141
1073.65
21595.03
300.68384
63.91632
298.03503
339.03253
163.38586
669.61536
200.07278
174.25684
204.2263
100.69705
34.15212
1229.8801
5.4137897
159.73042
239.6056
158.87077
170.35957
425.14365
197.95544
198.40297
366.50513
671.0177
211.44604
172.59094
39.52777
2240.3071
308.17648
825.55145
409.32043
454.13794
1098.1193
408.64407
139.46538
1685.3976
191.72083
140.90771
198.62341
89.64189
455.06793
138.23009
450.603
364.6538
276.22943
87.29515
184.78748
167.59473
70.99344
225.3093
41.352
312.12915
159.91664
133.79578
88.622215
21.370802
148.81853
416.08176
253.04259
332.28625
159.72821
115.3535
191.88583
37.334877
247.7449
188.17271
989.4079
257.07605
151.84103
1178.0632
245.10875
218.889
142.71167
185.52351
260.44135
532.2477
14439.825
461.63208
177.36823
276.07257
201.90962
604.95844
331.4436
74.83948
571.2691
149.34618
174.13152
171.13603
1968.1014
1394.7817
259.41632
198.22987
697.0817
453.07043
-9.931506
12531.027
-13.027516
180.02959
146.83366
241.95882
136.48315
82.66027
287.23508
261.22818
369.3111
0.029859662
229.75418
576.6041
17.094828
209.55309
133.66302
351.50513
102.83083
336.26447
497.71194
18.744297
12.893709
191.51508
1024.2521
109.37595
-3.7077894
-7.7317023
183.70717
402.09497
674.04156
7.4509945
724.19403
3367.8481
129.99799
92.855194
357.92328
7499.5493
307.86145
345.07608
11.195426
228.04822
171.7015
308.40134
746.71246
332.3149
171.28062
1344.682
141.12468
747.2449
538.3019
264.63873
-22.34463
262.80594
191.79764
8874.687
454.53494
497.54398
195.45697
1951.4886
92.455536
882.8199
57.855175
185.92369
133.20433
132.15819
311.5036
506.30548
341.4919
323.76468
302.65762
210.19609
196.55826
22.563833
156.87634
2.750624
49.85627
271.06747
231.4861
316.89285
498.84314
189.26817
205.87314
15.931086
202.6279
136.547
104.58469
174.53809
691.71136
316.5434
164.93896
-2.9992266
186.22595
736.3662
202.86703
812.2035
185.5585
270.63174
