FITC-A
984.25
18376.799
2044.45
7094.3496
17014.35
1655.3999
2283.15
17.05
6562.6997
16383.499
995.1
7663.1997
1584.1
3913.75
1906.5
3566.5498
1337.6499
3685.9
3653.3499
1669.35
2616.4
103589.59
48.05
1274.1
49.6
1979.35
2442.7998
4045.4998
85.25
23.25
2604.0
750.19995
1147.0
3744.7998
7323.75
2439.7
260.4
3802.15
5603.25
1948.35
1946.7999
1443.0499
2486.2
40.3
1680.2
11144.5
3375.9
2118.8499
148.79999
2614.8499
2898.5
3366.5999
4524.4497
1722.0499
1430.6499
20253.85
15.5
1565.5
88.35
1977.7999
11820.3
1353.1499
2176.2
49.6
3160.45
3496.7998
1054.0
3330.95
1275.6499
675.8
3248.7998
6475.9
1083.45
18973.549
2937.25
3397.5999
1810.3999
1763.8999
2602.45
1749.95
540.95
303.8
5266.9
4439.1997
1951.45
2796.2
2484.65
7509.75
6328.65
793.6
3084.5
1672.45
4022.2498
4253.1997
2983.75
1348.5
-26.349998
2101.8
1980.8999
1782.5
562.64996
1639.8999
934.64996
2094.05
2943.45
2893.8499
788.94995
3.1
1892.5499
505.3
18.599998
398.34998
2472.25
3244.15
1844.5
3.1
1763.8999
2717.15
4068.7498
193.75
351.84998
1181.1
1880.1499
3377.45
494.44998
2751.25
2958.95
1212.1
1105.15
2176.2
2253.7
1134.6
4643.8
2473.7998
6076.0
3578.95
4834.4497
2193.25
8591.649
1706.5499
1063.2999
3771.15
4217.55
7187.3496
1612.0
223.2
4857.6997
2205.65
19612.148
29494.95
6592.15
40.3
55.8
5161.5
51.149998
1694.1499
4650.0
4357.05
3332.5
881.94995
7480.3
1990.2
1608.8999
1263.25
74.399994
3264.2998
3098.45
40.3
1858.45
516.14996
2087.8499
2055.3
1808.85
6136.4497
1439.95
2645.8499
2594.7
1168.7
3298.4
2960.5
2038.2499
1218.2999
1546.8999
6108.55
2213.4
10853.1
2473.7998
1846.0499
3115.5
9.299999
1940.6
2111.0999
3024.0498
1498.85
1289.6
81291.3
4242.35
1388.7999
4778.65
2862.8499
492.9
3462.7
5493.1997
1418.25
18643.4
2166.9
5445.15
2095.5999
1492.6499
3721.5498
-3.1
3981.95
1712.75
2918.65
3343.3499
3340.25
1686.3999
3275.15
1536.0499
2927.95
3916.8499
66.65
2129.7
1404.2999
3092.25
589.0
1151.65
1405.85
423.15
2092.5
62.0
4322.9497
3089.15
2360.65
2094.05
8566.85
455.69998
2754.3499
31.0
4839.0996
4250.1
5803.1997
2627.25
2762.0999
1804.2
1863.1
3312.3499
1948.35
2724.9
3276.7
2619.5
8836.55
1720.5
1629.0499
2659.7998
5409.5
5229.6997
1083.45
3205.4
44026.2
6492.9497
821.5
13748.5
1455.45
2737.2998
6483.65
97017.59
643.25
2619.5
1131.5
2348.25
12469.75
2929.5
2853.5498
46225.65
15141.949
2923.2998
8945.05
24432.648
626.19995
3299.95
2551.2998
1884.7999
5194.05
106.95
2053.75
1207.45
1846.0499
1069.5
3327.8499
28947.799
26.349998
3113.95
20.15
455.69998
1728.25
1103.6
2013.45
60.449997
2137.45
1663.1499
1480.25
2821.0
1966.95
2013.45
2456.75
1892.5499
1545.35
3689.0
7328.4
1616.6499
25175.1
31.0
1621.2999
1621.2999
1754.6
6982.75
2786.9
3273.5999
5944.25
20.15
881.94995
330.15
-4.6499996
30691.549
1686.3999
1174.9
19471.1
8331.25
4374.1
824.6
4684.1
947.05
3470.45
1371.75
37297.65
-4.6499996
-21.699999
3374.3499
897.44995
1805.75
2986.8499
494.44998
3478.2
2842.7
10960.05
-60.449997
-3.1
4601.9497
943.94995
3191.45
2633.45
843.19995
28155.75
5707.0996
1357.7999
733.14996
1926.6499
1399.6499
1686.3999
3516.95
897.44995
2535.7998
2154.5
1835.2
13334.649
782.75
3490.5999
72794.195
6435.5996
3507.65
2695.45
5015.8
1894.1
2058.4
2073.9
1584.1
2118.8499
5623.4
1131.5
57.35
-1.55
80.6
2140.55
2605.5498
2109.55
1512.7999
2600.9
1529.85
1085.0
18489.95
2258.3499
692.85
46.5
-1.55
1091.2
1618.2
1199.7
12472.85
2281.5999
3862.5999
6141.0996
4552.35
2225.8
1408.95
13235.449
6277.5
3895.15
17.05
716.1
1463.2
117.799995
-31.0
130.2
8504.85
2338.95
3403.7998
3151.15
1849.1499
72.85
25976.45
2235.0999
1846.0499
3272.0498
3177.5
1774.75
3380.5498
1520.5499
2210.3
5934.9497
528.55
926.89996
9975.8
1.55
3075.2
5240.55
2886.0999
1258.6
37.199997
9561.949
10.849999
2399.4
3766.5
719.19995
7480.3
3244.15
1396.5499
9527.85
4578.6997
5685.4
82.149994
3764.95
3640.95
2591.5999
4634.5
3162.0
2676.8499
2275.4
7373.3496
3591.3499
9602.25
725.39996
3831.5999
2337.4
-17.05
1384.1499
8218.1
2785.3499
156.54999
1435.2999
2833.4
1457.0
1925.1
3662.65
2058.4
1670.8999
5480.8
2004.1499
556.45
18.599998
5353.6997
2774.5
571.95
2517.2
2746.5999
5713.3
156.54999
23127.549
3538.65
60725.9
57.35
43.399998
764.14996
1097.4
3451.8499
1827.45
122.45
1221.3999
2072.3499
-20.15
20.15
-21.699999
1055.5499
1602.7
1452.35
2315.7
2201.0
2645.8499
3135.65
1010.6
2909.3499
2487.75
4955.3496
1923.5499
2796.2
3203.8499
3954.0498
