FITC-A
809.1
382.84998
3247.25
1109.7999
2831.8499
3185.25
29.449999
1714.2999
1573.25
2408.7
9238.0
2115.75
4898.0
3120.15
-7.75
17156.95
8790.05
1559.2999
206.15
1996.3999
3213.15
2909.3499
2343.5999
-17.05
2276.95
1505.0499
3422.4
8602.5
3589.7998
762.6
3162.0
1032.2999
2952.75
2081.65
76793.195
2041.35
1382.6
1760.7999
2700.0999
19488.148
3926.15
7633.75
-34.1
13165.699
2605.5498
1015.24994
1962.2999
4817.4
5229.6997
2114.2
1114.45
1616.6499
2596.25
945.5
6286.8
17550.65
29.449999
3092.25
1449.25
3273.5999
2261.45
5483.9
2216.5
720.75
5741.1997
2769.8499
3589.7998
10422.199
20646.0
291.4
2965.15
26.349998
69.75
4495.0
21813.148
17338.299
1342.2999
2560.5999
6615.4
27056.799
2586.95
4662.4
4547.6997
34183.7
5654.4
3510.75
1103.6
4033.0999
3405.3499
38.75
14707.949
17.05
2180.8499
1672.45
2036.7
13519.1
2111.0999
1776.2999
3520.0498
2645.8499
-17.05
1.55
4264.05
2253.7
24178.45
116510.4
1931.2999
2889.2
2216.5
88084.945
4645.35
854.05
4164.85
35.649998
4527.55
54.25
3129.45
2221.15
2991.5
3859.5
1895.6499
1325.25
3131.0
4614.35
992.0
1314.3999
23110.5
1505.0499
2476.9
1009.05
3183.7
1384.1499
1790.25
82559.195
4960.0
3059.7
1483.35
995.1
27087.799
55925.547
542.5
-7.75
3577.4
53372.7
9205.45
25096.049
4.6499996
2100.25
1085.0
2870.5999
3634.75
2233.55
48.05
4622.1
5831.0996
2059.95
4653.1
2996.15
3239.5
5617.1997
2025.85
2565.25
1979.35
1937.5
5141.3496
2483.0999
14109.649
2218.05
6045.0
2986.8499
5753.5996
1540.7
2763.65
3803.7
1232.25
1469.3999
1807.2999
7294.3
1534.5
1415.1499
1275.6499
14811.8
4767.8
5676.0996
12272.899
2796.2
2470.7
2700.0999
4522.9
21244.299
3589.7998
1691.0499
909.85
2176.2
1064.85
34747.9
7554.6997
15.5
2325.0
2238.2
2994.5999
2245.95
1559.2999
4722.85
2838.0498
5234.3496
2419.5498
141.05
31.0
3169.75
2718.7
2797.75
1965.3999
4005.2
65.1
2697.0
737.8
2145.2
2960.5
1261.7
2276.95
7075.75
57.35
17953.65
1238.45
567.3
1531.3999
1602.7
