FITC_fluorescence
189.31796
241.35869
497.15686
168.01714
448.4889
343.205
417.64078
232.73605
275.83176
124.33185
1890.3937
183.53156
182.46613
890.48035
182.62144
206.09685
382.54895
542.58527
12.142838
3.046091
175.3836
181.78961
149.29068
1602.8397
178.59917
189.22157
131.46361
7.455288
228.18904
217.96155
379.54633
279.73355
149.8827
136.66418
97.460754
715.54285
541.11224
250.88893
265.79434
284.76535
35765.246
258.37903
858.1624
232.99982
764.6846
186.89766
429.88715
212.72119
178.87502
19177.79
423.31116
646.1155
190.10602
140.68916
184.94312
232.23276
255.5073
451.8431
329.88354
161.97263
607.6545
229.08801
1477.757
162.06296
114.36258
276.06677
173.6614
204.08429
309.89038
3752.939
156.8234
167.9182
190.36217
103.42607
492.65237
208.87065
981.4069
28942.156
1879.2119
367.74417
237.87317
528.2892
311.83658
281.03934
145.5967
551.96454
293.16187
140.48628
152.2373
331.87762
328.08948
181.88722
146.55812
183.03423
173.3723
3180.6343
134.28543
140.99721
300.30225
258.99713
282.77277
173.20737
501.90222
6785.0083
511.27832
225.09703
180.20078
255.87344
168.79053
944.1548
265.26154
142.19423
427.39014
416.6624
641.5212
8.138514
10.385577
129.7251
-2.6874163
-5.427452
-0.48194557
208.66383
-6.0412893
-8.878806
156.56425
12435.79
128.98486
332.37115
235.90088
625.0069
143.44524
239.86919
373.05414
536.61884
335.30484
329.20117
155.2859
199.80698
273.88428
1966.3138
261.4822
2020.2648
4399.9106
296.8602
22.377157
96.933365
335.84564
121.92751
263.18103
4967.241
160.6954
276.72708
596.7687
229.76009
239.70613
398.12878
37.07931
203.4758
452.13522
139.4787
325.41165
651.21466
176.70204
1007.63965
256.5997
778.7804
324.6045
81.95827
517.8718
578.90295
420.59375
181.52678
767.42084
203.57948
-6.877607
295.764
380.96848
161.91708
120.470085
243.72423
221.96416
1500.3452
9.907011
636.7032
395.94644
351.0468
193.07062
409.83972
13466.718
340.96094
676.25165
8571.117
934.0456
419.67102
284.01718
216.29137
153.17973
158.152
148.70853
236.41483
5110.3555
224.95009
402.60718
94.58839
259.3837
246.89851
7313.6313
750.8376
1265.5251
238.57802
122.06352
862.0159
200.64525
222.14964
2874.567
318.4035
191.89458
232.01207
425.93198
86.22706
209.82095
261.8518
154.45534
344.23352
247.21779
173.93562
169.71005
380.15884
321.28912
300.72693
169.79787
145.40854
123.07925
632.2466
747.63086
125.536606
292.70007
178.21426
873.9373
87.24268
160.76419
3310.442
89.47706
874.1371
131.88069
135.37524
132.03319
320.78787
302.61945
5.3542986
201.61584
7.3921404
347.93033
2964.4673
309.836
148.1997
315.3146
315.30725
257.23953
216.04762
166.0432
159.75713
375.55536
233.28156
220.61699
143.63185
11187.657
217.78879
171.0548
195.44385
249.73923
35828.93
3065.8533
470.80814
159.90356
10749.861
217.01169
7461.7314
160.60912
252.54095
307.11514
173.9413
213.79478
137.49815
358.27335
164.0128
118.22492
1243.1105
221.46367
420.40576
2784.695
517.2467
192.19154
180.88715
142.4066
1267.8209
285.4696
2272.4106
165.09364
110.0169
161.89265
288.9697
196.31503
249.34933
19961.678
241.59612
127.81871
128.07544
161.53918
128.01254
4567.3506
112.147575
167.4787
1394.4542
178.23022
190.88426
190.44551
358.04715
319.1864
173.22618
1418.4503
4764.35
196.2415
147.69415
273.12357
243.74544
218.07257
831.93933
18.4292
868.5538
80.7578
136.06941
327.1947
241.71075
223.1815
25.03644
325.13086
130.32912
133.01312
237.72775
559.0093
130.89542
329.32382
240.54881
655.1734
150.85542
1061.9662
258.68442
15.905582
5.893874
4.1937237
