FITC_fluorescence
40.199337
267.35602
1330.2231
118.79251
141.3153
1530.1931
48.47792
57.144745
1040.9474
166.7244
117.19545
467.6044
304.77292
256.22437
41.636505
140.43155
15.11105
148.22398
150.41512
400.13068
65.51816
145.25153
267.3264
123.48874
136.87167
585.6368
170.41176
139.016
3.528391
-14.23846
500.9067
203.91756
281.4832
256.432
14.8799305
77.81004
53.59511
638.337
633.12506
190.06438
265.19846
206.7588
18.242252
170.24199
525.31555
-35.47121
97.17978
1454.3088
52.54551
693.87787
155.08885
628.9659
179.63742
2878.691
321.90332
115.31454
111.403786
221.02765
63.475777
132.90326
474.0509
7.228348
176.35245
193.20564
10.389202
311.92053
-1.0
30.683054
561.31976
106.643234
627.28815
175.28706
48.490158
670.25385
962.238
135.6994
252.01501
7.661064
64.06333
155.2577
574.999
123.14788
34.591713
129.24442
129.55156
300.582
82.57319
190.9601
145.79669
77.438446
104.81413
139.2134
8.409945
781.3641
-8.808977
191.33302
718.5895
55.61637
2.0519497
178.07573
14.762932
-3.3779652
-23.012426
4508.038
94.377914
10.694189
1254.3093
14.767399
92.93981
230.31949
45.049614
189.21034
-2.3766246
188.7821
156.82037
335.63483
94.50121
198.65291
110.420334
34.518753
116.05505
15.119492
191.33823
257.85495
23.767601
104.51189
14.338499
95.96623
109.112366
232.11783
99.65141
19.415543
11.434386
169.00215
12.678556
21.096949
167.24464
83.39856
161.50482
194.48967
71.73734
60.968716
14.630774
1843.3934
261.15326
135.49803
64.38512
329.58554
203.5043
60.36446
83.902664
8.101409
250.90894
64.03614
3.5283308
27.610249
647.5046
59.27269
324.85678
69.12647
120.594925
127.854004
197.84738
246.2698
572.6595
129.97903
224.80783
123.206505
133.3701
233.71509
233.66196
9.7722
42.048355
13.152637
126.10996
153.8472
147.49376
128.43561
42.658733
300.91312
219.79735
98.76255
44.67463
227.29541
90.91826
337.5332
124.553314
1137.0531
238.44228
472.42465
-0.09418839
100.73942
106.39614
54.76924
683.4289
108.47542
1166.4176
240.44435
94.102585
308.63385
137.77855
101.38037
140.66957
141.2242
1316.5793
253.14998
234.39052
86.15155
89.06371
146.55336
192.07402
130.38116
660.93225
152.9311
153.79282
8.381324
210.87477
142.51755
14.822062
934.8443
180.82341
227.89761
72.761024
2189.708
115.43958
107.73636
863.1086
375.24374
-2.226471
459.0297
18.163141
76.26181
1130.8109
528.8449
2563.9565
172.2167
-6.967181
171.894
164.99815
90.49733
200.27357
194.43593
26.293941
71.45685
353.1876
220.1123
33.945953
127.7325
164.81017
85.348335
143.52698
35.01658
14.009202
428.54654
17.464203
528.9258
107.85125
134.81804
122.26202
169.50957
49.809433
114.298805
79.084755
289.90494
178.64764
50.790077
122.700935
37.18915
787.8163
135.83833
181.8379
34.91889
249.47119
424.18857
841.46356
75.089714
149.67123
51.286995
417.16547
74.62141
47.370586
19.055794
90.991455
233.5203
570.0188
540.833
199.54884
1005.01556
230.81934
71.51255
54.4096
235.75089
147.65422
231.36076
212.32727
3.0622673
109.46989
174.50514
216.09004
89.56129
50.635624
79.90548
88.92223
693.1621
19.711502
96.904015
223.35814
216.1134
141.54008
1244.8173
662.5317
132.32759
88.469406
144.74405
181.54703
93.923515
200.43724
10.15342
103.32811
63.74765
27.58624
354.93875
218.6313
201.54623
78.11059
199.10883
161.23462
109.4934
47.328926
2.5061681
73.50129
322.07422
184.08017
73.2794
19.953194
195.6112
133.97192
15.199167
149.86662
259.50314
487.71292
570.4672
337.01132
404.81454
257.1084
326.39505
93.09982
-18.856422
442.2815
296.86487
697.7953
7.15971
149.446
31.814884
133.546
301.15558
57.92121
263.68448
119.62766
258.9367
213.75337
2066.154
895.4746
45.238
69.572624
69.129105
333.79123
1038.7631
201.55406
827.8578
40.81951
394.85687
1.4179659
281.63367
237.17299
203.43095
1193.3772
14.644955
3.277504
288.36496
134.42207
10.331822
592.13153
209.70363
115.202065
197.71005
724.98
226.72762
122.47615
20.159077
2606.227
49.83633
250.58243
21.525524
154.80585
495.66934
792.85205
3219.298
6534.3286
941.2996
34.2096
870.91266
192.62733
171.68341
145.6295
4.9143467
447.24423
738.47235
51.768032
209.29211
100.06354
61.322334
1007.9529
181.47876
1185.1313
203.98778
