FITC_fluorescence
168.7344
181.20496
229.08403
129.21706
167.03261
562.4848
8557.562
481.56284
1352.7133
434.2291
129.30437
259.53482
259.14026
129.1927
142.90433
128.24844
232.76543
155.2924
788.32666
3213.8281
187.96387
166.96608
213.85469
276.54773
789.31305
246.92055
184.18352
1286.9088
691.87164
165.28778
466.71667
403.22647
100.8694
11.19944
33.41137
5806.5845
127.823105
318.4635
131.11212
884.95135
138.29153
249.44266
480.46985
364.93213
205.47484
494.1656
278.2939
849.1235
626.45795
481.3811
1883.9386
192.04001
419.09702
1518.1844
163.03188
272.61734
489.10593
343.07224
568.08057
254.8193
197.93782
299.372
142.71953
660.79913
182.91861
626.296
32.310524
478.5591
37.576515
803.86615
27.380608
242.99843
300.33786
610.00323
16.952179
236.85912
185.10612
1918.2422
95.51845
180.78362
138.57788
144.34506
120.169525
222.56078
4.308123
194.549
166.39804
451.9302
1211.0442
92.01436
253.79778
4.5273757
165.69318
1121.3821
255.8656
46.293865
685.28754
125.71453
244.94148
595.37787
1133.6138
569.97327
159.39372
248.62737
1193.4827
-14.786276
448.38174
218.42902
117.10466
447.80646
173.0325
155.3838
109.05026
71.62641
116.75363
24.984495
1371.3943
441.92267
171.99069
126.6616
390.47903
16.270012
274.08328
294.4048
79.947136
195.1217
185.8094
177.45038
161.98378
119.01151
470.41135
152.17169
127.96275
1335.1207
98.79576
101.8144
451.90048
608.8523
932.6125
227.32487
244.192
1466.3002
393.74387
613.9868
563.63074
74.95168
227.45499
553.40283
605.2213
43.901318
215.9052
550.83295
141.94917
184.02231
104.866135
648.1429
72.03918
266.8236
364.55392
156.09047
215.73235
186.12605
131.93317
145.46806
482.99652
1177.6245
706.37054
868.3725
279.88943
343.77927
156.97289
189.20375
253.93633
1693.8529
113.18526
321.56845
178.24812
136.00436
278.8654
632.9444
119.60408
216.76654
77.526695
114.81882
380.9109
262.94266
292.08115
234.4523
302.125
841.74713
220.68347
72.497055
576.9559
-2.6723666
193.67769
130.91794
170.34363
119.8294
151.64908
100.53149
398.4138
578.8201
977.93384
174.93121
145.93155
132.15698
211.1893
727.1279
278.51053
135.19652
150.0997
23.476227
181.58717
543.32465
192.81088
178.3465
123.007095
126.30291
353.7252
231.94687
250.14809
842.1604
160.724
195.31502
829.0136
198.5395
222.48567
877.6914
592.051
439.6688
527.08014
252.54456
938.0533
229.28162
261.105
317.9053
202.76804
80.8446
598.10345
174.45055
380.73688
667.88336
147.29068
123.57111
164.59462
97.83842
1122.3016
180.77127
142.44122
887.9598
121.337875
552.2268
57.869892
5250.6533
961.90875
149.69926
117.27281
215.79143
325.3718
112.435295
109.17186
118.025345
1183.7532
173.12036
585.19464
156.07863
-34.050117
389.19498
498.1326
69.60992
165.69893
121.58322
111.37932
52.67367
200.73773
736.7609
165.73679
132.07147
162.05278
252.03491
663.4622
155.02818
592.8777
1160.9805
167.654
1505.4357
73.468636
375.61646
330.2237
224.55307
379.71902
161.51918
143.53128
408.5208
209.60379
125.45094
420.86664
676.75024
330.4338
172.04686
185.85698
483.27173
946.0437
650.3485
345.29303
135.06685
68.446976
119.86938
973.2157
189.20634
149.44983
192.49713
349.2643
465.01767
69.13477
531.2722
75.17277
468.20792
706.7695
100.60274
60.90801
464.37714
109.253555
178.03555
1007.468
247.04405
316.988
86.66844
129.60263
167.57822
895.8308
1808.0011
229.7728
1959.3832
141.8219
515.61536
279.79453
302.22812
515.0637
206.00365
72.83576
155.55945
232.13983
642.47626
97.21428
137.09114
146.65665
3780.5105
219.11237
149.96117
161.3948
848.5447
153.74092
152.30281
1488.1375
474.85602
290.9467
402.39575
146.12254
127.795364
389.77274
146.11752
408.43802
160.89803
164.95369
541.637
180.03163
62.90463
143.14313
766.03674
138.636
282.32858
726.5642
210.29124
432.37683
712.09155
106.82051
430.52264
380.68442
850.1581
376.33548
80.84724
10181.686
525.3204
77.19389
583.12573
91.64111
127.687
204.70572
468.12845
105.82761
743.913
162.88297
19835.986
160.97176
262.38245
239.76477
328.44543
416.47937
1330.2213
490.65414
1168.6233
159.26285
53.26651
425.78958
222.68103
207.00862
632.4358
100.75944
199.01569
101.0513
243.9346
129.15245
297.23706
251.11382
220.71959
159.08273
24.719072
196.13121
210.70898
53.435623
879.0094
167.80263
551.18176
133.89503
562.6379
229.04587
160.01581
196.90811
47.361973
151.74814
118.72678
480.30618
77.55004
77.91391
322.48782
256.53467
304.00644
217.3757
204.05624
149.9844
89.31727
190.31412
181.35913
203.78374
392.40594
420.20166
531.48444
940.1883
171.2562
261.1432
122.97476
533.92694
196.87756
124.80779
168.35603
746.18787
370.73636
138.77849
134.82413
92.34014
622.094
336.0286
123.74162
137.82628
484.74106
346.18695
105.09489
181.69167
706.34564
304.2789
134.75728
186.81085
267.13922
452.41614
1453.9293
3462.3545
0.39769232
194.53636
262.57846
87.56474
1501.1984
265.9551
80.94452
1394.2089
951.56903
175.62067
152.32327
142.28517
164.576
397.69772
1058.1577
240.19669
137.38916
111.776535
132.20201
791.3573
962.6231
340.83707
458.1509
2420.6045
273.36627
173.28352
222.13889
76.62147
142.69112
1003.7562
429.52112
191.90154
134.63588
1052.5142
128.42776
480.71722
304.71664
394.19586
268.4536
264.89932
160.89536
602.3373
150.98349
122.663956
238.82384
242.3991
511.36237
361.67767
129.33064
1449.4167
597.87195
646.15106
176.74628
204.29716
134.94624
108.919655
207.77168
524.3738
589.7519
954.1054
234.0516
94.100815
1207.3402
138.76942
213.14897
145.20879
171.62965
146.34529
159.632
152.0536
83.32419
170.52364
215.31544
419.97852
122.608315
590.29193
187.00827
161.70616
289.31778
770.8048
5948.5747
91.22281
141.06514
1277.8862
173.6162
101.07665
199.34647
1032.2712
108.61431
1900.1366
74.00716
117.56654
488.8241
182.61392
758.6949
181.32504
327.7887
80.17678
452.94458
277.243
176.3744
637.67456
176.32451
144.89366
363.15112
176.1952
162.15343
203.64291
123.86299
372.0331
169.73068
185.70396
305.67038
207.5206
1434.9927
234.52676
2947.3005
355.41528
547.1386
94.5987
240.2473
1110.1736
394.43793
446.3447
152.16553
237.48524
182.61044
298.49094
220.59248
81.29125
987.4137
667.2977
171.66243
1703.3447
4.1794906
523.91473
174.89827
365.7575
286.0943
61.82636
584.88983
83.14312
320.46323
67.45878
274.13354
137.7735
121.14745
294.01132
167.9881
154.77072
192.4138
657.7704
785.1083
83.35601
755.2818
111.87521
291.4366
522.8646
497.8324
64.178085
264.37408
257.13263
119.668434
627.2779
480.10983
541.42236
385.58496
675.3914
144.66011
250.82559
87.835335
189.95055
859.50226
74.09557
105.34486
164.82292
1226.9315
132.61499
262.89743
221.85382
162.83643
276.13684
133.64192
433.88794
289.3256
146.81819
212.36557
827.96313
291.8408
104.31599
1046.0148
177.56754
129.4355
542.6678
112.55462
150.6557
207.31857
216.24411
238.70059
358.15762
502.22003
129.93544
131.44588
88.90547
77.55305
525.3327
647.03394
575.11444
345.3487
145.10455
103.70199
275.68668
1195.3711
539.3223
314.23138
149.06323
1589.161
622.8939
282.58667
565.6509
566.81396
88.838875
160.94395
922.31006
579.0779
109.771385
194.34512
148.44235
659.6617
254.72437
170.64975
392.90866
668.4325
159.59698
252.2292
703.0944
35.01025
175.36906
67.82261
349.92636
476.90363
230.91248
274.85257
1200.5115
130.8014
322.8453
428.62112
733.3336
447.488
200.82568
484.86676
124.41813
268.71484
188.69499
179.81876
351.39835
70.54281
98.19782
131.82988
2907.9294
712.9105
1290.2261
119.74987
292.06958
214.01639
316.8916
166.33574
226.84793
80.57085
392.67746
684.9188
80.41274
202.23
167.24487
1018.40826
177.44696
256.72546
96.06004
235.82483
296.85764
8.850333
158.0216
306.11252
601.25397
253.65677
1073.2803
768.5089
262.70697
74.20544
463.5319
214.03885
50.310493
528.64124
185.28935
302.93695
736.9422
102.35972
649.57837
448.0476
271.39774
421.70874
5781.091
30.412788
251.156
213.61555
132.76007
222.63197
88.69347
258.97006
647.679
1413.2306
265.06024
130.74062
187.85379
16.185534
1267.5466
1559.31
123.74517
959.8632
151.87996
411.31436
113.77247
1824.0173
228.58873
222.16618
360.91522
177.83667
211.3041
303.52322
161.00212
1401.76
269.4641
122.22967
146.30925
702.2451
96.134674
557.6412
835.5329
539.08624
80.38427
171.50897
426.7021
135.36974
846.46814
205.63899
190.44197
160.27193
116.89114
997.68805
610.31885
179.63525
233.5374
294.44772
137.24754
237.89159
202.3285
96.098366
10.885108
265.0834
260.03796
2492.5237
157.68457
236.35109
281.03305
189.38603
205.2075
472.67734
411.30103
270.82272
705.5667
1009.97424
423.3484
156.4478
141.74051
62.65346
139.83234
248.45102
164.47955
353.4497
579.3112
326.24432
4431.923
455.58072
212.031
51.05261
178.04936
758.01874
209.96362
149.44362
511.74817
314.2434
96.61973
179.98735
184.75298
316.76215
5987.2896
544.27234
141.36633
969.17737
377.53918
236.05602
145.19524
339.43506
358.75385
451.7841
310.13995
160.09741
920.40405
171.7763
490.4637
493.90265
180.86858
252.58553
172.08556
150.25037
159.0345
882.4476
395.52255
126.001274
386.19864
597.744
226.89505
487.66382
534.9386
884.5248
688.3442
3035.267
130.64409
287.314
521.4279
328.12943
382.5246
219.03523
255.39838
308.33423
69.70416
394.49792
143.97488
554.21265
261.3412
73.93564
532.4901
219.2162
127.45216
384.70517
298.42395
465.19516
105.8315
118.651436
196.60063
151.01947
1331.2258
202.92319
253.73378
256.21313
877.8114
358.2911
216.51631
649.0664
215.31575
606.47064
272.24408
2821.6624
162.79225
109.720505
392.28748
112.46258
241.05643
286.162
153.53304
322.27332
282.488
961.50903
255.37445
492.21045
187.74911
302.34055
138.86102
219.07811
637.632
321.3339
164.96861
232.23232
234.59755
655.26404
85.7844
214.55737
1037.5778
326.3838
711.38983
93.40074
592.6
126.343575
92.87
321.00125
1330.4901
19.976957
411.0681
347.724
564.49866
1346.6506
137.27798
160.58868
244.91748
522.95026
197.99188
216.73018
3485.8987
360.48718
