FITC_fluorescence
1375.9973
16451.078
406.74884
197.47812
711.81366
39.672
905.9904
245.00311
847.11774
141.17271
591.79724
478.78424
321.17694
-6.8585725
147.67805
184.27713
328.18222
292.0743
112.4358
148.68854
224.60382
327.08945
172.23206
256.40076
905.6688
333.88666
97.36289
181.8107
699.4068
217.49304
632.2963
195.32376
101.24144
174.01254
286.67743
58.77592
382.37646
250.69684
497.9865
771.2409
314.04984
671.6304
136.44325
457.90842
242.77554
637.6129
981.5422
186.49309
111.13193
89.20133
325.44888
1218.7329
386.9235
1048.2697
175.17482
565.207
73.26799
720.9063
191.21404
177.20541
132.4956
139.42372
152.88905
463.98907
1205.829
632.49084
950.25854
166.24454
672.24615
286.4234
129.12527
2080.014
74.27619
905.7425
318.26263
300.2072
167.78154
105.46564
532.45984
270.6552
462.90384
436.8259
261.70282
2262.5896
146.58879
537.56805
796.6959
248.37894
223.83142
2701.5088
1034.6986
617.77783
286.61713
156.40161
722.34515
123.35708
83.29138
109.91847
1886.3945
201.47864
650.17694
220.52196
120.87462
126.75085
319.4549
621.06244
114.30737
266.22162
307.62476
690.1978
840.52765
3004.636
129.27827
279.11325
314.95642
805.33276
582.4686
697.91583
711.8616
79.31391
476.9101
505.85373
319.08926
239.6851
80.15745
77.02819
369.88693
829.0428
98.19535
75.36789
404.37802
383.7425
750.58545
411.01804
768.88776
186.95845
198.06892
631.6451
201.32788
87.13421
725.9755
69.794914
526.7581
495.62265
247.78827
134.99292
609.303
195.86415
97.91628
309.11557
117.37373
214.72787
111.91243
201.56686
645.2914
194.06262
190.18922
55.67956
389.88443
586.2539
385.19693
142.71213
102.677536
157.42793
112.46815
197.16383
333.6667
228.5676
248.26213
322.555
268.59213
201.48857
158.36543
158.50586
618.1808
101.86259
44.3676
127.77402
88.819954
679.84534
226.59361
143.79672
188.12924
945.2071
221.56921
1545.488
253.51926
228.08148
847.94727
198.57669
926.6924
238.23495
272.17862
286.12552
359.7865
181.2471
644.7019
12103.138
1021.5355
120.067856
338.70035
280.20126
1011.26166
665.2622
756.9607
142.54713
638.02136
282.6902
154.86346
190.1968
193.40211
297.4441
493.82812
311.73712
498.0672
791.4958
495.74722
1606.6558
422.69644
262.62485
334.91934
257.07953
921.60645
1185.5652
57.493984
405.98126
118.14655
244.1222
245.28864
105.317856
68.54994
199.38834
397.78107
143.54253
14.599171
434.34506
612.13635
985.9802
120.39504
1340.7765
162.14816
292.8363
146.273
337.69308
254.15038
716.6117
18.446571
180.61372
123.68021
1509.0284
158.97658
110.33786
7609.891
68.49791
62.607906
595.68024
1929.5355
83.35049
379.1589
282.89224
18.480036
148.28874
616.187
312.252
331.99088
168.51373
58.426586
225.35446
294.12875
232.4895
385.6983
581.9637
290.9453
1387.9783
651.61646
183.41226
307.7716
151.82654
177.86386
150.51282
899.1323
137.55092
319.69415
170.2455
216.48064
2286.2993
198.81886
754.15625
209.80177
139.82193
1015.62665
266.87747
1220.6064
774.27924
253.18314
914.9256
165.79927
143.03758
166.47493
178.0556
220.70697
114.67739
97.99067
176.16147
698.16693
301.49832
309.16354
196.80016
71.92168
228.63019
118.92746
318.04086
394.6486
4483.724
88.23984
98.9553
377.46338
1016.0824
199.1506
40.263367
191.95653
203.59843
249.20184
124.2287
256.1616
235.06378
94.39854
4.101317
112.03092
110.230515
244.2883
262.6439
469.9824
232.33449
288.39667
282.17252
672.1783
1904.3958
280.57364
460.47852
489.57986
614.0145
176.82726
875.81537
215.42833
260.41757
148.35942
420.66925
327.36194
106.22672
182.76299
73.43702
326.9801
178.72714
28.904812
209.79552
7.3281126
403.98938
1351.8438
140.33864
211.30753
314.574
407.10764
115.99567
413.40985
241.36583
435.69537
816.58813
393.05338
87.24955
607.5263
641.3154
373.67523
179.08974
299.76712
156.69008
162.71439
1126.6879
486.2695
104.65638
753.1261
624.6433
134.69232
288.22678
281.87302
1676.738
670.98083
408.1973
222.3108
281.02606
970.52545
878.4886
879.19275
148.30821
204.46669
1279.6802
282.3268
90.394516
317.03116
837.835
525.5594
141.97124
277.41043
335.98074
1678.9697
212.1997
577.20544
1135.3341
125.892555
265.4906
118.52327
150.97704
664.3403
288.26056
1933.4979
634.7138
526.46497
135.8187
49.756706
63.563797
169.68018
129.72437
1631.6223
173.98483
58.106224
564.8128
304.82486
177.70059
533.09283
598.9687
225.61954
92.38551
1233.5094
149.03477
