FITC-A
2371.5
1904.95
2294.0
778.1
2464.5
9132.6
48276.297
5888.4497
8253.75
5911.6997
880.39996
3696.75
6305.4
1050.9
726.94995
1855.35
3451.8499
658.75
8391.7
34211.598
2197.9
3041.0999
1215.2
4412.85
12846.399
1977.7999
1064.85
16009.949
5133.5996
1714.2999
6429.4
4524.4497
1129.95
49.6
186.0
135375.45
1230.7
2363.75
1526.75
8969.85
1506.6
2748.15
2687.7
2501.7
1193.5
5865.1997
2490.8499
6479.0
3138.75
12080.699
34411.55
1827.45
4840.65
37756.45
787.39996
1519.0
6279.05
5090.1997
4713.55
3245.7
1869.2999
2726.45
1653.85
9614.649
2538.9
12015.6
145.7
5125.8496
341.0
7579.5
75.95
4459.35
2862.8499
5001.8496
354.94998
2819.45
1497.2999
31424.7
571.95
1033.85
1343.85
2073.9
726.94995
1997.95
9.299999
3386.75
2145.2
7089.6997
17896.299
337.9
2255.25
15.5
3344.9
19923.7
4645.35
106.95
13134.699
2245.95
1842.95
22926.049
19860.148
9002.399
2114.2
1376.3999
24787.6
-34.1
3809.9
4298.15
1284.95
7365.5996
1300.45
1258.6
801.35
740.89996
1424.45
113.149994
23888.6
6568.9
1078.7999
1909.6
9225.6
128.65
1794.8999
5978.3496
1201.25
2190.15
1396.5499
1536.0499
1125.2999
1598.0499
3513.8499
1718.95
1419.7999
85260.84
695.94995
337.9
7494.25
7133.0996
10045.55
2776.0498
3848.65
111082.3
3738.5999
8556.0
9777.399
849.39996
1712.75
3555.7
9555.75
137.95
6375.15
9517.0
1512.7999
3417.75
948.6
13653.949
1185.75
5555.1997
2579.2
2005.7
3895.15
1532.95
2168.45
2329.65
3295.2998
35961.55
11177.05
17609.549
2862.8499
2050.65
2052.2
2388.5498
5215.75
26075.648
1709.6499
1684.85
2168.45
1374.85
2174.65
7345.4497
1532.95
4110.6
584.35
1796.45
2199.45
1892.5499
3547.95
2960.5
2520.2998
11480.85
2783.7998
1633.7
7128.4497
-10.849999
1377.95
1904.95
2197.9
1522.1
1074.15
1821.25
3499.9
5507.15
14521.949
2393.2
754.85
1333.0
1106.7
14570.0
5170.8
1661.6
880.39996
331.69998
1291.1499
5124.3
3608.4
849.39996
967.19995
2269.2
4394.25
3082.95
1210.5499
26610.398
1356.25
2245.95
15772.8
1875.5
1726.7
5948.9
10214.5
5070.05
25212.299
6895.9497
11950.5
2577.65
3544.8499
6722.3496
3673.5
477.4
11259.199
1185.75
5536.5996
10253.25
1269.45
1413.6
1608.8999
238.7
6045.0
1461.6499
1906.5
4569.4
635.5
11059.25
409.19998
135147.6
27235.049
1067.95
2098.7
1181.1
7581.05
582.8
1052.45
1587.2
24223.398
3478.2
7839.9
1799.5499
-35.649998
6049.65
5702.4497
562.64996
1782.5
1405.85
1508.1499
251.09999
1551.5499
11208.05
1464.75
1249.2999
1937.5
1412.0499
5686.9497
1867.75
4216.0
14901.699
2081.65
43325.598
554.89996
4209.8
3811.45
2619.5
6827.75
571.95
1523.6499
4522.9
3640.95
1018.35
4961.55
3468.9
3782.0
3101.5498
1729.7999
3476.65
21101.7
7427.5996
1829.0
995.1
573.5
1935.95
17718.049
1263.25
877.3
1934.3999
6198.4497
6624.6997
1356.25
9199.25
593.64996
3644.0498
5051.4497
578.14996
709.89996
1091.2
542.5
2404.0498
10372.6
6150.4
3565.0
2039.7999
1537.6
2906.25
43598.4
84082.84
2583.8499
79682.4
1540.7
5795.4497
2256.8
2772.95
5187.8496
1844.5
895.89996
2033.6
2371.5
15281.449
568.85
1618.2
912.94995
40566.598
2018.1
1156.2999
1675.5499
13822.899
2490.8499
1553.1
45966.797
2926.4
3746.3499
4794.15
965.64996
1509.7
5544.3496
2338.95
2292.45
1939.0499
2061.5
3459.5999
892.8
513.05
1686.3999
16177.35
1853.7999
1641.45
13578.0
1577.8999
7891.05
14022.85
1022.99994
5256.05
4504.3
8782.3
4237.6997
461.9
161582.84
6119.4
339.44998
7677.15
582.8
787.39996
1501.95
10154.05
1125.2999
2081.65
2380.7998
108816.195
730.05
2351.3499
2938.7998
3981.95
8284.75
66248.55
2352.9
11845.1
1322.1499
131.75
5302.55
3197.65
1108.25
7102.0996
651.0
1046.25
2909.3499
1990.2
1584.1
7936.0
4288.85
1182.65
1942.1499
385.94998
2005.7
1790.25
323.94998
16571.049
2183.95
6316.25
1320.6
8002.65
4578.6997
1229.1499
1421.35
252.65
1171.7999
1019.89996
4543.05
1246.2
269.69998
12060.55
1253.95
1904.95
1526.75
2915.5498
379.75
1652.2999
1660.0499
1010.6
2359.0999
7016.8496
4186.55
11485.5
26557.7
2965.15
2596.25
1267.8999
3154.25
2675.2998
903.64996
1573.25
8982.25
2507.9
796.69995
1517.45
1148.5499
4922.8
3072.0999
1404.2999
2690.7998
8549.8
4039.2998
1560.85
1605.7999
11155.35
2269.2
1478.7
1925.1
4045.4998
2290.9
13965.5
19080.5
7.75
2915.5498
2692.3499
485.15
33318.8
2741.95
1122.2
10479.55
25362.648
1742.2
912.94995
1244.6499
2399.4
12131.85
26046.2
2018.1
984.25
1410.5
708.35
5192.5
8639.7
3950.95
4250.1
74165.945
6010.9
2117.3
3072.0999
502.19998
1494.2
13390.449
11807.899
1129.95
943.94995
31032.549
1878.6
3152.7
2531.15
8994.649
2741.95
3065.9
1083.45
4439.1997
1277.2
1449.25
2170.0
2369.95
7808.9
5913.25
1723.6
33971.348
3464.25
9382.149
2490.8499
1914.25
1145.45
1517.45
496.0
4349.3
6926.9497
7418.3
2537.3499
961.0
26319.0
2408.7
2419.5498
3086.0498
1103.6
1064.85
948.6
1804.2
2128.15
1548.45
1594.95
4845.3
1233.7999
3165.0999
1816.6
1559.2999
3909.0999
12296.149
85304.25
223.2
1495.75
12806.1
1749.95
1016.8
5285.5
10761.649
1119.1
20387.148
702.14996
806.0
6444.9
2546.65
13151.75
2348.25
1624.3999
1013.69995
3286.0
4763.15
3558.7998
23834.35
2442.7998
1033.85
4005.2
1236.8999
1666.25
4719.75
1015.24994
6361.1997
2580.75
1026.1
1987.1
3281.3499
31561.1
5862.0996
19536.2
4505.85
5500.9497
1362.45
1491.1
29707.299
10665.55
4062.5498
1536.0499
1903.3999
1838.2999
4671.6997
3172.8499
1016.8
14890.85
7585.6997
1371.75
3892.0498
6.2
7595.0
3534.0
6122.5
4814.3
745.55
10741.5
1122.2
6296.0996
517.7
5989.1997
1568.6
1261.7
1821.25
2287.8
1108.25
2875.25
7808.9
16402.1
1436.85
6091.5
1350.0499
2092.5
7911.1997
5442.05
837.0
2566.7998
2641.2
821.5
7726.75
5851.25
13655.5
3625.45
8176.2495
886.6
6996.6997
1656.95
1469.3999
13669.449
840.1
1785.6
1802.6499
7109.8496
1230.7
2526.5
1081.9
1681.75
2063.05
914.5
6209.3
1822.7999
1346.95
5626.5
12758.05
2721.7998
2100.25
23541.398
2907.7998
1779.3999
6158.15
2143.65
2201.0
2576.0999
1997.95
2137.45
3594.45
13977.899
2249.05
1098.95
378.19998
1072.6
6327.0996
8915.6
6643.3
5023.55
2111.0999
1990.2
3380.5498
24424.898
3819.2
2834.95
1374.85
43361.25
4229.9497
2379.25
6178.3
5832.65
675.8
3814.5498
19671.049
11356.85
826.14996
3217.7998
1729.7999
12330.25
852.5
1112.9
13928.3
5628.05
1491.1
1666.25
13443.149
117.799995
1494.2
368.9
2769.8499
10262.55
2814.7998
2960.5
13748.5
1396.5499
3149.5999
7664.75
16468.75
6434.05
2948.0999
3033.3499
1212.1
3653.3499
1187.2999
2027.3999
2931.0498
489.8
765.69995
2723.3499
21534.148
15535.649
16943.049
1877.0499
2802.4
3620.7998
3490.5999
1388.7999
2669.0999
624.64996
6364.3
4887.15
649.44995
1636.7999
5910.15
25173.549
700.6
1314.3999
926.89996
2718.7
3199.2
43.399998
1339.2
4408.1997
6537.9
2652.0498
12768.899
21682.95
3417.75
1022.99994
7326.8496
3233.2998
706.8
3050.4
1906.5
3702.95
4107.5
888.14996
14187.149
3752.5498
3749.45
3957.15
42228.2
103.85
1635.25
2368.4
1897.2
1827.45
1788.7
3667.2998
16651.65
18482.2
2354.45
1154.75
2447.45
44.949997
39934.2
58410.2
961.0
7988.6997
1925.1
5169.25
3732.4
80418.65
2255.25
3245.7
1937.5
2608.65
2334.3
3224.0
1486.45
26805.7
11353.75
1542.25
1829.0
11147.6
923.8
16152.55
11522.699
2810.15
604.5
3172.8499
4212.9
2509.45
14816.449
2751.25
1596.5
1987.1
1582.5499
7309.8
21434.95
5361.4497
2005.7
3231.75
1308.2
2548.2
2301.75
1159.4
51.149998
1362.45
1922.0
29443.799
1739.1
2855.0999
2131.25
2945.0
2769.8499
8362.25
2300.2
1670.8999
5939.5996
34095.348
3913.75
885.05
2424.2
168.95
1043.15
1774.75
2039.7999
7590.3496
8591.649
1819.7
169077.1
4791.05
1658.5
260.4
3720.0
14180.949
3237.95
1749.95
8624.2
3148.0498
509.94998
4710.4497
2304.8499
3555.7
72707.4
7714.3496
2103.3499
22011.549
3123.25
1579.45
1619.75
3842.45
3929.25
8422.7
4006.7498
1982.45
21906.148
2238.2
8887.7
7453.9497
1649.2
5494.75
1767.0
1576.35
925.35
22509.1
5330.4497
1154.75
5947.3496
5719.5
2827.2
7545.4
6517.75
9558.85
6244.9497
24990.648
1094.2999
2163.8
9636.35
3786.65
7691.0996
2238.2
3419.2998
4417.5
559.55
9264.35
2359.0999
7328.4
5697.8
364.25
8565.3
2008.7999
1391.8999
3735.5
2793.0999
5739.65
1725.1499
1247.75
4834.4497
855.6
12440.3
1560.85
1221.3999
5674.55
7083.5
4057.9
2259.9
5742.75
5183.1997
10836.05
2855.0999
89106.4
1695.7
1550.0
2867.5
1477.1499
2802.4
1545.35
1421.35
1215.2
2509.45
16605.15
3515.4
5859.0
1464.75
3730.8499
1193.5
1598.0499
5665.25
3637.8499
852.5
3938.5498
2852.0
7963.9
686.64996
1292.7
23383.299
4535.3
5248.3
1701.8999
5319.5996
1381.0499
1150.1
4905.75
65492.15
86.799995
4507.4
3334.0498
11003.449
29645.299
1492.6499
2514.0999
2241.3
3293.75
1133.0499
3385.2
5649.75
2648.95
1965.3999
3675.0498
1700.35
10648.5
912.94995
1562.3999
5907.05
2334.3
1796.45
3932.3499
68328.65
4955.3496
7050.9497
7300.5
2318.8
77188.445
15290.75
13663.25
1563.95
638.6
1334.5499
4274.9
911.39996
1376.3999
1543.7999
1932.85
3234.8499
4431.4497
1266.35
5409.5
4056.3499
3482.8499
1348.5
9885.899
1404.2999
5082.4497
2515.65
1528.2999
2935.7
20312.75
65.1
3484.4
3237.95
666.5
3330.95
756.39996
2514.0999
6520.8496
700.6
3002.3499
18875.9
3144.95
2329.65
2083.2
5161.5
3510.75
40203.9
1077.25
942.39996
3458.0498
1531.3999
1932.85
19255.648
1526.75
3558.7998
2459.8499
2562.15
1196.6
20613.45
7956.15
6926.9497
4632.9497
15385.3
1790.25
1306.6499
1660.0499
1815.0499
3664.2
1748.3999
2332.75
1709.6499
13782.6
2075.45
9346.5
1222.95
841.64996
3693.65
17939.7
8965.2
5736.55
2464.5
1601.1499
3028.7
12479.05
2187.05
4051.7
6375.15
3224.0
847.85
9396.1
12493.0
1441.5
37680.5
1429.1
1427.5499
449.5
1038.5
1523.6499
2969.7998
2390.0999
17733.549
14238.3
8864.45
13559.399
2945.0
8625.75
2811.7
2943.45
2470.7
668.05
5809.4
1190.3999
17584.75
9172.899
10673.3
67685.4
37626.25
30386.2
12761.149
1283.3999
4708.9
16656.299
1610.45
1292.7
26497.25
4924.3496
4029.9998
8954.35
11626.55
926.89996
28214.648
1368.6499
947.05
1612.0
1376.3999
11528.899
967.19995
833.89996
18294.65
1114.45
5014.25
881.94995
1289.6
46593.0
15831.699
2907.7998
1071.0499
5153.75
1821.25
4997.1997
2070.8
976.5
17609.549
1782.5
1604.25
18117.95
1931.2999
64593.15
544.05
8909.399
4417.5
6178.3
9620.85
13729.899
4485.6997
6186.05
12004.75
3475.0999
16357.149
2869.0498
1430.6499
15862.699
124.0
995.1
3348.0
23657.648
16189.749
20070.95
16476.5
198.4
6293.0
7013.75
1080.35
1119.1
173.59999
3281.3499
345.65
993.55
2018.1
9331.0
1917.35
2872.15
1374.85
9145.0
38629.098
1109.7999
3420.8499
5685.4
4322.9497
2808.5999
1336.1
204.59999
300.69998
9912.25
1424.45
606.05
13867.85
5274.65
4453.15
4687.1997
13300.55
8993.1
9011.7
1030.75
956.35
5580.0
630.85
11363.05
756.39996
2929.5
2232.0
2751.25
6046.55
1246.2
13556.3
8577.7
1325.25
2607.0999
3868.7998
1746.85
17009.7
899.0
7252.4497
2926.4
4140.05
891.25
23138.398
2435.0498
971.85
5632.6997
1210.5499
1415.1499
1402.75
2307.95
10200.55
2484.65
5228.15
9470.5
2050.65
6801.4
181573.19
2266.0999
2216.5
44156.4
2258.3499
1884.7999
8887.7
703.69995
190.65
1408.95
855.6
4871.65
3298.4
2159.15
6155.05
1922.0
63233.797
1218.2999
2104.9
2190.15
602.94995
2309.5
11592.449
1133.0499
5294.8
4522.9
59194.5
792.05
668.05
2675.2998
90044.15
15283.0
3450.2998
2593.15
1649.2
1210.5499
5668.3496
4927.4497
104714.9
2537.3499
3126.3499
2825.65
7573.3
1258.6
9010.149
5159.9497
60.449997
4016.0498
3952.5
1515.8999
9349.6
2608.65
875.75
1274.1
2428.8499
2847.3499
54.25
4863.9
1749.95
2617.95
6632.4497
2011.8999
6421.65
13281.949
3848.65
8890.8
1652.2999
7551.5996
1072.6
1656.95
1222.95
7934.4497
1740.6499
1822.7999
1464.75
981.14996
40614.65
7182.6997
21630.25
612.25
1185.75
3205.4
3569.65
1517.45
1325.25
39884.598
2876.7998
1080.35
4822.05
1765.45
5786.15
8723.399
846.3
2478.45
12843.3
3515.4
9403.85
1542.25
1043.15
8241.35
19223.1
3058.15
728.5
9058.2
6616.9497
47983.348
2404.0498
16558.65
14470.8
9586.75
1460.1
7376.4497
28374.299
9754.149
888.14996
2323.45
1312.85
1788.7
74289.945
1559.2999
1083.45
2438.15
3272.0498
1559.2999
2190.15
1523.6499
2438.15
4496.55
1226.0499
922.25
1288.0499
2966.7
1920.45
9538.699
4090.45
3631.65
2526.5
3320.0999
868.0
83095.5
4386.5
8490.899
19229.299
2492.4
2534.25
742.44995
25001.5
3262.75
1481.7999
4016.0498
838.55
1612.0
750.19995
1793.35
589.0
1610.45
2239.75
1241.5499
7626.0
36018.9
17837.4
8870.649
3582.0498
