FITC-A
34.1
3512.2998
21126.5
3323.2
38.75
6779.6997
6775.05
5288.5996
62.0
3.1
8233.6
7805.8
6224.8
4913.5
20895.549
7.75
9854.899
18908.45
26.349998
11753.649
6576.65
9014.8
13367.199
6647.9497
22313.799
13.95
5361.4497
4567.85
6387.55
28002.299
7923.5996
668.05
108.5
2163.8
12475.949
5085.55
35.649998
3884.2998
4470.1997
4166.4
12373.649
7168.75
9245.75
8487.8
10011.449
2816.3499
6099.25
4991.0
8726.5
4.6499996
8253.75
3320.0999
7782.55
7863.15
12387.6
3932.3499
15946.399
55.8
5488.55
5177.0
320.84998
13841.5
5572.25
6911.4497
17.05
27827.148
91.45
4008.2998
1743.75
3968.0
8484.7
27.9
1308.2
9633.25
215.45
6373.5996
4169.5
4598.85
5366.0996
31241.799
857.14996
1449.25
5285.5
6894.4
48.05
16989.549
12134.949
8850.5
18423.299
11936.55
3950.95
3379.0
1350.0499
11313.449
40.3
37.199997
930.0
2749.7
7187.3496
15476.75
13864.75
6744.05
6616.9497
2605.5498
5631.15
6003.15
18927.049
57.35
10.849999
7.75
6426.3
10953.85
11941.199
9887.449
6223.25
1948.35
7911.1997
96.1
82.149994
4181.9
2236.65
7247.8
3055.0498
51.149998
5959.75
40.3
5559.8496
38.75
9568.149
12565.85
3299.95
8359.149
8309.55
10268.75
10538.449
44.949997
6381.3496
350.3
6252.6997
11057.699
8715.649
5110.3496
19024.7
32.55
6888.1997
5542.8
5882.25
20447.6
5555.1997
4547.6997
6471.25
11725.75
15966.55
9735.55
20342.2
32.55
1570.1499
11555.25
12674.35
6658.8
3771.15
12815.399
-1.55
9606.899
2101.8
38.75
11958.25
5803.1997
2421.0999
15676.699
6224.8
4600.4
-10.849999
3695.2
32.55
4140.05
2214.95
10956.949
9427.1
12268.25
3062.7998
2734.2
8631.95
10805.05
3887.4
4560.1
3670.4
790.5
8735.8
35.649998
38599.65
237.15
8022.8
3217.7998
9120.2
37.199997
1035.4
11212.699
9726.25
18.599998
6751.8
4956.9
9907.6
5392.4497
3862.5999
8838.1
0.0
31.0
186.0
2821.0
37.199997
2537.3499
5815.5996
58.899998
8269.25
24119.549
7.75
24273.0
2579.2
6948.65
2645.8499
2918.65
2864.4
7001.3496
8190.1997
26.349998
49.6
77.5
2892.2998
6708.4
11119.699
4287.3
4970.8496
-12.4
5384.6997
15391.5
7300.5
18669.75
9349.6
7596.55
6272.8496
390.59998
23.25
14094.149
13.95
1635.25
2270.75
14483.199
2371.5
-17.05
13813.6
6967.25
4293.5
13399.75
16166.499
8025.9
52.699997
63.55
6590.5996
10648.5
7722.0996
8039.8496
6750.25
8528.1
26.349998
13436.949
27427.25
15748.0
6474.3496
110.049995
19373.45
6167.4497
72.85
7.75
2574.5498
7595.0
-9.299999
10.849999
3851.75
21.699999
226.29999
24739.549
9196.149
29.449999
7105.1997
4724.4
12099.3
6320.9
15969.649
3602.2
4.6499996
2938.7998
8300.25
10026.949
1751.5
9794.449
1253.95
6.2
7688.0
1734.45
6218.5996
4667.05
3546.4
16332.35
6634.0
82.149994
10881.0
6333.3
3704.5
3.1
4310.55
18.599998
33070.8
6561.15
22341.7
489.8
14639.75
4380.3
2388.5498
52.699997
3938.5498
3811.45
58.899998
128.65
20227.5
1956.1
7123.8
14242.949
13.95
8529.649
14154.6
4792.5996
2687.7
1804.2
23.25
4873.1997
3343.3499
14706.399
8326.6
16288.949
10357.1
6358.0996
11821.85
6502.25
5702.4497
15227.199
25985.75
5200.25
6336.4
6672.75
172.04999
3157.3499
46.5
16256.399
16741.549
6223.25
8886.149
5344.4
-20.15
7182.6997
29459.299
-4.6499996
17081.0
44.949997
13542.35
34.1
488.25
2345.15
4563.1997
62.0
-4.6499996
32.55
32974.7
18917.75
5223.5
8746.649
4448.5
12351.949
-23.25
141.05
3.1
7105.1997
1613.5499
21.699999
9599.149
2729.5498
31.0
9943.25
2557.5
5900.8496
4172.6
7311.3496
14718.8
-68.2
12939.399
6396.8496
3817.65
37.199997
6669.65
7384.1997
49.6
7957.6997
5640.4497
168.95
2005.7
8075.4995
8225.85
9786.699
1945.25
27710.898
44.949997
8850.5
5440.5
-13.95
3980.4
13.95
3383.65
10991.05
8991.55
159.65
34.1
-27.9
-7.75
10177.3
6810.6997
6119.4
23.25
8819.5
11880.75
41.85
15918.499
16037.85
3825.4
12610.8
3485.95
32.55
58.899998
-1.55
5283.9497
-3.1
7223.0
6999.8
12314.75
12885.149
29.449999
1.55
5305.65
7994.9
2157.5999
23279.45
63.55
9840.949
4403.55
63.55
1658.5
5062.3
10854.649
-18.599998
1759.25
5459.0996
11801.699
6934.6997
1903.3999
1202.7999
4226.85
16295.149
8903.2
12789.05
981.14996
1742.2
8928.0
15.5
5902.4
4739.9
9628.6
3662.65
-51.149998
9214.75
-44.949997
51.149998
18863.5
46.5
6258.9
4823.5996
-34.1
4285.75
6782.8
18534.9
10657.8
6533.25
4612.8
11969.1
6621.5996
10310.6
72.85
12860.35
5660.5996
46.5
-9.299999
18156.7
5745.8496
7475.65
18241.95
11147.6
15451.949
3817.65
6587.5
6.2
9899.85
12198.5
12547.25
7833.6997
14004.25
4237.6997
2388.5498
102.299995
5896.1997
-1.55
11919.5
18367.5
5217.3
8980.7
17.05
2225.8
675.8
4753.85
12156.649
3831.5999
35.649998
40.3
15701.5
37.199997
9712.3
4471.75
30342.799
3991.2498
3788.2
1903.3999
1850.7
4414.4
5175.4497
7784.0996
401.44998
34.1
5773.75
3902.9
5440.5
4409.75
4563.1997
-35.649998
3933.9
7364.05
2462.95
2786.9
2993.0498
16113.8
18875.9
51.149998
3379.0
2565.25
15696.85
3608.4
24686.85
5544.3496
4919.6997
4104.4
3805.25
10594.25
2910.9
15152.8
7942.1997
3301.5
5803.1997
4667.05
2579.2
7923.5996
11060.8
9565.05
6894.4
4240.8
-6.2
12480.6
3199.2
4774.0
-32.55
3560.3499
35.649998
9890.55
3255.0
69.75
20619.648
5163.05
10840.699
18465.15
6091.5
79.049995
18217.15
13387.35
12570.5
-32.55
14171.649
7844.55
14903.25
9346.5
8735.8
15286.1
31133.299
40920.0
328.59998
5804.75
13455.55
173.59999
6200.0
6076.0
8641.25
12252.75
16220.749
6096.15
29.449999
288.3
8793.149
10541.55
4123.0
-40.3
13981.0
30556.7
1722.0499
52.699997
3.1
616.89996
21188.5
-6.2
11668.399
7195.0996
40.3
103.85
277.44998
82.149994
8388.6
3870.3499
2848.9
6170.55
10.849999
11666.85
358.05
14411.899
10781.8
